tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
27119,note_on,0,0,0,,,,,,,,,0,,,80,0
27120,note_on,1,0,1,,,,,,,,,0,,,54,95
27120,note_on,0,0,1,,,,,,,,,0,,,60,95
27120,note_on,0,0,1,,,,,,,,,0,,,63,95
27347,note_on,227,0,1,,,,,,,,,0,,,54,0
27347,note_on,0,0,1,,,,,,,,,0,,,60,0
27347,note_on,0,0,1,,,,,,,,,0,,,63,0
27358,note_on,239,0,0,,,,,,,,,0,,,44,0
27359,note_on,1,0,0,,,,,,,,,0,,,37,0
27360,note_on,13,0,1,,,,,,,,,0,,,49,95
27397,note_on,37,0,1,,,,,,,,,0,,,56,95
27434,note_on,37,0,1,,,,,,,,,0,,,65,95
27434,note_on,75,0,0,,,,,,,,,0,,,77,100
27434,note_on,0,0,0,,,,,,,,,0,,,92,100
27598,note_on,0,0,0,,,,,,,,,0,,,92,0
27598,note_on,164,0,1,,,,,,,,,0,,,56,0
27598,note_on,164,0,0,,,,,,,,,0,,,77,0
27598,note_on,0,0,1,,,,,,,,,0,,,65,0
27599,note_on,1,0,1,,,,,,,,,0,,,49,0
27600,note_on,0,0,1,,,,,,,,,0,,,61,95
27600,note_on,1,0,1,,,,,,,,,0,,,53,95
27839,note_on,239,0,1,,,,,,,,,0,,,53,0
27839,note_on,0,0,1,,,,,,,,,0,,,61,0
27840,note_on,1,0,1,,,,,,,,,0,,,51,95
27840,note_on,242,0,0,,,,,,,,,0,,,68,100
27840,note_on,0,0,1,,,,,,,,,0,,,60,95
27876,note_on,36,0,0,,,,,,,,,0,,,80,100
27913,note_on,37,0,0,,,,,,,,,0,,,92,100
28079,note_on,0,0,1,,,,,,,,,0,,,60,0
28079,note_on,239,0,1,,,,,,,,,0,,,51,0
28080,note_on,0,0,1,,,,,,,,,0,,,58,95
28080,note_on,1,0,1,,,,,,,,,0,,,49,95
28319,note_on,0,0,1,,,,,,,,,0,,,58,0
28319,note_on,239,0,1,,,,,,,,,0,,,49,0
28320,note_on,0,0,1,,,,,,,,,0,,,56,95
28320,note_on,1,0,1,,,,,,,,,0,,,48,95
28320,note_on,0,0,1,,,,,,,,,0,,,63,95
28547,note_on,0,0,1,,,,,,,,,0,,,63,0
28547,note_on,0,0,1,,,,,,,,,0,,,56,0
28547,note_on,227,0,1,,,,,,,,,0,,,48,0
28560,note_on,13,0,1,,,,,,,,,0,,,53,95
28560,note_on,0,0,1,,,,,,,,,0,,,61,95
28798,note_on,0,0,0,,,,,,,,,0,,,92,0
28798,note_on,885,0,0,,,,,,,,,0,,,80,0
28799,note_on,1,0,0,,,,,,,,,0,,,68,0
28799,note_on,239,0,1,,,,,,,,,0,,,53,0
28799,note_on,0,0,1,,,,,,,,,0,,,61,0
28800,note_on,1,0,1,,,,,,,,,0,,,51,95
28800,note_on,0,0,1,,,,,,,,,0,,,60,95
28800,note_on,1,0,0,,,,,,,,,0,,,68,100
28836,note_on,36,0,0,,,,,,,,,0,,,80,100
28874,note_on,38,0,0,,,,,,,,,0,,,92,100
29039,note_on,0,0,1,,,,,,,,,0,,,60,0
29039,note_on,239,0,1,,,,,,,,,0,,,51,0
29040,note_on,0,0,1,,,,,,,,,0,,,58,95
29040,note_on,1,0,1,,,,,,,,,0,,,49,95
29278,note_on,404,0,0,,,,,,,,,0,,,80,0
29278,note_on,0,0,0,,,,,,,,,0,,,92,0
29279,note_on,0,0,1,,,,,,,,,0,,,58,0
29279,note_on,239,0,1,,,,,,,,,0,,,49,0
29279,note_on,1,0,0,,,,,,,,,0,,,68,0
29280,note_on,0,0,1,,,,,,,,,0,,,56,95
29280,note_on,1,0,0,,,,,,,,,0,,,75,100
29280,note_on,1,0,1,,,,,,,,,0,,,48,95
29317,note_on,37,0,0,,,,,,,,,0,,,87,100
29354,note_on,37,0,0,,,,,,,,,0,,,99,100
29507,note_on,227,0,1,,,,,,,,,0,,,48,0
29507,note_on,0,0,1,,,,,,,,,0,,,56,0
29518,note_on,164,0,0,,,,,,,,,0,,,87,0
29518,note_on,0,0,0,,,,,,,,,0,,,99,0
29519,note_on,1,0,0,,,,,,,,,0,,,75,0
29520,note_on,13,0,1,,,,,,,,,0,,,53,95
29520,note_on,0,0,1,,,,,,,,,0,,,61,95
29759,note_on,0,0,1,,,,,,,,,0,,,61,0
29759,note_on,239,0,1,,,,,,,,,0,,,53,0
29760,note_on,0,0,1,,,,,,,,,0,,,60,95
29760,note_on,241,0,0,,,,,,,,,0,,,39,100
29760,note_on,0,0,0,,,,,,,,,0,,,44,100
29760,note_on,1,0,1,,,,,,,,,0,,,51,95
29999,note_on,0,0,1,,,,,,,,,0,,,60,0
29999,note_on,239,0,1,,,,,,,,,0,,,51,0
30000,note_on,0,0,1,,,,,,,,,0,,,58,95
30000,note_on,1,0,1,,,,,,,,,0,,,49,95
30239,note_on,239,0,1,,,,,,,,,0,,,49,0
30239,note_on,0,0,1,,,,,,,,,0,,,58,0
30240,note_on,0,0,1,,,,,,,,,0,,,56,95
30240,note_on,1,0,1,,,,,,,,,0,,,48,95
30240,note_on,0,0,1,,,,,,,,,0,,,63,95
30467,note_on,227,0,1,,,,,,,,,0,,,48,0
30467,note_on,0,0,1,,,,,,,,,0,,,63,0
30467,note_on,0,0,1,,,,,,,,,0,,,56,0
30480,note_on,0,0,1,,,,,,,,,0,,,57,95
30480,note_on,0,0,1,,,,,,,,,0,,,52,95
30480,note_on,13,0,1,,,,,,,,,0,,,49,95
30480,note_on,0,0,1,,,,,,,,,0,,,61,95
30599,note_on,0,0,1,,,,,,,,,0,,,57,0
30599,note_on,0,0,1,,,,,,,,,0,,,52,0
30599,note_on,119,0,1,,,,,,,,,0,,,49,0
30599,note_on,0,0,1,,,,,,,,,0,,,61,0
30671,note_on,0,0,0,,,,,,,,,0,,,44,0
30671,note_on,911,0,0,,,,,,,,,0,,,39,0
30720,note_on,0,0,0,,,,,,,,,0,,,39,95
30720,note_on,0,0,1,,,,,,,,,0,,,60,90
30720,note_on,0,0,1,,,,,,,,,0,,,56,90
30720,set_tempo,49,1,0,,,,,,1000000,,,,,,,
30720,note_on,121,0,1,,,,,,,,,0,,,51,90
30839,note_on,119,0,1,,,,,,,,,0,,,51,0
30839,note_on,0,0,1,,,,,,,,,0,,,60,0
30839,note_on,0,0,1,,,,,,,,,0,,,56,0
30960,note_on,121,0,1,,,,,,,,,0,,,49,85
30960,note_on,0,0,1,,,,,,,,,0,,,55,85
30960,note_on,0,0,1,,,,,,,,,0,,,58,85
30960,set_tempo,240,1,0,,,,,,1499999,,,,,,,
31079,note_on,119,0,1,,,,,,,,,0,,,49,0
31079,note_on,0,0,1,,,,,,,,,0,,,58,0
31079,note_on,0,0,1,,,,,,,,,0,,,55,0
31175,note_on,215,0,0,,,,,,,,,0,,,39,0
31200,set_tempo,25,1,0,,,,,,3000003,,,,,,,
31200,note_on,0,0,0,,,,,,,,,0,,,32,85
31200,note_on,0,0,1,,,,,,,,,0,,,56,80
31200,note_on,121,0,1,,,,,,,,,0,,,48,80
31427,note_on,227,0,1,,,,,,,,,0,,,48,0
31427,note_on,0,0,1,,,,,,,,,0,,,56,0
31427,note_on,227,0,0,,,,,,,,,0,,,32,0
31440,set_tempo,13,1,0,,,,,,923080,,,,,,,
31440,note_on,0,0,0,,,,,,,,,0,,,74,70
31440,note_on,0,0,0,,,,,,,,,0,,,77,70
31440,note_on,0,0,0,,,,,,,,,0,,,68,70
31440,note_on,0,0,0,,,,,,,,,0,,,83,70
31679,note_on,0,0,0,,,,,,,,,0,,,77,0
31679,note_on,0,0,0,,,,,,,,,0,,,83,0
31679,note_on,239,0,0,,,,,,,,,0,,,68,0
31679,note_on,0,0,0,,,,,,,,,0,,,74,0
31680,note_on,0,0,0,,,,,,,,,0,,,75,70
31680,note_on,0,0,0,,,,,,,,,0,,,78,70
31680,note_on,1,0,0,,,,,,,,,0,,,70,70
31907,note_on,227,0,0,,,,,,,,,0,,,70,0
31907,note_on,0,0,0,,,,,,,,,0,,,78,0
31907,note_on,0,0,0,,,,,,,,,0,,,75,0
31920,note_on,0,0,0,,,,,,,,,0,,,75,70
31920,note_on,13,0,0,,,,,,,,,0,,,66,70
31920,note_on,0,0,0,,,,,,,,,0,,,81,70
31920,note_on,0,0,0,,,,,,,,,0,,,72,70
32159,note_on,0,0,0,,,,,,,,,0,,,72,0
32159,note_on,0,0,0,,,,,,,,,0,,,75,0
32159,note_on,239,0,0,,,,,,,,,0,,,66,0
32159,note_on,0,0,0,,,,,,,,,0,,,81,0
32160,note_on,0,0,0,,,,,,,,,0,,,73,70
32160,note_on,1,0,0,,,,,,,,,0,,,68,70
32160,note_on,0,0,0,,,,,,,,,0,,,77,70
32387,note_on,227,0,0,,,,,,,,,0,,,68,0
32387,note_on,0,0,0,,,,,,,,,0,,,73,0
32387,note_on,0,0,0,,,,,,,,,0,,,77,0
32400,note_on,0,0,0,,,,,,,,,0,,,80,70
32400,note_on,13,0,0,,,,,,,,,0,,,65,70
32400,note_on,0,0,0,,,,,,,,,0,,,74,70
32400,note_on,0,0,0,,,,,,,,,0,,,71,70
32639,note_on,0,0,0,,,,,,,,,0,,,71,0
32639,note_on,0,0,0,,,,,,,,,0,,,74,0
32639,note_on,0,0,0,,,,,,,,,0,,,80,0
32639,note_on,239,0,0,,,,,,,,,0,,,65,0
32640,note_on,0,0,0,,,,,,,,,0,,,70,70
32640,note_on,0,0,0,,,,,,,,,0,,,75,70
32640,note_on,1,0,0,,,,,,,,,0,,,66,70
32867,note_on,0,0,0,,,,,,,,,0,,,75,0
32867,note_on,0,0,0,,,,,,,,,0,,,70,0
32867,note_on,227,0,0,,,,,,,,,0,,,66,0
32880,note_on,0,0,0,,,,,,,,,0,,,69,70
32880,note_on,0,0,0,,,,,,,,,0,,,78,70
32880,note_on,0,0,0,,,,,,,,,0,,,72,70
32880,note_on,13,0,0,,,,,,,,,0,,,63,70
33119,note_on,0,0,0,,,,,,,,,0,,,72,0
33119,note_on,0,0,0,,,,,,,,,0,,,78,0
33119,note_on,239,0,0,,,,,,,,,0,,,63,0
33119,note_on,0,0,0,,,,,,,,,0,,,69,0
33120,note_on,0,0,1,,,,,,,,,0,,,70,70
33120,note_on,0,0,1,,,,,,,,,0,,,76,70
33120,set_tempo,1,1,0,,,,,,1499999,,,,,,,
33120,note_on,0,0,1,,,,,,,,,0,,,67,70
33120,note_on,1693,0,1,,,,,,,,,0,,,61,70
33122,control_change,2,0,0,,,,,,,64,127,0,,,,
33347,note_on,227,0,1,,,,,,,,,0,,,61,0
33347,note_on,0,0,1,,,,,,,,,0,,,70,0
33347,note_on,0,0,1,,,,,,,,,0,,,67,0
33347,note_on,0,0,1,,,,,,,,,0,,,76,0
33360,set_tempo,238,1,0,,,,,,923080,,,,,,,
33360,note_on,0,0,0,,,,,,,,,0,,,70,70
33382,note_on,22,0,0,,,,,,,,,0,,,76,70
33405,note_on,23,0,0,,,,,,,,,0,,,79,70
33428,note_on,23,0,0,,,,,,,,,0,,,85,70
33598,note_on,170,0,0,,,,,,,,,0,,,76,0
33598,note_on,0,0,0,,,,,,,,,0,,,79,0
33598,note_on,0,0,0,,,,,,,,,0,,,85,0
33599,note_on,1,0,0,,,,,,,,,0,,,70,0
33600,note_on,1,0,0,,,,,,,,,0,,,67,70
33600,note_on,253,0,1,,,,,,,,,0,,,32,70
33622,note_on,22,0,0,,,,,,,,,0,,,73,70
33633,note_on,33,0,1,,,,,,,,,0,,,37,70
33645,note_on,23,0,0,,,,,,,,,0,,,76,70
33668,note_on,23,0,0,,,,,,,,,0,,,82,70
33669,note_on,36,0,1,,,,,,,,,0,,,44,70
33703,note_on,34,0,1,,,,,,,,,0,,,49,70
33838,note_on,170,0,0,,,,,,,,,0,,,73,0
33838,note_on,0,0,0,,,,,,,,,0,,,76,0
33838,note_on,0,0,0,,,,,,,,,0,,,82,0
33839,note_on,1,0,0,,,,,,,,,0,,,67,0
33840,note_on,1,0,0,,,,,,,,,0,,,70,70
33862,note_on,22,0,0,,,,,,,,,0,,,76,70
33885,note_on,23,0,0,,,,,,,,,0,,,79,70
33908,note_on,23,0,0,,,,,,,,,0,,,85,70
34078,note_on,170,0,0,,,,,,,,,0,,,76,0
34078,note_on,0,0,0,,,,,,,,,0,,,79,0
34078,note_on,0,0,0,,,,,,,,,0,,,85,0
34079,note_on,1,0,0,,,,,,,,,0,,,70,0
34080,note_on,1,0,0,,,,,,,,,0,,,73,70
34102,note_on,22,0,0,,,,,,,,,0,,,79,70
34125,note_on,23,0,0,,,,,,,,,0,,,82,70
34148,note_on,23,0,0,,,,,,,,,0,,,88,70
34318,note_on,0,0,0,,,,,,,,,0,,,88,0
34318,note_on,170,0,0,,,,,,,,,0,,,79,0
34318,note_on,0,0,0,,,,,,,,,0,,,82,0
34319,note_on,1,0,0,,,,,,,,,0,,,73,0
34320,note_on,1,0,0,,,,,,,,,0,,,76,70
34342,note_on,22,0,0,,,,,,,,,0,,,82,70
34365,note_on,23,0,0,,,,,,,,,0,,,85,70
34388,note_on,23,0,0,,,,,,,,,0,,,90,70
34558,note_on,0,0,0,,,,,,,,,0,,,85,0
34558,note_on,855,0,1,,,,,,,,,0,,,37,0
34558,note_on,170,0,0,,,,,,,,,0,,,82,0
34558,note_on,0,0,1,,,,,,,,,0,,,49,0
34558,note_on,0,0,1,,,,,,,,,0,,,44,0
34558,note_on,0,0,0,,,,,,,,,0,,,90,0
34559,note_on,1,0,0,,,,,,,,,0,,,76,0
34559,note_on,1,0,1,,,,,,,,,0,,,32,0
34560,note_on,1,0,0,,,,,,,,,0,,,73,70
34560,note_on,1,0,1,,,,,,,,,0,,,32,70
34582,note_on,22,0,0,,,,,,,,,0,,,79,70
34594,note_on,34,0,1,,,,,,,,,0,,,37,70
34605,note_on,23,0,0,,,,,,,,,0,,,82,70
34628,note_on,23,0,0,,,,,,,,,0,,,88,70
34629,note_on,35,0,1,,,,,,,,,0,,,44,70
34663,note_on,34,0,1,,,,,,,,,0,,,49,70
34798,note_on,170,0,0,,,,,,,,,0,,,79,0
34798,note_on,0,0,0,,,,,,,,,0,,,82,0
34798,note_on,0,0,0,,,,,,,,,0,,,88,0
34799,note_on,1,0,0,,,,,,,,,0,,,73,0
34800,set_tempo,1,1,0,,,,,,1499999,,,,,,,
34800,note_on,0,0,0,,,,,,,,,0,,,70,70
34813,note_on,13,0,0,,,,,,,,,0,,,76,70
34827,note_on,14,0,0,,,,,,,,,0,,,79,70
34842,note_on,15,0,0,,,,,,,,,0,,,85,70
35038,note_on,196,0,0,,,,,,,,,0,,,76,0
35038,note_on,375,0,1,,,,,,,,,0,,,37,0
35038,note_on,0,0,1,,,,,,,,,0,,,49,0
35038,note_on,0,0,1,,,,,,,,,0,,,44,0
35038,note_on,0,0,0,,,,,,,,,0,,,79,0
35039,note_on,1,0,0,,,,,,,,,0,,,70,0
35039,note_on,1,0,1,,,,,,,,,0,,,32,0
35039,note_on,0,0,0,,,,,,,,,0,,,85,0
35040,note_on,1,0,1,,,,,,,,,0,,,32,70
35040,note_on,1,0,0,,,,,,,,,0,,,68,70
35041,control_change,1,0,0,,,,,,,64,0,0,,,,
35053,note_on,13,0,1,,,,,,,,,0,,,39,70
35061,note_on,20,0,0,,,,,,,,,0,,,75,70
35067,note_on,14,0,1,,,,,,,,,0,,,44,70
35082,note_on,15,0,1,,,,,,,,,0,,,51,70
35082,note_on,21,0,0,,,,,,,,,0,,,84,70
35095,note_on,13,0,1,,,,,,,,,0,,,56,70
35278,note_on,196,0,0,,,,,,,,,0,,,75,0
35278,note_on,183,0,1,,,,,,,,,0,,,39,0
35278,note_on,0,0,0,,,,,,,,,0,,,84,0
35278,note_on,0,0,1,,,,,,,,,0,,,44,0
35278,note_on,0,0,1,,,,,,,,,0,,,56,0
35279,note_on,1,0,1,,,,,,,,,0,,,32,0
35279,note_on,1,0,0,,,,,,,,,0,,,68,0
35279,note_on,0,0,1,,,,,,,,,0,,,51,0
35280,note_on,0,0,1,,,,,,,,,0,,,71,70
35280,note_on,1,0,1,,,,,,,,,0,,,62,70
35280,set_tempo,1,1,0,,,,,,923080,,,,,,,
35280,note_on,0,0,1,,,,,,,,,0,,,65,70
35519,note_on,0,0,1,,,,,,,,,0,,,71,0
35519,note_on,0,0,1,,,,,,,,,0,,,65,0
35519,note_on,239,0,1,,,,,,,,,0,,,62,0
35520,note_on,0,0,1,,,,,,,,,0,,,63,70
35520,note_on,0,0,1,,,,,,,,,0,,,66,70
35520,note_on,1,0,1,,,,,,,,,0,,,58,70
35747,note_on,0,0,1,,,,,,,,,0,,,63,0
35747,note_on,0,0,1,,,,,,,,,0,,,66,0
35747,note_on,227,0,1,,,,,,,,,0,,,58,0
35760,note_on,0,0,1,,,,,,,,,0,,,69,70
35760,note_on,13,0,1,,,,,,,,,0,,,60,70
35760,note_on,0,0,1,,,,,,,,,0,,,63,70
35999,note_on,0,0,1,,,,,,,,,0,,,63,0
35999,note_on,0,0,1,,,,,,,,,0,,,69,0
35999,note_on,239,0,1,,,,,,,,,0,,,60,0
36000,note_on,0,0,1,,,,,,,,,0,,,61,70
36000,note_on,1,0,1,,,,,,,,,0,,,56,70
36000,note_on,0,0,1,,,,,,,,,0,,,65,70
36227,note_on,0,0,1,,,,,,,,,0,,,61,0
36227,note_on,0,0,1,,,,,,,,,0,,,65,0
36227,note_on,227,0,1,,,,,,,,,0,,,56,0
36240,note_on,0,0,1,,,,,,,,,0,,,62,70
36240,note_on,0,0,1,,,,,,,,,0,,,68,70
36240,note_on,13,0,1,,,,,,,,,0,,,59,70
36479,note_on,0,0,1,,,,,,,,,0,,,62,0
36479,note_on,0,0,1,,,,,,,,,0,,,68,0
36479,note_on,239,0,1,,,,,,,,,0,,,59,0
36480,set_tempo,1200,1,0,,,,,,1000000,,,,,,,
36480,note_on,0,0,1,,,,,,,,,0,,,58,70
36480,note_on,0,0,1,,,,,,,,,0,,,63,70
36480,note_on,1,0,1,,,,,,,,,0,,,54,70
36707,note_on,0,0,1,,,,,,,,,0,,,63,0
36707,note_on,0,0,1,,,,,,,,,0,,,58,0
36707,note_on,227,0,1,,,,,,,,,0,,,54,0
36720,note_on,0,0,1,,,,,,,,,0,,,63,70
36720,set_tempo,240,1,0,,,,,,1499999,,,,,,,
36720,note_on,13,0,1,,,,,,,,,0,,,57,70
36720,note_on,0,0,1,,,,,,,,,0,,,60,70
36720,note_on,0,0,1,,,,,,,,,0,,,66,70
36959,note_on,0,0,1,,,,,,,,,0,,,60,0
36959,note_on,0,0,1,,,,,,,,,0,,,63,0
36959,note_on,0,0,1,,,,,,,,,0,,,66,0
36959,note_on,239,0,1,,,,,,,,,0,,,57,0
36960,note_on,0,0,1,,,,,,,,,0,,,59,70
36960,note_on,0,0,1,,,,,,,,,0,,,64,70
36960,note_on,1,0,1,,,,,,,,,0,,,56,70
36962,control_change,242,0,0,,,,,,,64,127,0,,,,
37187,note_on,0,0,1,,,,,,,,,0,,,59,0
37187,note_on,0,0,1,,,,,,,,,0,,,64,0
37187,note_on,227,0,1,,,,,,,,,0,,,56,0
37200,note_on,0,0,0,,,,,,,,,0,,,71,70
37200,set_tempo,238,1,0,,,,,,923080,,,,,,,
37200,note_on,0,0,0,,,,,,,,,0,,,68,70
37200,note_on,0,0,0,,,,,,,,,0,,,64,70
37439,note_on,0,0,0,,,,,,,,,0,,,71,0
37439,note_on,0,0,0,,,,,,,,,0,,,68,0
37439,note_on,239,0,0,,,,,,,,,0,,,64,0
37440,note_on,0,0,0,,,,,,,,,0,,,64,70
37440,note_on,1,0,0,,,,,,,,,0,,,59,70
37440,note_on,0,0,0,,,,,,,,,0,,,68,70
37440,note_on,253,0,1,,,,,,,,,0,,,32,70
37473,note_on,33,0,1,,,,,,,,,0,,,40,70
37509,note_on,36,0,1,,,,,,,,,0,,,47,70
37543,note_on,34,0,1,,,,,,,,,0,,,52,70
37679,note_on,0,0,0,,,,,,,,,0,,,68,0
37679,note_on,0,0,0,,,,,,,,,0,,,64,0
37679,note_on,239,0,0,,,,,,,,,0,,,59,0
37680,note_on,1,0,0,,,,,,,,,0,,,64,70
37680,note_on,0,0,0,,,,,,,,,0,,,68,70
37680,note_on,0,0,0,,,,,,,,,0,,,71,70
37919,note_on,0,0,0,,,,,,,,,0,,,68,0
37919,note_on,0,0,0,,,,,,,,,0,,,71,0
37919,note_on,239,0,0,,,,,,,,,0,,,64,0
37920,note_on,1,0,0,,,,,,,,,0,,,68,70
37920,note_on,0,0,0,,,,,,,,,0,,,71,70
37920,note_on,0,0,0,,,,,,,,,0,,,76,70
38159,note_on,239,0,0,,,,,,,,,0,,,68,0
38159,note_on,0,0,0,,,,,,,,,0,,,71,0
38159,note_on,0,0,0,,,,,,,,,0,,,76,0
38160,note_on,0,0,0,,,,,,,,,0,,,71,70
38160,note_on,1,0,0,,,,,,,,,0,,,68,70
38160,note_on,0,0,0,,,,,,,,,0,,,78,70
38398,note_on,0,0,1,,,,,,,,,0,,,47,0
38398,note_on,855,0,1,,,,,,,,,0,,,40,0
38398,note_on,0,0,1,,,,,,,,,0,,,52,0
38399,note_on,0,0,0,,,,,,,,,0,,,71,0
38399,note_on,0,0,0,,,,,,,,,0,,,78,0
38399,note_on,1,0,1,,,,,,,,,0,,,32,0
38399,note_on,239,0,0,,,,,,,,,0,,,68,0
38400,note_on,1,0,0,,,,,,,,,0,,,68,70
38400,note_on,0,0,0,,,,,,,,,0,,,76,70
38400,note_on,1,0,1,,,,,,,,,0,,,32,70
38400,note_on,0,0,0,,,,,,,,,0,,,71,70
38434,note_on,34,0,1,,,,,,,,,0,,,40,70
38469,note_on,35,0,1,,,,,,,,,0,,,47,70
38503,note_on,34,0,1,,,,,,,,,0,,,52,70
38639,note_on,0,0,0,,,,,,,,,0,,,71,0
38639,note_on,0,0,0,,,,,,,,,0,,,76,0
38639,note_on,239,0,0,,,,,,,,,0,,,68,0
38640,note_on,0,0,0,,,,,,,,,0,,,71,70
38640,note_on,0,0,0,,,,,,,,,0,,,68,70
38640,note_on,1,0,0,,,,,,,,,0,,,64,70
38867,note_on,227,0,0,,,,,,,,,0,,,64,0
38867,note_on,0,0,0,,,,,,,,,0,,,68,0
38867,note_on,0,0,0,,,,,,,,,0,,,71,0
38878,note_on,375,0,1,,,,,,,,,0,,,40,0
38878,note_on,0,0,1,,,,,,,,,0,,,47,0
38878,note_on,0,0,1,,,,,,,,,0,,,52,0
38879,note_on,1,0,1,,,,,,,,,0,,,32,0
38880,note_on,0,0,0,,,,,,,,,0,,,64,70
38880,note_on,0,0,0,,,,,,,,,0,,,69,70
38880,note_on,0,0,0,,,,,,,,,0,,,73,70
38880,set_tempo,13,1,0,,,,,,1000000,,,,,,,
38881,control_change,1,0,0,,,,,,,64,0,0,,,,
38882,control_change,1,0,0,,,,,,,64,127,0,,,,
39119,note_on,0,0,0,,,,,,,,,0,,,73,0
39119,note_on,0,0,0,,,,,,,,,0,,,69,0
39119,note_on,237,0,0,,,,,,,,,0,,,64,0
39120,note_on,0,0,0,,,,,,,,,0,,,66,70
39120,note_on,1,0,0,,,,,,,,,0,,,61,70
39120,note_on,0,0,0,,,,,,,,,0,,,69,70
39359,note_on,0,0,0,,,,,,,,,0,,,66,0
39359,note_on,0,0,0,,,,,,,,,0,,,69,0
39359,note_on,239,0,0,,,,,,,,,0,,,61,0
39360,note_on,1,0,0,,,,,,,,,0,,,57,70
39360,note_on,481,0,1,,,,,,,,,0,,,32,70
39360,note_on,0,0,0,,,,,,,,,0,,,64,70
39360,note_on,0,0,0,,,,,,,,,0,,,61,70
39391,note_on,31,0,1,,,,,,,,,0,,,40,70
39423,note_on,32,0,1,,,,,,,,,0,,,45,70
39456,note_on,33,0,1,,,,,,,,,0,,,49,70
39599,note_on,0,0,0,,,,,,,,,0,,,61,0
39599,note_on,239,0,0,,,,,,,,,0,,,57,0
39599,note_on,0,0,0,,,,,,,,,0,,,64,0
39600,note_on,1,0,0,,,,,,,,,0,,,57,70
39600,note_on,0,0,0,,,,,,,,,0,,,61,70
39827,note_on,227,0,0,,,,,,,,,0,,,57,0
39827,note_on,0,0,0,,,,,,,,,0,,,61,0
39838,note_on,382,0,1,,,,,,,,,0,,,40,0
39838,note_on,0,0,1,,,,,,,,,0,,,45,0
39839,note_on,1,0,1,,,,,,,,,0,,,32,0
39839,note_on,0,0,1,,,,,,,,,0,,,49,0
39840,note_on,0,0,0,,,,,,,,,0,,,62,70
39840,note_on,0,0,0,,,,,,,,,0,,,66,70
39840,set_tempo,13,1,0,,,,,,1090909,,,,,,,
39840,note_on,0,0,0,,,,,,,,,0,,,57,70
39841,control_change,1,0,0,,,,,,,64,0,0,,,,
39842,control_change,1,0,0,,,,,,,64,127,0,,,,
40079,note_on,0,0,0,,,,,,,,,0,,,62,0
40079,note_on,0,0,0,,,,,,,,,0,,,66,0
40079,note_on,237,0,0,,,,,,,,,0,,,57,0
40080,note_on,0,0,0,,,,,,,,,0,,,59,70
40080,note_on,1,0,0,,,,,,,,,0,,,54,70
40080,note_on,0,0,0,,,,,,,,,0,,,62,70
40319,note_on,239,0,0,,,,,,,,,0,,,54,0
40319,note_on,0,0,0,,,,,,,,,0,,,59,0
40319,note_on,0,0,0,,,,,,,,,0,,,62,0
40320,note_on,481,0,1,,,,,,,,,0,,,32,70
40320,note_on,1,0,0,,,,,,,,,0,,,54,70
40320,note_on,0,0,0,,,,,,,,,0,,,57,70
40348,note_on,28,0,1,,,,,,,,,0,,,42,70
40378,note_on,30,0,1,,,,,,,,,0,,,45,70
40407,note_on,29,0,1,,,,,,,,,0,,,50,70
40559,note_on,0,0,0,,,,,,,,,0,,,57,0
40559,note_on,239,0,0,,,,,,,,,0,,,54,0
40560,note_on,0,0,0,,,,,,,,,0,,,50,70
40560,note_on,0,0,0,,,,,,,,,0,,,54,70
40560,note_on,153,0,1,,,,,,,,,0,,,50,0
40560,set_tempo,1,1,0,,,,,,1333333,,,,,,,
40787,note_on,227,0,0,,,,,,,,,0,,,54,0
40798,note_on,11,0,0,,,,,,,,,0,,,50,0
40798,note_on,0,0,1,,,,,,,,,0,,,45,0
40798,note_on,238,0,1,,,,,,,,,0,,,42,0
40799,note_on,1,0,1,,,,,,,,,0,,,32,0
40800,set_tempo,2,1,0,,,,,,1000000,,,,,,,
40800,note_on,0,0,0,,,,,,,,,0,,,51,70
40800,note_on,0,0,0,,,,,,,,,0,,,60,70
40800,note_on,0,0,0,,,,,,,,,0,,,54,70
40801,control_change,1,0,0,,,,,,,64,0,0,,,,
40802,control_change,1,0,0,,,,,,,64,127,0,,,,
41027,note_on,225,0,0,,,,,,,,,0,,,51,0
41027,note_on,0,0,0,,,,,,,,,0,,,60,0
41027,note_on,0,0,0,,,,,,,,,0,,,54,0
41040,note_on,0,0,1,,,,,,,,,0,,,51,70
41040,note_on,241,0,1,,,,,,,,,0,,,39,70
41041,control_change,14,0,0,,,,,,,64,0,0,,,,
41279,note_on,0,0,1,,,,,,,,,0,,,51,0
41279,note_on,239,0,1,,,,,,,,,0,,,39,0
41280,note_on,0,0,0,,,,,,,,,0,,,54,70
41280,note_on,1,0,1,,,,,,,,,0,,,36,70
41280,note_on,0,0,0,,,,,,,,,0,,,60,70
41280,set_tempo,239,1,0,,,,,,800000,,,,,,,
41280,note_on,0,0,1,,,,,,,,,0,,,48,70
41280,note_on,0,0,0,,,,,,,,,0,,,68,70
41280,note_on,0,0,0,,,,,,,,,0,,,63,70
41280,note_on,0,0,0,,,,,,,,,0,,,56,70
41280,note_on,0,0,0,,,,,,,,,0,,,66,70
41519,note_on,0,0,1,,,,,,,,,0,,,48,0
41519,note_on,239,0,1,,,,,,,,,0,,,36,0
