tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
19650,note_on,30,0,0,,,,,,,,0,,,85,42
19680,set_tempo,30,1,0,,,,,,495868,,,,,,
19680,note_on,0,0,0,,,,,,,,0,,,93,45
19790,note_on,110,0,0,,,,,,,,0,,,45,0
19800,note_on,10,0,0,,,,,,,,0,,,52,0
19800,note_on,0,0,0,,,,,,,,0,,,81,0
19800,note_on,0,0,0,,,,,,,,0,,,57,0
19800,note_on,0,0,0,,,,,,,,0,,,61,0
19800,note_on,0,0,0,,,,,,,,0,,,76,0
19800,note_on,0,0,0,,,,,,,,0,,,85,0
19800,note_on,0,0,0,,,,,,,,0,,,93,0
19920,set_tempo,120,1,0,,,,,,447761,,,,,,
19938,control_change,18,0,0,,,,,,,,0,64,0,,
20040,set_tempo,102,1,0,,,,,,560748,,,,,,
20100,note_on,60,0,0,,,,,,,,0,,,81,36
20155,note_on,55,0,0,,,,,,,,0,,,81,0
20160,set_tempo,5,1,0,,,,,,481928,,,,,,
20160,note_on,0,0,0,,,,,,,,0,,,81,43
20160,note_on,0,0,0,,,,,,,,0,,,61,27
20160,note_on,0,0,0,,,,,,,,0,,,64,27
20160,note_on,0,0,0,,,,,,,,0,,,69,32
20280,note_on,120,0,0,,,,,,,,0,,,81,0
20280,note_on,0,0,0,,,,,,,,0,,,82,40
20400,note_on,120,0,0,,,,,,,,0,,,82,0
20400,note_on,0,0,0,,,,,,,,0,,,69,0
20400,note_on,0,0,0,,,,,,,,0,,,64,0
20400,note_on,0,0,0,,,,,,,,0,,,61,0
20400,note_on,0,0,0,,,,,,,,0,,,81,43
20520,note_on,120,0,0,,,,,,,,0,,,81,0
20520,note_on,0,0,0,,,,,,,,0,,,79,40
20640,set_tempo,120,1,0,,,,,,357143,,,,,,
20640,note_on,0,0,0,,,,,,,,0,,,79,0
20640,note_on,0,0,0,,,,,,,,0,,,50,29
20700,note_on,60,0,0,,,,,,,,0,,,57,32
20704,control_change,4,0,0,,,,,,,,0,64,127,,
20760,note_on,56,0,0,,,,,,,,0,,,65,36
20790,note_on,30,0,0,,,,,,,,0,,,69,36
20820,note_on,30,0,0,,,,,,,,0,,,77,40
20850,note_on,30,0,0,,,,,,,,0,,,81,42
20880,set_tempo,30,1,0,,,,,,500000,,,,,,
20880,note_on,0,0,0,,,,,,,,0,,,89,45
20990,note_on,110,0,0,,,,,,,,0,,,50,0
21000,note_on,10,0,0,,,,,,,,0,,,81,0
21000,note_on,0,0,0,,,,,,,,0,,,65,0
21000,note_on,0,0,0,,,,,,,,0,,,69,0
21000,note_on,0,0,0,,,,,,,,0,,,57,0
21000,note_on,0,0,0,,,,,,,,0,,,89,0
21000,note_on,0,0,0,,,,,,,,0,,,77,0
21116,control_change,116,0,0,,,,,,,,0,64,0,,
21120,set_tempo,4,1,0,,,,,,428571,,,,,,
21240,set_tempo,120,1,0,,,,,,560748,,,,,,
21300,note_on,60,0,0,,,,,,,,0,,,74,36
21355,note_on,55,0,0,,,,,,,,0,,,74,0
21360,set_tempo,5,1,0,,,,,,476190,,,,,,
21360,note_on,0,0,0,,,,,,,,0,,,74,43
21360,note_on,0,0,0,,,,,,,,0,,,62,27
21360,note_on,0,0,0,,,,,,,,0,,,65,27
21360,note_on,0,0,0,,,,,,,,0,,,69,32
21480,note_on,120,0,0,,,,,,,,0,,,74,0
21480,note_on,0,0,0,,,,,,,,0,,,77,40
21600,note_on,120,0,0,,,,,,,,0,,,77,0
21600,note_on,0,0,0,,,,,,,,0,,,69,0
21600,note_on,0,0,0,,,,,,,,0,,,65,0
21600,note_on,0,0,0,,,,,,,,0,,,62,0
21600,note_on,0,0,0,,,,,,,,0,,,76,43
21720,note_on,120,0,0,,,,,,,,0,,,76,0
21720,note_on,0,0,0,,,,,,,,0,,,74,40
21840,set_tempo,120,1,0,,,,,,292697,,,,,,
21840,note_on,0,0,0,,,,,,,,0,,,74,0
21840,note_on,0,0,0,,,,,,,,0,,,43,29
21886,control_change,46,0,0,,,,,,,,0,64,127,,
21900,note_on,14,0,0,,,,,,,,0,,,50,32
21960,note_on,60,0,0,,,,,,,,0,,,59,36
21990,note_on,30,0,0,,,,,,,,0,,,74,36
22020,note_on,30,0,0,,,,,,,,0,,,79,40
22050,note_on,30,0,0,,,,,,,,0,,,83,42
22080,set_tempo,30,1,0,,,,,,502092,,,,,,
22080,note_on,0,0,0,,,,,,,,0,,,91,45
22190,note_on,110,0,0,,,,,,,,0,,,43,0
22200,note_on,10,0,0,,,,,,,,0,,,83,0
22200,note_on,0,0,0,,,,,,,,0,,,59,0
22200,note_on,0,0,0,,,,,,,,0,,,74,0
22200,note_on,0,0,0,,,,,,,,0,,,50,0
22200,note_on,0,0,0,,,,,,,,0,,,91,0
22200,note_on,0,0,0,,,,,,,,0,,,79,0
22320,set_tempo,120,1,0,,,,,,428571,,,,,,
22345,control_change,25,0,0,,,,,,,,0,64,0,,
22440,set_tempo,95,1,0,,,,,,588235,,,,,,
22500,note_on,60,0,0,,,,,,,,0,,,79,36
22555,note_on,55,0,0,,,,,,,,0,,,79,0
22560,set_tempo,5,1,0,,,,,,480000,,,,,,
22560,note_on,0,0,0,,,,,,,,0,,,79,43
22560,note_on,0,0,0,,,,,,,,0,,,59,27
22560,note_on,0,0,0,,,,,,,,0,,,62,27
22560,note_on,0,0,0,,,,,,,,0,,,67,32
22680,note_on,120,0,0,,,,,,,,0,,,79,0
22680,note_on,0,0,0,,,,,,,,0,,,81,40
22800,note_on,120,0,0,,,,,,,,0,,,81,0
22800,note_on,0,0,0,,,,,,,,0,,,67,0
22800,note_on,0,0,0,,,,,,,,0,,,62,0
22800,note_on,0,0,0,,,,,,,,0,,,59,0
22800,note_on,0,0,0,,,,,,,,0,,,79,43
22920,note_on,120,0,0,,,,,,,,0,,,79,0
22920,note_on,0,0,0,,,,,,,,0,,,77,40
23040,set_tempo,120,1,0,,,,,,357143,,,,,,
23040,note_on,0,0,0,,,,,,,,0,,,77,0
23040,note_on,0,0,0,,,,,,,,0,,,48,29
23100,note_on,60,0,0,,,,,,,,0,,,55,32
23114,control_change,14,0,0,,,,,,,,0,64,127,,
23160,note_on,46,0,0,,,,,,,,0,,,64,36
23190,note_on,30,0,0,,,,,,,,0,,,67,36
23220,note_on,30,0,0,,,,,,,,0,,,76,40
23250,note_on,30,0,0,,,,,,,,0,,,79,42
23280,set_tempo,30,1,0,,,,,,504202,,,,,,
23280,note_on,0,0,0,,,,,,,,0,,,88,45
23390,note_on,110,0,0,,,,,,,,0,,,48,0
23400,note_on,10,0,0,,,,,,,,0,,,79,0
23400,note_on,0,0,0,,,,,,,,0,,,64,0
23400,note_on,0,0,0,,,,,,,,0,,,67,0
23400,note_on,0,0,0,,,,,,,,0,,,55,0
23400,note_on,0,0,0,,,,,,,,0,,,88,0
23400,note_on,0,0,0,,,,,,,,0,,,76,0
23520,set_tempo,120,1,0,,,,,,428571,,,,,,
23520,control_change,0,0,0,,,,,,,,0,64,0,,
23640,set_tempo,120,1,0,,,,,,542986,,,,,,
23700,note_on,60,0,0,,,,,,,,0,,,72,36
23755,note_on,55,0,0,,,,,,,,0,,,72,0
23760,set_tempo,5,1,0,,,,,,472441,,,,,,
23760,note_on,0,0,0,,,,,,,,0,,,72,46
23760,note_on,0,0,0,,,,,,,,0,,,64,29
23760,note_on,0,0,0,,,,,,,,0,,,67,35
23880,note_on,120,0,0,,,,,,,,0,,,72,0
23880,note_on,0,0,0,,,,,,,,0,,,76,44
24000,note_on,120,0,0,,,,,,,,0,,,76,0
24000,note_on,0,0,0,,,,,,,,0,,,67,0
24000,note_on,0,0,0,,,,,,,,0,,,64,0
24000,note_on,0,0,0,,,,,,,,0,,,74,46
24120,note_on,120,0,0,,,,,,,,0,,,74,0
24120,note_on,0,0,0,,,,,,,,0,,,72,44
24240,set_tempo,120,1,0,,,,,,309294,,,,,,
24240,note_on,0,0,0,,,,,,,,0,,,72,0
24240,note_on,0,0,0,,,,,,,,0,,,50,32
24291,control_change,51,0,0,,,,,,,,0,64,127,,
24300,note_on,9,0,0,,,,,,,,0,,,58,36
24360,note_on,60,0,0,,,,,,,,0,,,65,39
24420,note_on,60,0,0,,,,,,,,0,,,70,40
24450,note_on,30,0,0,,,,,,,,0,,,77,44
24480,set_tempo,30,1,0,,,,,,506329,,,,,,
24480,note_on,0,0,0,,,,,,,,0,,,89,50
24500,note_on,20,0,0,,,,,,,,0,,,58,0
24590,note_on,90,0,0,,,,,,,,0,,,50,0
24600,note_on,10,0,0,,,,,,,,0,,,77,0
24600,note_on,0,0,0,,,,,,,,0,,,70,0
24600,note_on,0,0,0,,,,,,,,0,,,89,0
24600,note_on,0,0,0,,,,,,,,0,,,65,0
24720,set_tempo,120,1,0,,,,,,428571,,,,,,
24741,control_change,21,0,0,,,,,,,,0,64,0,,
24840,set_tempo,99,1,0,,,,,,491803,,,,,,
24900,note_on,60,0,0,,,,,,,,0,,,70,39
24955,note_on,55,0,0,,,,,,,,0,,,70,0
24960,set_tempo,5,1,0,,,,,,472441,,,,,,
24960,note_on,0,0,0,,,,,,,,0,,,70,46
24960,note_on,0,0,0,,,,,,,,0,,,65,35
24960,note_on,0,0,0,,,,,,,,0,,,62,29
25080,note_on,120,0,0,,,,,,,,0,,,70,0
25080,note_on,0,0,0,,,,,,,,0,,,74,44
25200,note_on,120,0,0,,,,,,,,0,,,74,0
25200,note_on,0,0,0,,,,,,,,0,,,62,0
25200,note_on,0,0,0,,,,,,,,0,,,65,0
25200,note_on,0,0,0,,,,,,,,0,,,72,46
25320,note_on,120,0,0,,,,,,,,0,,,72,0
25320,note_on,0,0,0,,,,,,,,0,,,70,44
25440,set_tempo,120,1,0,,,,,,357143,,,,,,
25440,note_on,0,0,0,,,,,,,,0,,,70,0
25440,note_on,0,0,0,,,,,,,,0,,,48,32
25500,note_on,60,0,0,,,,,,,,0,,,60,36
25532,control_change,32,0,0,,,,,,,,0,64,127,,
25560,note_on,28,0,0,,,,,,,,0,,,64,39
25620,note_on,60,0,0,,,,,,,,0,,,69,40
25650,note_on,30,0,0,,,,,,,,0,,,76,44
25680,time_signature,30,1,0,4,8,12,8,,,,,,,,
25680,set_tempo,0,1,0,,,,,,502092,,,,,,
25680,note_on,0,0,0,,,,,,,,0,,,88,50
25700,note_on,20,0,0,,,,,,,,0,,,60,0
25790,note_on,90,0,0,,,,,,,,0,,,48,0
25800,note_on,10,0,0,,,,,,,,0,,,76,0
25800,note_on,0,0,0,,,,,,,,0,,,69,0
25800,note_on,0,0,0,,,,,,,,0,,,88,0
25800,note_on,0,0,0,,,,,,,,0,,,64,0
25909,control_change,109,0,0,,,,,,,,0,64,0,,
25920,set_tempo,11,1,0,,,,,,428571,,,,,,
26040,set_tempo,120,1,0,,,,,,750000,,,,,,
26100,note_on,60,0,0,,,,,,,,0,,,69,37
26155,note_on,55,0,0,,,,,,,,0,,,69,0
26160,set_tempo,5,1,0,,,,,,495868,,,,,,
26160,note_on,0,0,0,,,,,,,,0,,,69,45
26160,note_on,0,0,0,,,,,,,,0,,,64,34
26160,note_on,0,0,0,,,,,,,,0,,,60,28
26280,note_on,120,0,0,,,,,,,,0,,,69,0
26280,note_on,0,0,0,,,,,,,,0,,,72,42
26400,note_on,120,0,0,,,,,,,,0,,,72,0
26400,note_on,0,0,0,,,,,,,,0,,,60,0
26400,note_on,0,0,0,,,,,,,,0,,,64,0
26400,note_on,0,0,0,,,,,,,,0,,,71,45
26520,set_tempo,120,1,0,,,,,,579710,,,,,,
26520,note_on,0,0,0,,,,,,,,0,,,71,0
26520,note_on,0,0,0,,,,,,,,0,,,69,42
26640,set_tempo,120,1,0,,,,,,510638,,,,,,
26640,note_on,0,0,0,,,,,,,,0,,,69,0
26640,note_on,0,0,0,,,,,,,,0,,,65,45
26640,control_change,0,0,0,,,,,,,,0,64,0,,
26640,note_on,0,0,0,,,,,,,,0,,,53,37
26880,set_tempo,240,1,0,,,,,,535714,,,,,,
27000,set_tempo,120,1,0,,,,,,576923,,,,,,
27000,note_on,0,0,0,,,,,,,,0,,,75,37
27000,note_on,0,0,0,,,,,,,,0,,,63,34
27000,note_on,0,0,0,,,,,,,,0,,,57,34
27120,set_tempo,120,1,0,,,,,,618620,,,,,,
27120,note_on,0,0,0,,,,,,,,0,,,57,0
27120,note_on,0,0,0,,,,,,,,0,,,75,0
27120,note_on,0,0,0,,,,,,,,0,,,65,0
27120,note_on,0,0,0,,,,,,,,0,,,53,0
27120,note_on,0,0,0,,,,,,,,0,,,63,0
27120,note_on,0,0,0,,,,,,,,0,,,64,44
27120,note_on,0,0,0,,,,,,,,0,,,52,37
27240,note_on,120,0,0,,,,,,,,0,,,76,37
27360,set_tempo,120,1,0,,,,,,535762,,,,,,
27360,note_on,0,0,0,,,,,,,,0,,,76,0
27360,note_on,0,0,0,,,,,,,,0,,,74,44
27480,set_tempo,120,1,0,,,,,,937647,,,,,,
27480,note_on,0,0,0,,,,,,,,0,,,74,0
27480,note_on,0,0,0,,,,,,,,0,,,71,37
27480,note_on,0,0,0,,,,,,,,0,,,62,31
27480,note_on,0,0,0,,,,,,,,0,,,56,31
27600,set_tempo,120,1,0,,,,,,674233,,,,,,
27600,note_on,0,0,0,,,,,,,,0,,,56,0
27600,note_on,0,0,0,,,,,,,,0,,,71,0
27600,note_on,0,0,0,,,,,,,,0,,,64,0
27600,note_on,0,0,0,,,,,,,,0,,,52,0
27600,note_on,0,0,0,,,,,,,,0,,,62,0
27600,note_on,0,0,0,,,,,,,,0,,,64,43
27600,note_on,0,0,0,,,,,,,,0,,,69,43
27600,note_on,0,0,0,,,,,,,,0,,,60,37
27600,note_on,0,0,0,,,,,,,,0,,,57,37
27791,control_change,191,0,0,,,,,,,,0,64,127,,
28080,set_tempo,289,1,0,,,,,,857143,,,,,,
28080,note_on,0,0,0,,,,,,,,0,,,57,0
28080,note_on,0,0,0,,,,,,,,0,,,64,0
28080,note_on,0,0,0,,,,,,,,0,,,69,0
28080,note_on,0,0,0,,,,,,,,0,,,60,0
28080,note_on,0,0,0,,,,,,,,0,,,81,37
28080,note_on,0,0,0,,,,,,,,0,,,72,37
28080,note_on,0,0,0,,,,,,,,0,,,69,31
28080,note_on,0,0,0,,,,,,,,0,,,64,31
28200,note_on,120,0,0,,,,,,,,0,,,64,0
28200,note_on,0,0,0,,,,,,,,0,,,81,0
28200,note_on,0,0,0,,,,,,,,0,,,72,0
28200,note_on,0,0,0,,,,,,,,0,,,69,0
28264,control_change,64,0,0,,,,,,,,0,64,0,,
28440,set_tempo,176,1,0,,,,,,472441,,,,,,
28480,marker,40,1,0,,,,,,,,,,,,
28480,note_on,0,0,0,,,,,,,,0,,,72,41
28520,note_on,40,0,0,,,,,,,,0,,,72,0
28520,note_on,0,0,0,,,,,,,,0,,,81,45
28560,set_tempo,40,1,0,,,,,,485830,,,,,,
28560,note_on,0,0,0,,,,,,,,0,,,81,0
28560,note_on,0,0,0,,,,,,,,0,,,88,58
28560,note_on,0,0,0,,,,,,,,0,,,57,61
28650,note_on,90,0,0,,,,,,,,0,,,57,0
28650,note_on,0,0,0,,,,,,,,0,,,88,0
28720,note_on,70,0,0,,,,,,,,0,,,84,49
28800,set_tempo,80,1,0,,,,,,451128,,,,,,
28840,note_on,40,0,0,,,,,,,,0,,,84,0
28880,note_on,40,0,0,,,,,,,,0,,,81,49
28920,set_tempo,40,1,0,,,,,,497925,,,,,,
28920,note_on,0,0,0,,,,,,,,0,,,57,48
28980,note_on,60,0,0,,,,,,,,0,,,57,0
29000,note_on,20,0,0,,,,,,,,0,,,81,0
29040,set_tempo,40,1,0,,,,,,478088,,,,,,
29040,note_on,0,0,0,,,,,,,,0,,,76,52
29040,note_on,0,0,0,,,,,,,,0,,,57,57
29160,note_on,120,0,0,,,,,,,,0,,,57,0
29160,note_on,0,0,0,,,,,,,,0,,,76,0
29160,note_on,0,0,0,,,,,,,,0,,,60,54
29200,note_on,40,0,0,,,,,,,,0,,,72,48
29280,note_on,80,0,0,,,,,,,,0,,,60,0
29280,note_on,0,0,0,,,,,,,,0,,,59,57
29320,note_on,40,0,0,,,,,,,,0,,,72,0
29360,note_on,40,0,0,,,,,,,,0,,,69,48
29400,set_tempo,40,1,0,,,,,,504202,,,,,,
29400,note_on,0,0,0,,,,,,,,0,,,59,0
29400,note_on,0,0,0,,,,,,,,0,,,57,54
29440,note_on,40,0,0,,,,,,,,0,,,69,0
29440,note_on,0,0,0,,,,,,,,0,,,68,41
29480,note_on,40,0,0,,,,,,,,0,,,68,0
29480,note_on,0,0,0,,,,,,,,0,,,76,45
29520,set_tempo,40,1,0,,,,,,483871,,,,,,
29520,note_on,0,0,0,,,,,,,,0,,,76,0
29520,note_on,0,0,0,,,,,,,,0,,,57,0
29520,note_on,0,0,0,,,,,,,,0,,,83,61
29520,note_on,0,0,0,,,,,,,,0,,,64,59
29610,note_on,90,0,0,,,,,,,,0,,,64,0
29610,note_on,0,0,0,,,,,,,,0,,,83,0
29680,note_on,70,0,0,,,,,,,,0,,,80,54
29760,set_tempo,80,1,0,,,,,,447761,,,,,,
29800,note_on,40,0,0,,,,,,,,0,,,80,0
29840,note_on,40,0,0,,,,,,,,0,,,76,53
29880,set_tempo,40,1,0,,,,,,500000,,,,,,
29880,note_on,0,0,0,,,,,,,,0,,,52,48
29940,note_on,60,0,0,,,,,,,,0,,,52,0
29960,note_on,20,0,0,,,,,,,,0,,,76,0
30000,set_tempo,40,1,0,,,,,,478088,,,,,,
30000,note_on,0,0,0,,,,,,,,0,,,71,52
30000,note_on,0,0,0,,,,,,,,0,,,52,57
30120,note_on,120,0,0,,,,,,,,0,,,52,0
30120,note_on,0,0,0,,,,,,,,0,,,71,0
30120,note_on,0,0,0,,,,,,,,0,,,55,54
30160,note_on,40,0,0,,,,,,,,0,,,68,45
30240,note_on,80,0,0,,,,,,,,0,,,55,0
30240,note_on,0,0,0,,,,,,,,0,,,53,57
30280,note_on,40,0,0,,,,,,,,0,,,68,0
30320,note_on,40,0,0,,,,,,,,0,,,64,45
30360,set_tempo,40,1,0,,,,,,500000,,,,,,
30360,note_on,0,0,0,,,,,,,,0,,,53,0
30360,note_on,0,0,0,,,,,,,,0,,,52,54
30400,note_on,40,0,0,,,,,,,,0,,,64,0
30400,note_on,0,0,0,,,,,,,,0,,,72,41
30440,note_on,40,0,0,,,,,,,,0,,,72,0
30440,note_on,0,0,0,,,,,,,,0,,,81,45
30480,set_tempo,40,1,0,,,,,,481928,,,,,,
30480,note_on,0,0,0,,,,,,,,0,,,81,0
30480,note_on,0,0,0,,,,,,,,0,,,52,0
30480,note_on,0,0,0,,,,,,,,0,,,88,58
30480,note_on,0,0,0,,,,,,,,0,,,57,61
30480,note_on,0,0,0,,,,,,,,0,,,45,38
30520,note_on,40,0,0,,,,,,,,0,,,52,41
30560,note_on,40,0,0,,,,,,,,0,,,57,45
30570,note_on,10,0,0,,,,,,,,0,,,57,0
30570,note_on,0,0,0,,,,,,,,0,,,88,0
30600,note_on,30,0,0,,,,,,,,0,,,60,48
30640,note_on,40,0,0,,,,,,,,0,,,84,49
30720,set_tempo,80,1,0,,,,,,452830,,,,,,
30740,note_on,20,0,0,,,,,,,,0,,,57,0
30760,note_on,20,0,0,,,,,,,,0,,,84,0
30800,note_on,40,0,0,,,,,,,,0,,,81,49
30830,note_on,30,0,0,,,,,,,,0,,,45,0
30840,set_tempo,10,1,0,,,,,,493827,,,,,,
30840,note_on,0,0,0,,,,,,,,0,,,60,0
30840,note_on,0,0,0,,,,,,,,0,,,52,0
30840,note_on,0,0,0,,,,,,,,0,,,57,48
30900,note_on,60,0,0,,,,,,,,0,,,57,0
30920,note_on,20,0,0,,,,,,,,0,,,81,0
30960,set_tempo,40,1,0,,,,,,478088,,,,,,
30960,note_on,0,0,0,,,,,,,,0,,,76,52
30960,note_on,0,0,0,,,,,,,,0,,,57,57
31080,note_on,120,0,0,,,,,,,,0,,,57,0
31080,note_on,0,0,0,,,,,,,,0,,,76,0
31080,note_on,0,0,0,,,,,,,,0,,,60,54
31120,note_on,40,0,0,,,,,,,,0,,,72,48
31200,note_on,80,0,0,,,,,,,,0,,,60,0
31200,note_on,0,0,0,,,,,,,,0,,,59,57
31240,note_on,40,0,0,,,,,,,,0,,,72,0
31280,note_on,40,0,0,,,,,,,,0,,,69,48
31320,set_tempo,40,1,0,,,,,,618557,,,,,,
31320,note_on,0,0,0,,,,,,,,0,,,59,0
31320,note_on,0,0,0,,,,,,,,0,,,57,54
31400,note_on,80,0,0,,,,,,,,0,,,69,0
31440,set_tempo,40,1,0,,,,,,560748,,,,,,
31440,note_on,0,0,0,,,,,,,,0,,,57,0
31440,note_on,0,0,0,,,,,,,,0,,,64,61
31600,note_on,160,0,0,,,,,,,,0,,,68,49
31600,note_on,0,0,0,,,,,,,,0,,,76,49
31680,set_tempo,80,1,0,,,,,,645161,,,,,,
31720,note_on,40,0,0,,,,,,,,0,,,76,0
31720,note_on,0,0,0,,,,,,,,0,,,68,0
31760,note_on,40,0,0,,,,,,,,0,,,71,46
31760,note_on,0,0,0,,,,,,,,0,,,80,46
31880,note_on,120,0,0,,,,,,,,0,,,80,0
31880,note_on,0,0,0,,,,,,,,0,,,71,0
31920,note_on,40,0,0,,,,,,,,0,,,64,0
31920,note_on,0,0,0,,,,,,,,0,,,88,44
31920,note_on,0,0,0,,,,,,,,0,,,76,44
31920,note_on,0,0,0,,,,,,,,0,,,52,46
32040,note_on,120,0,0,,,,,,,,0,,,52,0
32040,note_on,0,0,0,,,,,,,,0,,,76,0
32040,note_on,0,0,0,,,,,,,,0,,,88,0
32160,set_tempo,120,1,0,,,,,,600000,,,,,,
32280,set_tempo,120,1,0,,,,,,472441,,,,,,
32320,note_on,40,0,0,,,,,,,,0,,,72,32
32360,note_on,40,0,0,,,,,,,,0,,,72,0
32360,note_on,0,0,0,,,,,,,,0,,,81,36
32400,set_tempo,40,1,0,,,,,,485830,,,,,,
32400,note_on,0,0,0,,,,,,,,0,,,81,0
32400,note_on,0,0,0,,,,,,,,0,,,88,46
32400,note_on,0,0,0,,,,,,,,0,,,57,48
32490,note_on,90,0,0,,,,,,,,0,,,57,0
32490,note_on,0,0,0,,,,,,,,0,,,88,0
32560,note_on,70,0,0,,,,,,,,0,,,84,39
32640,set_tempo,80,1,0,,,,,,436364,,,,,,
32680,note_on,40,0,0,,,,,,,,0,,,84,0
32720,note_on,40,0,0,,,,,,,,0,,,81,39
32760,set_tempo,40,1,0,,,,,,497925,,,,,,
32760,note_on,0,0,0,,,,,,,,0,,,57,38
32820,note_on,60,0,0,,,,,,,,0,,,57,0
32840,note_on,20,0,0,,,,,,,,0,,,81,0
32880,set_tempo,40,1,0,,,,,,478088,,,,,,
32880,note_on,0,0,0,,,,,,,,0,,,76,41
32880,note_on,0,0,0,,,,,,,,0,,,57,45
33000,note_on,120,0,0,,,,,,,,0,,,57,0
33000,note_on,0,0,0,,,,,,,,0,,,76,0
33000,note_on,0,0,0,,,,,,,,0,,,60,43
33040,note_on,40,0,0,,,,,,,,0,,,72,38
33120,note_on,80,0,0,,,,,,,,0,,,60,0
33120,note_on,0,0,0,,,,,,,,0,,,59,45
33160,note_on,40,0,0,,,,,,,,0,,,72,0
33200,note_on,40,0,0,,,,,,,,0,,,69,38
33240,set_tempo,40,1,0,,,,,,585366,,,,,,
33240,note_on,0,0,0,,,,,,,,0,,,59,0
33240,note_on,0,0,0,,,,,,,,0,,,57,43
33280,note_on,40,0,0,,,,,,,,0,,,69,0
33280,note_on,0,0,0,,,,,,,,0,,,68,32
33320,note_on,40,0,0,,,,,,,,0,,,68,0
33320,note_on,0,0,0,,,,,,,,0,,,76,36
33360,set_tempo,40,1,0,,,,,,474308,,,,,,
33360,note_on,0,0,0,,,,,,,,0,,,76,0
33360,note_on,0,0,0,,,,,,,,0,,,57,0
33360,note_on,0,0,0,,,,,,,,0,,,83,48
33360,note_on,0,0,0,,,,,,,,0,,,64,46
33450,note_on,90,0,0,,,,,,,,0,,,64,0
33450,note_on,0,0,0,,,,,,,,0,,,83,0
33520,note_on,70,0,0,,,,,,,,0,,,80,43
33600,set_tempo,80,1,0,,,,,,447761,,,,,,
33640,note_on,40,0,0,,,,,,,,0,,,80,0
33680,note_on,40,0,0,,,,,,,,0,,,76,42
33720,set_tempo,40,1,0,,,,,,500000,,,,,,
33720,note_on,0,0,0,,,,,,,,0,,,52,38
33780,note_on,60,0,0,,,,,,,,0,,,52,0
33800,note_on,20,0,0,,,,,,,,0,,,76,0
33840,set_tempo,40,1,0,,,,,,478088,,,,,,
33840,note_on,0,0,0,,,,,,,,0,,,71,41
33840,note_on,0,0,0,,,,,,,,0,,,52,45
33960,note_on,120,0,0,,,,,,,,0,,,52,0
33960,note_on,0,0,0,,,,,,,,0,,,71,0
33960,note_on,0,0,0,,,,,,,,0,,,55,43
34000,note_on,40,0,0,,,,,,,,0,,,68,36
34080,note_on,80,0,0,,,,,,,,0,,,55,0
34080,note_on,0,0,0,,,,,,,,0,,,53,45
34120,note_on,40,0,0,,,,,,,,0,,,68,0
34160,note_on,40,0,0,,,,,,,,0,,,64,36
34200,set_tempo,40,1,0,,,,,,588235,,,,,,
34200,note_on,0,0,0,,,,,,,,0,,,53,0
34200,note_on,0,0,0,,,,,,,,0,,,52,43
34240,note_on,40,0,0,,,,,,,,0,,,64,0
34240,note_on,0,0,0,,,,,,,,0,,,72,32
34280,note_on,40,0,0,,,,,,,,0,,,72,0
34280,note_on,0,0,0,,,,,,,,0,,,81,36
34320,set_tempo,40,1,0,,,,,,481928,,,,,,
34320,note_on,0,0,0,,,,,,,,0,,,81,0
34320,note_on,0,0,0,,,,,,,,0,,,52,0
34320,note_on,0,0,0,,,,,,,,0,,,88,46
34320,note_on,0,0,0,,,,,,,,0,,,57,48
34410,note_on,90,0,0,,,,,,,,0,,,57,0
34410,note_on,0,0,0,,,,,,,,0,,,88,0
34480,note_on,70,0,0,,,,,,,,0,,,84,39
34560,set_tempo,80,1,0,,,,,,452830,,,,,,
34600,note_on,40,0,0,,,,,,,,0,,,84,0
34640,note_on,40,0,0,,,,,,,,0,,,81,39
34680,set_tempo,40,1,0,,,,,,493827,,,,,,
34680,note_on,0,0,0,,,,,,,,0,,,57,38
34740,note_on,60,0,0,,,,,,,,0,,,57,0
34760,note_on,20,0,0,,,,,,,,0,,,81,0
34800,set_tempo,40,1,0,,,,,,478088,,,,,,
34800,note_on,0,0,0,,,,,,,,0,,,76,41
34800,note_on,0,0,0,,,,,,,,0,,,57,45
34920,set_tempo,120,1,0,,,,,,466926,,,,,,
34920,note_on,0,0,0,,,,,,,,0,,,57,0
34920,note_on,0,0,0,,,,,,,,0,,,76,0
34920,note_on,0,0,0,,,,,,,,0,,,60,43
34960,note_on,40,0,0,,,,,,,,0,,,72,38
35040,note_on,80,0,0,,,,,,,,0,,,60,0
35040,note_on,0,0,0,,,,,,,,0,,,59,45
35080,note_on,40,0,0,,,,,,,,0,,,72,0
35120,note_on,40,0,0,,,,,,,,0,,,69,38
35160,set_tempo,40,1,0,,,,,,731707,,,,,,
35160,note_on,0,0,0,,,,,,,,0,,,59,0
35160,note_on,0,0,0,,,,,,,,0,,,57,43
35240,note_on,80,0,0,,,,,,,,0,,,69,0
35280,set_tempo,40,1,0,,,,,,568720,,,,,,
35280,note_on,0,0,0,,,,,,,,0,,,57,0
35280,note_on,0,0,0,,,,,,,,0,,,64,48
35440,note_on,160,0,0,,,,,,,,0,,,68,39
35440,note_on,0,0,0,,,,,,,,0,,,76,39
35520,set_tempo,80,1,0,,,,,,662983,,,,,,
35560,note_on,40,0,0,,,,,,,,0,,,76,0
35560,note_on,0,0,0,,,,,,,,0,,,68,0
