tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
48000,note_on,0,0,0,,,,,,,,0,,,53,0
48000,note_on,0,0,0,,,,,,,,0,,,63,56
48000,note_on,0,0,0,,,,,,,,0,,,55,46
48010,control_change,10,0,0,,,,,,,,0,64,0,,
48046,control_change,36,0,0,,,,,,,,0,64,127,,
48052,set_tempo,6,1,0,,,,,,748970,,,,,,
48060,note_on,8,0,0,,,,,,,,0,,,55,0
48060,note_on,0,0,0,,,,,,,,0,,,51,38
48092,set_tempo,32,1,0,,,,,,744509,,,,,,
48120,note_on,28,0,0,,,,,,,,0,,,51,0
48120,note_on,0,0,0,,,,,,,,0,,,55,48
48132,set_tempo,12,1,0,,,,,,740010,,,,,,
48172,set_tempo,40,1,0,,,,,,735565,,,,,,
48180,note_on,8,0,0,,,,,,,,0,,,55,0
48180,note_on,0,0,0,,,,,,,,0,,,51,36
48240,set_tempo,60,1,0,,,,,,740010,,,,,,
48240,note_on,0,0,0,,,,,,,,0,,,51,0
48240,note_on,0,0,0,,,,,,,,0,,,55,48
48292,set_tempo,52,1,0,,,,,,744509,,,,,,
48300,note_on,8,0,0,,,,,,,,0,,,55,0
48300,note_on,0,0,0,,,,,,,,0,,,51,40
48360,set_tempo,60,1,0,,,,,,748970,,,,,,
48360,note_on,0,0,0,,,,,,,,0,,,51,0
48360,note_on,0,0,0,,,,,,,,0,,,55,49
48412,set_tempo,52,1,0,,,,,,753580,,,,,,
48420,set_tempo,8,1,0,,,,,,772599,,,,,,
48420,note_on,0,0,0,,,,,,,,0,,,55,0
48420,note_on,0,0,0,,,,,,,,0,,,51,41
48440,note_on,20,0,0,,,,,,,,0,,,63,0
48440,note_on,0,0,0,,,,,,,,0,,,46,0
48440,note_on,0,0,0,,,,,,,,0,,,46,50
48444,set_tempo,4,1,0,,,,,,777403,,,,,,
48472,set_tempo,28,1,0,,,,,,782371,,,,,,
48480,set_tempo,8,1,0,,,,,,772599,,,,,,
48480,note_on,0,0,0,,,,,,,,0,,,51,0
48480,note_on,0,0,0,,,,,,,,0,,,63,61
48480,note_on,0,0,0,,,,,,,,0,,,54,49
48494,control_change,14,0,0,,,,,,,,0,64,0,,
48520,set_tempo,26,1,0,,,,,,753580,,,,,,
48533,control_change,13,0,0,,,,,,,,0,64,127,,
48540,note_on,7,0,0,,,,,,,,0,,,54,0
48540,note_on,0,0,0,,,,,,,,0,,,49,34
48572,set_tempo,32,1,0,,,,,,748970,,,,,,
48600,note_on,28,0,0,,,,,,,,0,,,49,0
48600,note_on,0,0,0,,,,,,,,0,,,54,50
48624,set_tempo,24,1,0,,,,,,744509,,,,,,
48660,note_on,36,0,0,,,,,,,,0,,,54,0
48660,note_on,0,0,0,,,,,,,,0,,,49,35
48664,set_tempo,4,1,0,,,,,,740010,,,,,,
48720,set_tempo,56,1,0,,,,,,744509,,,,,,
48720,note_on,0,0,0,,,,,,,,0,,,49,0
48720,note_on,0,0,0,,,,,,,,0,,,54,49
48760,set_tempo,40,1,0,,,,,,748970,,,,,,
48780,note_on,20,0,0,,,,,,,,0,,,54,0
48780,note_on,0,0,0,,,,,,,,0,,,49,38
48812,set_tempo,32,1,0,,,,,,753580,,,,,,
48840,note_on,28,0,0,,,,,,,,0,,,49,0
48840,note_on,0,0,0,,,,,,,,0,,,54,48
48852,set_tempo,12,1,0,,,,,,758246,,,,,,
48892,set_tempo,40,1,0,,,,,,762970,,,,,,
48900,set_tempo,8,1,0,,,,,,1240695,,,,,,
48900,note_on,0,0,0,,,,,,,,0,,,54,0
48900,note_on,0,0,0,,,,,,,,0,,,49,34
48920,note_on,20,0,0,,,,,,,,0,,,63,0
48920,note_on,0,0,0,,,,,,,,0,,,46,0
48920,note_on,0,0,0,,,,,,,,0,,,45,54
48960,set_tempo,40,1,0,,,,,,772599,,,,,,
48960,note_on,0,0,0,,,,,,,,0,,,49,0
48960,note_on,0,0,0,,,,,,,,0,,,63,63
48960,note_on,0,0,0,,,,,,,,0,,,54,51
48978,control_change,18,0,0,,,,,,,,0,64,0,,
49000,set_tempo,22,1,0,,,,,,782371,,,,,,
49020,control_change,20,0,0,,,,,,,,0,64,127,,
49020,note_on,0,0,0,,,,,,,,0,,,48,32
49040,set_tempo,20,1,0,,,,,,777403,,,,,,
49080,note_on,40,0,0,,,,,,,,0,,,48,0
49080,note_on,0,0,0,,,,,,,,0,,,54,0
49080,note_on,0,0,0,,,,,,,,0,,,54,40
49092,set_tempo,12,1,0,,,,,,772599,,,,,,
49132,set_tempo,40,1,0,,,,,,767754,,,,,,
49140,note_on,8,0,0,,,,,,,,0,,,48,32
49172,set_tempo,32,1,0,,,,,,762970,,,,,,
49200,note_on,28,0,0,,,,,,,,0,,,48,0
49200,note_on,0,0,0,,,,,,,,0,,,54,0
49200,note_on,0,0,0,,,,,,,,0,,,54,42
49224,set_tempo,24,1,0,,,,,,758246,,,,,,
49260,note_on,36,0,0,,,,,,,,0,,,48,33
49264,set_tempo,4,1,0,,,,,,753580,,,,,,
49304,set_tempo,40,1,0,,,,,,748970,,,,,,
49320,note_on,16,0,0,,,,,,,,0,,,48,0
49320,note_on,0,0,0,,,,,,,,0,,,54,0
49320,note_on,0,0,0,,,,,,,,0,,,54,43
49360,set_tempo,40,1,0,,,,,,744509,,,,,,
49380,note_on,20,0,0,,,,,,,,0,,,48,34
49400,set_tempo,20,1,0,,,,,,740010,,,,,,
49432,set_tempo,32,1,0,,,,,,727802,,,,,,
49440,note_on,8,0,0,,,,,,,,0,,,48,0
49440,note_on,0,0,0,,,,,,,,0,,,54,0
49440,note_on,0,0,0,,,,,,,,0,,,53,46
49446,control_change,6,0,0,,,,,,,,0,64,0,,
49471,control_change,25,0,0,,,,,,,,0,64,127,,
49472,set_tempo,1,1,0,,,,,,723240,,,,,,
49500,note_on,28,0,0,,,,,,,,0,,,48,37
49512,set_tempo,12,1,0,,,,,,718735,,,,,,
49560,note_on,48,0,0,,,,,,,,0,,,48,0
49560,note_on,0,0,0,,,,,,,,0,,,53,0
49560,note_on,0,0,0,,,,,,,,0,,,53,42
49564,set_tempo,4,1,0,,,,,,723240,,,,,,
49604,set_tempo,40,1,0,,,,,,727802,,,,,,
49620,note_on,16,0,0,,,,,,,,0,,,48,32
49644,set_tempo,24,1,0,,,,,,727802,,,,,,
49672,set_tempo,28,1,0,,,,,,723240,,,,,,
49680,note_on,8,0,0,,,,,,,,0,,,48,0
49680,note_on,0,0,0,,,,,,,,0,,,53,0
49680,note_on,0,0,0,,,,,,,,0,,,53,40
49700,set_tempo,20,1,0,,,,,,718735,,,,,,
49712,set_tempo,12,1,0,,,,,,714286,,,,,,
49740,set_tempo,28,1,0,,,,,,709807,,,,,,
49740,note_on,0,0,0,,,,,,,,0,,,48,32
49752,set_tempo,12,1,0,,,,,,709807,,,,,,
49792,set_tempo,40,1,0,,,,,,714286,,,,,,
49800,note_on,8,0,0,,,,,,,,0,,,48,0
49800,note_on,0,0,0,,,,,,,,0,,,53,0
49800,note_on,0,0,0,,,,,,,,0,,,53,40
49860,set_tempo,60,1,0,,,,,,1045478,,,,,,
49860,note_on,0,0,0,,,,,,,,0,,,48,32
49880,note_on,20,0,0,,,,,,,,0,,,63,0
49880,note_on,0,0,0,,,,,,,,0,,,45,0
49880,note_on,0,0,0,,,,,,,,0,,,46,51
49904,set_tempo,24,1,0,,,,,,740010,,,,,,
49920,note_on,16,0,0,,,,,,,,0,,,53,0
49920,note_on,0,0,0,,,,,,,,0,,,48,0
49920,note_on,0,0,0,,,,,,,,0,,,62,61
49920,note_on,0,0,0,,,,,,,,0,,,53,40
49934,control_change,14,0,0,,,,,,,,0,64,0,,
49963,control_change,29,0,0,,,,,,,,0,64,127,,
49980,note_on,17,0,0,,,,,,,,0,,,53,0
49980,note_on,0,0,0,,,,,,,,0,,,50,32
50024,set_tempo,44,1,0,,,,,,744509,,,,,,
50040,note_on,16,0,0,,,,,,,,0,,,50,0
50040,note_on,0,0,0,,,,,,,,0,,,53,40
50100,note_on,60,0,0,,,,,,,,0,,,53,0
50100,note_on,0,0,0,,,,,,,,0,,,50,32
50144,set_tempo,44,1,0,,,,,,748970,,,,,,
50160,note_on,16,0,0,,,,,,,,0,,,50,0
50160,note_on,0,0,0,,,,,,,,0,,,53,40
50220,note_on,60,0,0,,,,,,,,0,,,53,0
50220,note_on,0,0,0,,,,,,,,0,,,50,32
50264,set_tempo,44,1,0,,,,,,753580,,,,,,
50280,note_on,16,0,0,,,,,,,,0,,,50,0
50280,note_on,0,0,0,,,,,,,,0,,,53,40
50340,set_tempo,60,1,0,,,,,,1147886,,,,,,
50340,note_on,0,0,0,,,,,,,,0,,,53,0
50360,note_on,20,0,0,,,,,,,,0,,,62,0
50360,note_on,0,0,0,,,,,,,,0,,,46,0
50360,note_on,0,0,0,,,,,,,,0,,,46,44
50380,note_on,20,0,0,,,,,,,,0,,,53,44
50400,note_on,20,0,0,,,,,,,,0,,,62,48
50400,note_on,0,0,0,,,,,,,,0,,,56,41
50404,set_tempo,4,1,0,,,,,,761518,,,,,,
50413,control_change,9,0,0,,,,,,,,0,64,0,,
50444,set_tempo,31,1,0,,,,,,756525,,,,,,
50453,control_change,9,0,0,,,,,,,,0,64,127,,
50460,note_on,7,0,0,,,,,,,,0,,,56,0
50460,note_on,0,0,0,,,,,,,,0,,,53,31
50472,set_tempo,12,1,0,,,,,,751597,,,,,,
50500,set_tempo,28,1,0,,,,,,746733,,,,,,
50520,note_on,20,0,0,,,,,,,,0,,,53,0
50520,note_on,0,0,0,,,,,,,,0,,,56,40
50524,set_tempo,4,1,0,,,,,,741931,,,,,,
50552,set_tempo,28,1,0,,,,,,737101,,,,,,
50580,set_tempo,28,1,0,,,,,,732422,,,,,,
50580,note_on,0,0,0,,,,,,,,0,,,56,0
50580,note_on,0,0,0,,,,,,,,0,,,53,33
50632,set_tempo,52,1,0,,,,,,737101,,,,,,
50640,note_on,8,0,0,,,,,,,,0,,,53,0
50640,note_on,0,0,0,,,,,,,,0,,,56,40
50672,set_tempo,32,1,0,,,,,,741931,,,,,,
50700,note_on,28,0,0,,,,,,,,0,,,56,0
50700,note_on,0,0,0,,,,,,,,0,,,53,34
50712,set_tempo,12,1,0,,,,,,746733,,,,,,
50752,set_tempo,40,1,0,,,,,,751597,,,,,,
50760,note_on,8,0,0,,,,,,,,0,,,53,0
50760,note_on,0,0,0,,,,,,,,0,,,56,41
50792,set_tempo,32,1,0,,,,,,756525,,,,,,
50812,set_tempo,20,1,0,,,,,,740010,,,,,,
50820,set_tempo,8,1,0,,,,,,1116695,,,,,,
50820,note_on,0,0,0,,,,,,,,0,,,56,0
50820,note_on,0,0,0,,,,,,,,0,,,53,34
50840,note_on,20,0,0,,,,,,,,0,,,46,0
50840,note_on,0,0,0,,,,,,,,0,,,62,0
50840,note_on,0,0,0,,,,,,,,0,,,53,0
50840,note_on,0,0,0,,,,,,,,0,,,46,46
50872,set_tempo,32,1,0,,,,,,771803,,,,,,
50880,note_on,8,0,0,,,,,,,,0,,,53,0
50880,note_on,0,0,0,,,,,,,,0,,,63,55
50880,note_on,0,0,0,,,,,,,,0,,,55,45
50890,control_change,10,0,0,,,,,,,,0,64,0,,
50912,set_tempo,22,1,0,,,,,,766675,,,,,,
50926,control_change,14,0,0,,,,,,,,0,64,127,,
50940,set_tempo,14,1,0,,,,,,761518,,,,,,
50940,note_on,0,0,0,,,,,,,,0,,,51,38
50960,note_on,20,0,0,,,,,,,,0,,,55,0
50964,set_tempo,4,1,0,,,,,,756525,,,,,,
50992,set_tempo,28,1,0,,,,,,751597,,,,,,
51000,note_on,8,0,0,,,,,,,,0,,,51,0
51000,note_on,0,0,0,,,,,,,,0,,,55,45
51020,set_tempo,20,1,0,,,,,,746733,,,,,,
51044,set_tempo,24,1,0,,,,,,741931,,,,,,
51052,set_tempo,8,1,0,,,,,,735565,,,,,,
51060,note_on,8,0,0,,,,,,,,0,,,55,0
51060,note_on,0,0,0,,,,,,,,0,,,51,35
51072,set_tempo,12,1,0,,,,,,737101,,,,,,
51100,set_tempo,28,1,0,,,,,,741931,,,,,,
51120,note_on,20,0,0,,,,,,,,0,,,51,0
51120,note_on,0,0,0,,,,,,,,0,,,55,45
51124,set_tempo,4,1,0,,,,,,746733,,,,,,
51152,set_tempo,28,1,0,,,,,,751597,,,,,,
51180,set_tempo,28,1,0,,,,,,756525,,,,,,
51180,note_on,0,0,0,,,,,,,,0,,,55,0
51180,note_on,0,0,0,,,,,,,,0,,,51,35
51204,set_tempo,24,1,0,,,,,,761518,,,,,,
51232,set_tempo,28,1,0,,,,,,766675,,,,,,
51240,note_on,8,0,0,,,,,,,,0,,,51,0
51240,note_on,0,0,0,,,,,,,,0,,,55,47
51260,set_tempo,20,1,0,,,,,,771803,,,,,,
51284,set_tempo,24,1,0,,,,,,777001,,,,,,
51292,set_tempo,8,1,0,,,,,,753580,,,,,,
51300,set_tempo,8,1,0,,,,,,1137441,,,,,,
51300,note_on,0,0,0,,,,,,,,0,,,55,0
51300,note_on,0,0,0,,,,,,,,0,,,51,35
51320,note_on,20,0,0,,,,,,,,0,,,63,0
51320,note_on,0,0,0,,,,,,,,0,,,46,0
51320,note_on,0,0,0,,,,,,,,0,,,46,54
51352,set_tempo,32,1,0,,,,,,777001,,,,,,
51360,note_on,8,0,0,,,,,,,,0,,,51,0
51360,note_on,0,0,0,,,,,,,,0,,,63,62
51360,note_on,0,0,0,,,,,,,,0,,,54,47
51374,control_change,14,0,0,,,,,,,,0,64,0,,
51392,set_tempo,18,1,0,,,,,,771803,,,,,,
51413,control_change,21,0,0,,,,,,,,0,64,127,,
51420,note_on,7,0,0,,,,,,,,0,,,49,33
51432,set_tempo,12,1,0,,,,,,766675,,,,,,
51440,note_on,8,0,0,,,,,,,,0,,,54,0
51472,set_tempo,32,1,0,,,,,,761518,,,,,,
51480,note_on,8,0,0,,,,,,,,0,,,49,0
51480,note_on,0,0,0,,,,,,,,0,,,54,43
51512,set_tempo,32,1,0,,,,,,756525,,,,,,
51540,note_on,28,0,0,,,,,,,,0,,,54,0
51540,note_on,0,0,0,,,,,,,,0,,,49,34
51552,set_tempo,12,1,0,,,,,,751597,,,,,,
51580,set_tempo,28,1,0,,,,,,756525,,,,,,
51600,note_on,20,0,0,,,,,,,,0,,,49,0
51600,note_on,0,0,0,,,,,,,,0,,,54,42
51604,set_tempo,4,1,0,,,,,,761518,,,,,,
51632,set_tempo,28,1,0,,,,,,766675,,,,,,
51660,set_tempo,28,1,0,,,,,,771803,,,,,,
51660,note_on,0,0,0,,,,,,,,0,,,54,0
51660,note_on,0,0,0,,,,,,,,0,,,49,33
51684,set_tempo,24,1,0,,,,,,777001,,,,,,
51712,set_tempo,28,1,0,,,,,,782269,,,,,,
51720,note_on,8,0,0,,,,,,,,0,,,49,0
51720,note_on,0,0,0,,,,,,,,0,,,54,42
51740,set_tempo,20,1,0,,,,,,787608,,,,,,
51764,set_tempo,24,1,0,,,,,,793021,,,,,,
51772,set_tempo,8,1,0,,,,,,762970,,,,,,
51780,set_tempo,8,1,0,,,,,,1742666,,,,,,
51780,note_on,0,0,0,,,,,,,,0,,,54,0
51780,note_on,0,0,0,,,,,,,,0,,,49,33
51800,note_on,20,0,0,,,,,,,,0,,,63,0
51800,note_on,0,0,0,,,,,,,,0,,,46,0
51800,note_on,0,0,0,,,,,,,,0,,,45,54
51840,set_tempo,40,1,0,,,,,,772599,,,,,,
51840,note_on,0,0,0,,,,,,,,0,,,49,0
51840,note_on,0,0,0,,,,,,,,0,,,63,63
51840,note_on,0,0,0,,,,,,,,0,,,54,51
51858,control_change,18,0,0,,,,,,,,0,64,0,,
51880,set_tempo,22,1,0,,,,,,782371,,,,,,
51900,control_change,20,0,0,,,,,,,,0,64,127,,
51900,note_on,0,0,0,,,,,,,,0,,,48,32
51920,set_tempo,20,1,0,,,,,,777403,,,,,,
51960,note_on,40,0,0,,,,,,,,0,,,48,0
51960,note_on,0,0,0,,,,,,,,0,,,54,0
51960,note_on,0,0,0,,,,,,,,0,,,54,40
51972,set_tempo,12,1,0,,,,,,772599,,,,,,
52012,set_tempo,40,1,0,,,,,,767754,,,,,,
52020,note_on,8,0,0,,,,,,,,0,,,48,31
52052,set_tempo,32,1,0,,,,,,762970,,,,,,
52080,note_on,28,0,0,,,,,,,,0,,,48,0
52080,note_on,0,0,0,,,,,,,,0,,,54,0
52080,note_on,0,0,0,,,,,,,,0,,,54,44
52104,set_tempo,24,1,0,,,,,,758246,,,,,,
52140,note_on,36,0,0,,,,,,,,0,,,48,34
52144,set_tempo,4,1,0,,,,,,753580,,,,,,
52184,set_tempo,40,1,0,,,,,,748970,,,,,,
52200,note_on,16,0,0,,,,,,,,0,,,48,0
52200,note_on,0,0,0,,,,,,,,0,,,54,0
52200,note_on,0,0,0,,,,,,,,0,,,54,43
52240,set_tempo,40,1,0,,,,,,744509,,,,,,
52260,note_on,20,0,0,,,,,,,,0,,,48,36
52280,set_tempo,20,1,0,,,,,,740010,,,,,,
52312,set_tempo,32,1,0,,,,,,727802,,,,,,
52320,note_on,8,0,0,,,,,,,,0,,,48,0
52320,note_on,0,0,0,,,,,,,,0,,,54,0
52320,note_on,0,0,0,,,,,,,,0,,,53,46
52326,control_change,6,0,0,,,,,,,,0,64,0,,
52351,control_change,25,0,0,,,,,,,,0,64,127,,
52352,set_tempo,1,1,0,,,,,,723240,,,,,,
52380,note_on,28,0,0,,,,,,,,0,,,48,36
52392,set_tempo,12,1,0,,,,,,718735,,,,,,
52440,note_on,48,0,0,,,,,,,,0,,,48,0
52440,note_on,0,0,0,,,,,,,,0,,,53,0
52440,note_on,0,0,0,,,,,,,,0,,,53,41
52444,set_tempo,4,1,0,,,,,,723240,,,,,,
52484,set_tempo,40,1,0,,,,,,727802,,,,,,
52500,note_on,16,0,0,,,,,,,,0,,,48,32
52524,set_tempo,24,1,0,,,,,,727802,,,,,,
52552,set_tempo,28,1,0,,,,,,723240,,,,,,
52560,note_on,8,0,0,,,,,,,,0,,,48,0
52560,note_on,0,0,0,,,,,,,,0,,,53,0
52560,note_on,0,0,0,,,,,,,,0,,,53,40
52580,set_tempo,20,1,0,,,,,,718735,,,,,,
52592,set_tempo,12,1,0,,,,,,714286,,,,,,
52620,set_tempo,28,1,0,,,,,,709807,,,,,,
52620,note_on,0,0,0,,,,,,,,0,,,48,32
52632,set_tempo,12,1,0,,,,,,709807,,,,,,
52672,set_tempo,40,1,0,,,,,,714286,,,,,,
52680,note_on,8,0,0,,,,,,,,0,,,48,0
52680,note_on,0,0,0,,,,,,,,0,,,53,0
52680,note_on,0,0,0,,,,,,,,0,,,53,40
52740,set_tempo,60,1,0,,,,,,1045478,,,,,,
52740,note_on,0,0,0,,,,,,,,0,,,48,32
52760,note_on,20,0,0,,,,,,,,0,,,63,0
52760,note_on,0,0,0,,,,,,,,0,,,45,0
52760,note_on,0,0,0,,,,,,,,0,,,46,51
52784,set_tempo,24,1,0,,,,,,740010,,,,,,
52800,note_on,16,0,0,,,,,,,,0,,,53,0
52800,note_on,0,0,0,,,,,,,,0,,,48,0
52800,note_on,0,0,0,,,,,,,,0,,,62,61
52800,note_on,0,0,0,,,,,,,,0,,,53,40
52814,control_change,14,0,0,,,,,,,,0,64,0,,
52843,control_change,29,0,0,,,,,,,,0,64,127,,
52880,note_on,37,0,0,,,,,,,,0,,,53,0
52880,note_on,0,0,0,,,,,,,,0,,,50,32
52904,set_tempo,24,1,0,,,,,,744509,,,,,,
52960,note_on,56,0,0,,,,,,,,0,,,50,0
52960,note_on,0,0,0,,,,,,,,0,,,53,40
53024,set_tempo,64,1,0,,,,,,748970,,,,,,
53040,note_on,16,0,0,,,,,,,,0,,,53,0
53040,note_on,0,0,0,,,,,,,,0,,,50,32
53120,note_on,80,0,0,,,,,,,,0,,,50,0
53120,note_on,0,0,0,,,,,,,,0,,,53,40
53144,set_tempo,24,1,0,,,,,,753580,,,,,,
53200,note_on,56,0,0,,,,,,,,0,,,53,0
53200,note_on,0,0,0,,,,,,,,0,,,50,32
53220,set_tempo,20,1,0,,,,,,1147886,,,,,,
53280,set_tempo,60,1,0,,,,,,709807,,,,,,
53280,note_on,0,0,0,,,,,,,,0,,,50,0
53280,note_on,0,0,0,,,,,,,,0,,,62,0
53280,note_on,0,0,0,,,,,,,,0,,,46,0
53280,note_on,0,0,0,,,,,,,,0,,,56,52
53280,note_on,0,0,0,,,,,,,,0,,,58,61
53280,note_on,0,0,0,,,,,,,,0,,,53,45
53290,control_change,10,0,0,,,,,,,,0,64,0,,
53329,control_change,39,0,0,,,,,,,,0,64,127,,
53360,note_on,31,0,0,,,,,,,,0,,,53,0
53360,note_on,0,0,0,,,,,,,,0,,,50,38
53440,note_on,80,0,0,,,,,,,,0,,,50,0
53440,note_on,0,0,0,,,,,,,,0,,,53,45
53520,note_on,80,0,0,,,,,,,,0,,,53,0
53520,note_on,0,0,0,,,,,,,,0,,,50,38
53600,note_on,80,0,0,,,,,,,,0,,,50,0
53600,note_on,0,0,0,,,,,,,,0,,,53,45
53680,note_on,80,0,0,,,,,,,,0,,,53,0
53680,note_on,0,0,0,,,,,,,,0,,,50,38
53760,note_on,80,0,0,,,,,,,,0,,,50,0
53760,note_on,0,0,0,,,,,,,,0,,,58,0
53760,note_on,0,0,0,,,,,,,,0,,,56,0
53760,note_on,0,0,0,,,,,,,,0,,,58,61
53760,note_on,0,0,0,,,,,,,,0,,,55,45
53775,control_change,15,0,0,,,,,,,,0,64,0,,
53820,control_change,45,0,0,,,,,,,,0,64,127,,
53840,note_on,20,0,0,,,,,,,,0,,,55,0
53840,note_on,0,0,0,,,,,,,,0,,,51,38
53920,note_on,80,0,0,,,,,,,,0,,,51,0
53920,note_on,0,0,0,,,,,,,,0,,,55,45
54000,note_on,80,0,0,,,,,,,,0,,,55,0
54000,note_on,0,0,0,,,,,,,,0,,,51,38
54080,note_on,80,0,0,,,,,,,,0,,,51,0
54080,note_on,0,0,0,,,,,,,,0,,,55,45
54160,note_on,80,0,0,,,,,,,,0,,,55,0
54160,note_on,0,0,0,,,,,,,,0,,,51,37
54240,set_tempo,80,1,0,,,,,,693642,,,,,,
54240,note_on,0,0,0,,,,,,,,0,,,51,0
54240,note_on,0,0,0,,,,,,,,0,,,58,0
54240,note_on,0,0,0,,,,,,,,0,,,58,50
54240,note_on,0,0,0,,,,,,,,0,,,60,63
54240,note_on,0,0,0,,,,,,,,0,,,55,48
54253,control_change,13,0,0,,,,,,,,0,64,0,,
54294,control_change,41,0,0,,,,,,,,0,64,127,,
54320,note_on,26,0,0,,,,,,,,0,,,55,0
54320,note_on,0,0,0,,,,,,,,0,,,52,39
54400,set_tempo,80,1,0,,,,,,689655,,,,,,
54400,note_on,0,0,0,,,,,,,,0,,,52,0
54400,note_on,0,0,0,,,,,,,,0,,,55,48
54480,note_on,80,0,0,,,,,,,,0,,,55,0
54480,note_on,0,0,0,,,,,,,,0,,,52,41
54520,set_tempo,40,1,0,,,,,,685714,,,,,,
54560,note_on,40,0,0,,,,,,,,0,,,52,0
54560,note_on,0,0,0,,,,,,,,0,,,55,48
54640,set_tempo,80,1,0,,,,,,681818,,,,,,
54640,note_on,0,0,0,,,,,,,,0,,,55,0
54640,note_on,0,0,0,,,,,,,,0,,,52,41
54720,note_on,80,0,0,,,,,,,,0,,,52,0
54720,note_on,0,0,0,,,,,,,,0,,,60,0
54720,note_on,0,0,0,,,,,,,,0,,,58,0
54720,note_on,0,0,0,,,,,,,,0,,,60,63
54720,note_on,0,0,0,,,,,,,,0,,,57,48
54728,control_change,8,0,0,,,,,,,,0,64,0,,
54757,control_change,29,0,0,,,,,,,,0,64,127,,
54760,set_tempo,3,1,0,,,,,,677966,,,,,,
54800,note_on,40,0,0,,,,,,,,0,,,57,0
54800,note_on,0,0,0,,,,,,,,0,,,53,39
54880,note_on,80,0,0,,,,,,,,0,,,53,0
54880,note_on,0,0,0,,,,,,,,0,,,57,48
54960,note_on,80,0,0,,,,,,,,0,,,57,0
54960,note_on,0,0,0,,,,,,,,0,,,53,41
55040,note_on,80,0,0,,,,,,,,0,,,53,0
55040,note_on,0,0,0,,,,,,,,0,,,57,48
55120,note_on,80,0,0,,,,,,,,0,,,57,0
55120,note_on,0,0,0,,,,,,,,0,,,53,41
55198,note_on,78,0,0,,,,,,,,0,,,60,0
55200,set_tempo,2,1,0,,,,,,662983,,,,,,
55200,note_on,0,0,0,,,,,,,,0,,,53,0
55200,note_on,0,0,0,,,,,,,,0,,,60,53
55200,note_on,0,0,0,,,,,,,,0,,,62,66
55200,note_on,0,0,0,,,,,,,,0,,,57,50
55206,control_change,6,0,0,,,,,,,,0,64,0,,
55243,control_change,37,0,0,,,,,,,,0,64,127,,
55280,note_on,37,0,0,,,,,,,,0,,,57,0
55280,note_on,0,0,0,,,,,,,,0,,,54,41
55360,note_on,80,0,0,,,,,,,,0,,,54,0
55360,note_on,0,0,0,,,,,,,,0,,,57,50
55440,note_on,80,0,0,,,,,,,,0,,,57,0
55440,note_on,0,0,0,,,,,,,,0,,,54,43
55520,note_on,80,0,0,,,,,,,,0,,,54,0
55520,note_on,0,0,0,,,,,,,,0,,,57,50
55600,note_on,80,0,0,,,,,,,,0,,,57,0
55600,note_on,0,0,0,,,,,,,,0,,,54,43
55680,set_tempo,80,1,0,,,,,,674157,,,,,,
55680,note_on,0,0,0,,,,,,,,0,,,54,0
55680,note_on,0,0,0,,,,,,,,0,,,62,0
55680,note_on,0,0,0,,,,,,,,0,,,60,0
55680,note_on,0,0,0,,,,,,,,0,,,62,66
55680,note_on,0,0,0,,,,,,,,0,,,58,50
55688,control_change,8,0,0,,,,,,,,0,64,0,,
55726,control_change,38,0,0,,,,,,,,0,64,127,,
55760,note_on,34,0,0,,,,,,,,0,,,58,0
55760,note_on,0,0,0,,,,,,,,0,,,55,41
55840,note_on,80,0,0,,,,,,,,0,,,55,0
55840,note_on,0,0,0,,,,,,,,0,,,58,50
55920,note_on,80,0,0,,,,,,,,0,,,58,0
55920,note_on,0,0,0,,,,,,,,0,,,55,43
56000,note_on,80,0,0,,,,,,,,0,,,55,0
56000,note_on,0,0,0,,,,,,,,0,,,58,51
56080,note_on,80,0,0,,,,,,,,0,,,58,0
56080,note_on,0,0,0,,,,,,,,0,,,55,43
56160,set_tempo,80,1,0,,,,,,652174,,,,,,
56160,note_on,0,0,0,,,,,,,,0,,,55,0
56160,note_on,0,0,0,,,,,,,,0,,,62,0
56160,note_on,0,0,0,,,,,,,,0,,,65,69
56160,note_on,0,0,0,,,,,,,,0,,,63,54
56160,note_on,0,0,0,,,,,,,,0,,,60,53
56172,control_change,12,0,0,,,,,,,,0,64,0,,
56237,control_change,65,0,0,,,,,,,,0,64,127,,
56240,note_on,3,0,0,,,,,,,,0,,,60,0
56240,note_on,0,0,0,,,,,,,,0,,,57,43
56320,note_on,80,0,0,,,,,,,,0,,,57,0
56320,note_on,0,0,0,,,,,,,,0,,,60,53
56400,note_on,80,0,0,,,,,,,,0,,,60,0
56400,note_on,0,0,0,,,,,,,,0,,,57,45
56480,note_on,80,0,0,,,,,,,,0,,,57,0
56480,note_on,0,0,0,,,,,,,,0,,,60,53
56560,note_on,80,0,0,,,,,,,,0,,,60,0
56560,note_on,0,0,0,,,,,,,,0,,,57,45
56640,note_on,80,0,0,,,,,,,,0,,,57,0
56640,note_on,0,0,0,,,,,,,,0,,,63,0
56640,note_on,0,0,0,,,,,,,,0,,,65,0
56640,note_on,0,0,0,,,,,,,,0,,,65,69
56640,note_on,0,0,0,,,,,,,,0,,,62,53
56652,control_change,12,0,0,,,,,,,,0,64,0,,
56714,control_change,62,0,0,,,,,,,,0,64,127,,
