tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
47760,note_on,0,0,0,,,,,,,,0,,,90,73
47760,note_on,0,0,0,,,,,,,,0,,,81,62
47760,note_on,0,0,0,,,,,,,,0,,,78,62
47760,note_on,0,0,0,,,,,,,,0,,,71,53
47760,note_on,0,0,0,,,,,,,,0,,,63,53
47820,note_on,60,0,0,,,,,,,,0,,,63,0
47820,note_on,0,0,0,,,,,,,,0,,,78,0
47820,note_on,0,0,0,,,,,,,,0,,,90,0
47820,note_on,0,0,0,,,,,,,,0,,,81,0
47820,note_on,0,0,0,,,,,,,,0,,,71,0
48000,set_tempo,180,1,0,,,,,,371885,,,,,,
48000,note_on,0,0,0,,,,,,,,0,,,64,80
48060,note_on,60,0,0,,,,,,,,0,,,64,0
48120,note_on,60,0,0,,,,,,,,0,,,71,71
48210,note_on,90,0,0,,,,,,,,0,,,71,0
48240,set_tempo,30,1,0,,,,,,361185,,,,,,
48240,note_on,0,0,0,,,,,,,,0,,,76,65
48330,note_on,90,0,0,,,,,,,,0,,,76,0
48360,note_on,30,0,0,,,,,,,,0,,,79,59
48360,note_on,0,0,0,,,,,,,,0,,,88,70
48450,note_on,90,0,0,,,,,,,,0,,,88,0
48450,note_on,0,0,0,,,,,,,,0,,,79,0
48480,set_tempo,30,1,0,,,,,,385852,,,,,,
48480,note_on,0,0,0,,,,,,,,0,,,66,77
48540,note_on,60,0,0,,,,,,,,0,,,66,0
48720,set_tempo,180,1,0,,,,,,420256,,,,,,
48720,note_on,0,0,0,,,,,,,,0,,,90,76
48720,note_on,0,0,0,,,,,,,,0,,,81,64
48720,note_on,0,0,0,,,,,,,,0,,,78,64
48720,note_on,0,0,0,,,,,,,,0,,,74,54
48720,note_on,0,0,0,,,,,,,,0,,,69,54
48780,note_on,60,0,0,,,,,,,,0,,,69,0
48780,note_on,0,0,0,,,,,,,,0,,,78,0
48780,note_on,0,0,0,,,,,,,,0,,,90,0
48780,note_on,0,0,0,,,,,,,,0,,,81,0
48780,note_on,0,0,0,,,,,,,,0,,,74,0
48960,set_tempo,180,1,0,,,,,,385852,,,,,,
48960,note_on,0,0,0,,,,,,,,0,,,67,78
49020,note_on,60,0,0,,,,,,,,0,,,67,0
49200,set_tempo,180,1,0,,,,,,420256,,,,,,
49200,note_on,0,0,0,,,,,,,,0,,,91,78
49200,note_on,0,0,0,,,,,,,,0,,,83,65
49200,note_on,0,0,0,,,,,,,,0,,,79,65
49200,note_on,0,0,0,,,,,,,,0,,,74,55
49200,note_on,0,0,0,,,,,,,,0,,,71,55
49260,note_on,60,0,0,,,,,,,,0,,,71,0
49260,note_on,0,0,0,,,,,,,,0,,,79,0
49260,note_on,0,0,0,,,,,,,,0,,,91,0
49260,note_on,0,0,0,,,,,,,,0,,,83,0
49260,note_on,0,0,0,,,,,,,,0,,,74,0
49440,set_tempo,180,1,0,,,,,,377358,,,,,,
49440,note_on,0,0,0,,,,,,,,0,,,69,80
49500,note_on,60,0,0,,,,,,,,0,,,69,0
49680,set_tempo,180,1,0,,,,,,433213,,,,,,
49680,note_on,0,0,0,,,,,,,,0,,,93,79
49680,note_on,0,0,0,,,,,,,,0,,,86,67
49680,note_on,0,0,0,,,,,,,,0,,,81,67
49680,note_on,0,0,0,,,,,,,,0,,,78,56
49680,note_on,0,0,0,,,,,,,,0,,,74,56
49740,note_on,60,0,0,,,,,,,,0,,,74,0
49740,note_on,0,0,0,,,,,,,,0,,,81,0
49740,note_on,0,0,0,,,,,,,,0,,,93,0
49740,note_on,0,0,0,,,,,,,,0,,,86,0
49740,note_on,0,0,0,,,,,,,,0,,,78,0
49920,set_tempo,180,1,0,,,,,,385852,,,,,,
49920,note_on,0,0,0,,,,,,,,0,,,71,81
49980,note_on,60,0,0,,,,,,,,0,,,71,0
50160,set_tempo,180,1,0,,,,,,420256,,,,,,
50160,note_on,0,0,0,,,,,,,,0,,,95,81
50160,note_on,0,0,0,,,,,,,,0,,,86,68
50160,note_on,0,0,0,,,,,,,,0,,,83,68
50160,note_on,0,0,0,,,,,,,,0,,,79,57
50160,note_on,0,0,0,,,,,,,,0,,,74,57
50220,note_on,60,0,0,,,,,,,,0,,,74,0
50220,note_on,0,0,0,,,,,,,,0,,,83,0
50220,note_on,0,0,0,,,,,,,,0,,,95,0
50220,note_on,0,0,0,,,,,,,,0,,,86,0
50220,note_on,0,0,0,,,,,,,,0,,,79,0
50400,set_tempo,180,1,0,,,,,,385852,,,,,,
50400,note_on,0,0,0,,,,,,,,0,,,72,83
50460,note_on,60,0,0,,,,,,,,0,,,72,0
50640,set_tempo,180,1,0,,,,,,420256,,,,,,
50640,note_on,0,0,0,,,,,,,,0,,,96,82
50640,note_on,0,0,0,,,,,,,,0,,,88,69
50640,note_on,0,0,0,,,,,,,,0,,,84,69
50640,note_on,0,0,0,,,,,,,,0,,,79,59
50640,note_on,0,0,0,,,,,,,,0,,,76,59
50700,note_on,60,0,0,,,,,,,,0,,,76,0
50700,note_on,0,0,0,,,,,,,,0,,,84,0
50700,note_on,0,0,0,,,,,,,,0,,,96,0
50700,note_on,0,0,0,,,,,,,,0,,,88,0
50700,note_on,0,0,0,,,,,,,,0,,,79,0
50880,note_on,180,0,0,,,,,,,,0,,,73,77
50911,control_change,31,0,0,,,,,,,,0,64,127,,
50960,note_on,49,0,0,,,,,,,,0,,,73,0
50960,note_on,0,0,0,,,,,,,,0,,,79,79
51040,note_on,80,0,0,,,,,,,,0,,,79,0
51040,note_on,0,0,0,,,,,,,,0,,,82,81
51120,note_on,80,0,0,,,,,,,,0,,,82,0
51120,note_on,0,0,0,,,,,,,,0,,,88,82
51200,note_on,80,0,0,,,,,,,,0,,,88,0
51200,note_on,0,0,0,,,,,,,,0,,,94,84
51280,note_on,80,0,0,,,,,,,,0,,,94,0
51280,note_on,0,0,0,,,,,,,,0,,,100,86
51360,set_tempo,80,1,0,,,,,,457701,,,,,,
51360,note_on,0,0,0,,,,,,,,0,,,100,0
51360,note_on,0,0,0,,,,,,,,0,,,103,96
51389,control_change,29,0,0,,,,,,,,0,64,0,,
51420,note_on,31,0,0,,,,,,,,0,,,103,0
51600,note_on,180,0,0,,,,,,,,0,,,61,84
51660,note_on,60,0,0,,,,,,,,0,,,61,0
51840,set_tempo,180,1,0,,,,,,373111,,,,,,
51840,note_on,0,0,0,,,,,,,,0,,,62,84
51900,note_on,60,0,0,,,,,,,,0,,,62,0
52000,note_on,100,0,0,,,,,,,,0,,,86,77
52000,note_on,0,0,0,,,,,,,,0,,,83,77
52060,note_on,60,0,0,,,,,,,,0,,,83,0
52060,note_on,0,0,0,,,,,,,,0,,,86,0
52080,set_tempo,20,1,0,,,,,,358895,,,,,,
52160,set_tempo,80,1,0,,,,,,360036,,,,,,
52160,note_on,0,0,0,,,,,,,,0,,,84,75
52160,note_on,0,0,0,,,,,,,,0,,,81,75
52220,note_on,60,0,0,,,,,,,,0,,,81,0
52220,note_on,0,0,0,,,,,,,,0,,,84,0
52240,set_tempo,20,1,0,,,,,,361185,,,,,,
52320,set_tempo,80,1,0,,,,,,362341,,,,,,
52320,note_on,0,0,0,,,,,,,,0,,,83,74
52320,note_on,0,0,0,,,,,,,,0,,,79,74
52320,note_on,0,0,0,,,,,,,,0,,,59,74
52380,note_on,60,0,0,,,,,,,,0,,,59,0
52380,note_on,0,0,0,,,,,,,,0,,,79,0
52380,note_on,0,0,0,,,,,,,,0,,,83,0
52400,set_tempo,20,1,0,,,,,,363504,,,,,,
52480,set_tempo,80,1,0,,,,,,364675,,,,,,
52480,note_on,0,0,0,,,,,,,,0,,,81,72
52480,note_on,0,0,0,,,,,,,,0,,,78,72
52480,note_on,0,0,0,,,,,,,,0,,,60,71
52540,note_on,60,0,0,,,,,,,,0,,,60,0
52540,note_on,0,0,0,,,,,,,,0,,,78,0
52540,note_on,0,0,0,,,,,,,,0,,,81,0
52560,set_tempo,20,1,0,,,,,,365854,,,,,,
52640,set_tempo,80,1,0,,,,,,367062,,,,,,
52640,note_on,0,0,0,,,,,,,,0,,,79,71
52640,note_on,0,0,0,,,,,,,,0,,,76,71
52640,note_on,0,0,0,,,,,,,,0,,,61,68
52680,set_tempo,40,1,0,,,,,,368256,,,,,,
52700,note_on,20,0,0,,,,,,,,0,,,61,0
52700,note_on,0,0,0,,,,,,,,0,,,76,0
52700,note_on,0,0,0,,,,,,,,0,,,79,0
52760,set_tempo,60,1,0,,,,,,369458,,,,,,
52800,note_on,40,0,0,,,,,,,,0,,,74,69
52800,note_on,0,0,0,,,,,,,,0,,,78,69
52800,note_on,0,0,0,,,,,,,,0,,,62,65
52840,set_tempo,40,1,0,,,,,,370668,,,,,,
52860,note_on,20,0,0,,,,,,,,0,,,78,0
52860,note_on,0,0,0,,,,,,,,0,,,74,0
52920,set_tempo,60,1,0,,,,,,371885,,,,,,
52920,note_on,0,0,0,,,,,,,,0,,,62,0
52960,note_on,40,0,0,,,,,,,,0,,,72,67
52960,note_on,0,0,0,,,,,,,,0,,,76,67
53000,set_tempo,40,1,0,,,,,,373111,,,,,,
53020,note_on,20,0,0,,,,,,,,0,,,76,0
53020,note_on,0,0,0,,,,,,,,0,,,72,0
53040,set_tempo,20,1,0,,,,,,374345,,,,,,
53120,set_tempo,80,1,0,,,,,,375587,,,,,,
53120,note_on,0,0,0,,,,,,,,0,,,71,66
53120,note_on,0,0,0,,,,,,,,0,,,74,66
53180,note_on,60,0,0,,,,,,,,0,,,74,0
53180,note_on,0,0,0,,,,,,,,0,,,71,0
53200,set_tempo,20,1,0,,,,,,376837,,,,,,
53280,set_tempo,80,1,0,,,,,,378096,,,,,,
53280,note_on,0,0,0,,,,,,,,0,,,69,64
53280,note_on,0,0,0,,,,,,,,0,,,72,64
53280,note_on,0,0,0,,,,,,,,0,,,74,69
53340,note_on,60,0,0,,,,,,,,0,,,72,0
53340,note_on,0,0,0,,,,,,,,0,,,69,0
53360,set_tempo,20,1,0,,,,,,379363,,,,,,
53400,set_tempo,40,1,0,,,,,,380638,,,,,,
53400,note_on,0,0,0,,,,,,,,0,,,74,0
53440,note_on,40,0,0,,,,,,,,0,,,67,62
53440,note_on,0,0,0,,,,,,,,0,,,71,62
53480,set_tempo,40,1,0,,,,,,381922,,,,,,
53500,note_on,20,0,0,,,,,,,,0,,,71,0
53500,note_on,0,0,0,,,,,,,,0,,,67,0
53560,set_tempo,60,1,0,,,,,,383240,,,,,,
53600,note_on,40,0,0,,,,,,,,0,,,66,61
53600,note_on,0,0,0,,,,,,,,0,,,69,61
53640,set_tempo,40,1,0,,,,,,384541,,,,,,
53660,note_on,20,0,0,,,,,,,,0,,,69,0
53660,note_on,0,0,0,,,,,,,,0,,,66,0
53720,set_tempo,60,1,0,,,,,,385852,,,,,,
53760,set_tempo,40,1,0,,,,,,369458,,,,,,
53760,note_on,0,0,0,,,,,,,,0,,,55,53
53820,note_on,60,0,0,,,,,,,,0,,,55,0
53880,note_on,60,0,0,,,,,,,,0,,,62,46
53970,note_on,90,0,0,,,,,,,,0,,,62,0
54000,note_on,30,0,0,,,,,,,,0,,,71,42
54090,note_on,90,0,0,,,,,,,,0,,,71,0
54120,note_on,30,0,0,,,,,,,,0,,,79,46
54210,note_on,90,0,0,,,,,,,,0,,,79,0
54240,note_on,30,0,0,,,,,,,,0,,,79,55
54300,note_on,60,0,0,,,,,,,,0,,,79,0
54360,note_on,60,0,0,,,,,,,,0,,,71,46
54450,note_on,90,0,0,,,,,,,,0,,,71,0
54480,set_tempo,30,1,0,,,,,,379363,,,,,,
54480,note_on,0,0,0,,,,,,,,0,,,62,45
54570,note_on,90,0,0,,,,,,,,0,,,62,0
54600,note_on,30,0,0,,,,,,,,0,,,55,42
54690,note_on,90,0,0,,,,,,,,0,,,55,0
54720,set_tempo,30,1,0,,,,,,373111,,,,,,
54720,note_on,0,0,0,,,,,,,,0,,,55,51
54780,note_on,60,0,0,,,,,,,,0,,,55,0
54840,note_on,60,0,0,,,,,,,,0,,,63,46
54930,note_on,90,0,0,,,,,,,,0,,,63,0
54960,set_tempo,30,1,0,,,,,,365854,,,,,,
54960,note_on,0,0,0,,,,,,,,0,,,72,48
55050,note_on,90,0,0,,,,,,,,0,,,72,0
55080,note_on,30,0,0,,,,,,,,0,,,78,50
55170,note_on,90,0,0,,,,,,,,0,,,78,0
55200,note_on,30,0,0,,,,,,,,0,,,78,59
55260,note_on,60,0,0,,,,,,,,0,,,78,0
55320,note_on,60,0,0,,,,,,,,0,,,72,54
55410,note_on,90,0,0,,,,,,,,0,,,72,0
55440,set_tempo,30,1,0,,,,,,377050,,,,,,
55440,note_on,0,0,0,,,,,,,,0,,,63,49
55530,note_on,90,0,0,,,,,,,,0,,,63,0
55560,note_on,30,0,0,,,,,,,,0,,,55,42
55650,note_on,90,0,0,,,,,,,,0,,,55,0
55680,set_tempo,30,1,0,,,,,,373111,,,,,,
55680,note_on,0,0,0,,,,,,,,0,,,55,78
55800,note_on,120,0,0,,,,,,,,0,,,55,0
55840,note_on,40,0,0,,,,,,,,0,,,86,74
55840,note_on,0,0,0,,,,,,,,0,,,83,74
55883,control_change,43,0,0,,,,,,,,0,64,127,,
55900,note_on,17,0,0,,,,,,,,0,,,83,0
55900,note_on,0,0,0,,,,,,,,0,,,86,0
55920,set_tempo,20,1,0,,,,,,358895,,,,,,
56000,set_tempo,80,1,0,,,,,,360036,,,,,,
56000,note_on,0,0,0,,,,,,,,0,,,84,72
56000,note_on,0,0,0,,,,,,,,0,,,81,72
56060,note_on,60,0,0,,,,,,,,0,,,81,0
56060,note_on,0,0,0,,,,,,,,0,,,84,0
56080,set_tempo,20,1,0,,,,,,361185,,,,,,
56160,set_tempo,80,1,0,,,,,,362341,,,,,,
56160,note_on,0,0,0,,,,,,,,0,,,83,71
56160,note_on,0,0,0,,,,,,,,0,,,79,71
56160,note_on,0,0,0,,,,,,,,0,,,59,71
56174,control_change,14,0,0,,,,,,,,0,64,0,,
56220,note_on,46,0,0,,,,,,,,0,,,59,0
56220,note_on,0,0,0,,,,,,,,0,,,79,0
56220,note_on,0,0,0,,,,,,,,0,,,83,0
56240,set_tempo,20,1,0,,,,,,363504,,,,,,
56320,set_tempo,80,1,0,,,,,,364675,,,,,,
56320,note_on,0,0,0,,,,,,,,0,,,81,69
56320,note_on,0,0,0,,,,,,,,0,,,78,69
56320,note_on,0,0,0,,,,,,,,0,,,60,68
56380,note_on,60,0,0,,,,,,,,0,,,60,0
56380,note_on,0,0,0,,,,,,,,0,,,78,0
56380,note_on,0,0,0,,,,,,,,0,,,81,0
56400,set_tempo,20,1,0,,,,,,365854,,,,,,
56480,set_tempo,80,1,0,,,,,,367062,,,,,,
56480,note_on,0,0,0,,,,,,,,0,,,79,68
56480,note_on,0,0,0,,,,,,,,0,,,76,68
56480,note_on,0,0,0,,,,,,,,0,,,61,65
56520,set_tempo,40,1,0,,,,,,368256,,,,,,
56540,note_on,20,0,0,,,,,,,,0,,,61,0
56540,note_on,0,0,0,,,,,,,,0,,,76,0
56540,note_on,0,0,0,,,,,,,,0,,,79,0
56600,set_tempo,60,1,0,,,,,,369458,,,,,,
56640,note_on,40,0,0,,,,,,,,0,,,74,66
56640,note_on,0,0,0,,,,,,,,0,,,78,66
56640,note_on,0,0,0,,,,,,,,0,,,62,63
56680,set_tempo,40,1,0,,,,,,370668,,,,,,
56700,note_on,20,0,0,,,,,,,,0,,,78,0
56700,note_on,0,0,0,,,,,,,,0,,,74,0
56760,set_tempo,60,1,0,,,,,,371885,,,,,,
56760,note_on,0,0,0,,,,,,,,0,,,62,0
56800,note_on,40,0,0,,,,,,,,0,,,72,64
56800,note_on,0,0,0,,,,,,,,0,,,76,64
56840,set_tempo,40,1,0,,,,,,373111,,,,,,
56860,note_on,20,0,0,,,,,,,,0,,,76,0
56860,note_on,0,0,0,,,,,,,,0,,,72,0
56880,set_tempo,20,1,0,,,,,,374345,,,,,,
56960,set_tempo,80,1,0,,,,,,375587,,,,,,
56960,note_on,0,0,0,,,,,,,,0,,,71,64
56960,note_on,0,0,0,,,,,,,,0,,,74,64
57020,note_on,60,0,0,,,,,,,,0,,,74,0
57020,note_on,0,0,0,,,,,,,,0,,,71,0
57040,set_tempo,20,1,0,,,,,,376837,,,,,,
57120,set_tempo,80,1,0,,,,,,378096,,,,,,
57120,note_on,0,0,0,,,,,,,,0,,,69,62
57120,note_on,0,0,0,,,,,,,,0,,,72,62
57120,note_on,0,0,0,,,,,,,,0,,,74,66
57180,note_on,60,0,0,,,,,,,,0,,,72,0
57180,note_on,0,0,0,,,,,,,,0,,,69,0
57200,set_tempo,20,1,0,,,,,,379363,,,,,,
57240,set_tempo,40,1,0,,,,,,380638,,,,,,
57240,note_on,0,0,0,,,,,,,,0,,,74,0
57280,note_on,40,0,0,,,,,,,,0,,,67,60
57280,note_on,0,0,0,,,,,,,,0,,,71,60
57320,set_tempo,40,1,0,,,,,,381922,,,,,,
57340,note_on,20,0,0,,,,,,,,0,,,71,0
57340,note_on,0,0,0,,,,,,,,0,,,67,0
57400,set_tempo,60,1,0,,,,,,383240,,,,,,
57440,note_on,40,0,0,,,,,,,,0,,,66,59
57440,note_on,0,0,0,,,,,,,,0,,,69,59
57480,set_tempo,40,1,0,,,,,,384541,,,,,,
57500,note_on,20,0,0,,,,,,,,0,,,69,0
57500,note_on,0,0,0,,,,,,,,0,,,66,0
57560,set_tempo,60,1,0,,,,,,385852,,,,,,
57600,set_tempo,40,1,0,,,,,,369458,,,,,,
57600,note_on,0,0,0,,,,,,,,0,,,55,53
57660,note_on,60,0,0,,,,,,,,0,,,55,0
57720,note_on,60,0,0,,,,,,,,0,,,62,46
57810,note_on,90,0,0,,,,,,,,0,,,62,0
57840,note_on,30,0,0,,,,,,,,0,,,71,42
57930,note_on,90,0,0,,,,,,,,0,,,71,0
57960,note_on,30,0,0,,,,,,,,0,,,79,46
58050,note_on,90,0,0,,,,,,,,0,,,79,0
58080,note_on,30,0,0,,,,,,,,0,,,79,59
58140,note_on,60,0,0,,,,,,,,0,,,79,0
58200,note_on,60,0,0,,,,,,,,0,,,71,46
58290,note_on,90,0,0,,,,,,,,0,,,71,0
58320,set_tempo,30,1,0,,,,,,379363,,,,,,
58320,note_on,0,0,0,,,,,,,,0,,,62,39
58410,note_on,90,0,0,,,,,,,,0,,,62,0
58440,note_on,30,0,0,,,,,,,,0,,,55,37
58530,note_on,90,0,0,,,,,,,,0,,,55,0
58560,set_tempo,30,1,0,,,,,,373111,,,,,,
58560,note_on,0,0,0,,,,,,,,0,,,55,51
58620,note_on,60,0,0,,,,,,,,0,,,55,0
58680,note_on,60,0,0,,,,,,,,0,,,63,46
58770,note_on,90,0,0,,,,,,,,0,,,63,0
58800,set_tempo,30,1,0,,,,,,365854,,,,,,
58800,note_on,0,0,0,,,,,,,,0,,,72,48
58890,note_on,90,0,0,,,,,,,,0,,,72,0
58920,note_on,30,0,0,,,,,,,,0,,,78,50
59010,note_on,90,0,0,,,,,,,,0,,,78,0
59040,note_on,30,0,0,,,,,,,,0,,,78,59
59100,note_on,60,0,0,,,,,,,,0,,,78,0
59160,note_on,60,0,0,,,,,,,,0,,,72,54
59250,note_on,90,0,0,,,,,,,,0,,,72,0
59280,set_tempo,30,1,0,,,,,,377050,,,,,,
59280,note_on,0,0,0,,,,,,,,0,,,63,49
59370,note_on,90,0,0,,,,,,,,0,,,63,0
59400,note_on,30,0,0,,,,,,,,0,,,55,43
59490,note_on,90,0,0,,,,,,,,0,,,55,0
59520,set_tempo,30,1,0,,,,,,412371,,,,,,
59520,note_on,0,0,0,,,,,,,,0,,,55,78
59640,note_on,120,0,0,,,,,,,,0,,,55,0
59680,note_on,40,0,0,,,,,,,,0,,,86,74
59680,note_on,0,0,0,,,,,,,,0,,,83,74
59709,control_change,29,0,0,,,,,,,,0,64,127,,
59740,note_on,31,0,0,,,,,,,,0,,,83,0
59740,note_on,0,0,0,,,,,,,,0,,,86,0
59760,set_tempo,20,1,0,,,,,,349854,,,,,,
59800,set_tempo,40,1,0,,,,,,350877,,,,,,
59840,set_tempo,40,1,0,,,,,,352941,,,,,,
59840,note_on,0,0,0,,,,,,,,0,,,84,72
59840,note_on,0,0,0,,,,,,,,0,,,81,72
59880,set_tempo,40,1,0,,,,,,353982,,,,,,
59900,note_on,20,0,0,,,,,,,,0,,,81,0
59900,note_on,0,0,0,,,,,,,,0,,,84,0
59920,set_tempo,20,1,0,,,,,,356083,,,,,,
59960,set_tempo,40,1,0,,,,,,357143,,,,,,
60000,set_tempo,40,1,0,,,,,,359281,,,,,,
60000,note_on,0,0,0,,,,,,,,0,,,83,71
60000,note_on,0,0,0,,,,,,,,0,,,79,71
60000,note_on,0,0,0,,,,,,,,0,,,59,71
60011,control_change,11,0,0,,,,,,,,0,64,0,,
60040,set_tempo,29,1,0,,,,,,360360,,,,,,
60060,note_on,20,0,0,,,,,,,,0,,,59,0
60060,note_on,0,0,0,,,,,,,,0,,,79,0
60060,note_on,0,0,0,,,,,,,,0,,,83,0
60080,set_tempo,20,1,0,,,,,,362538,,,,,,
60160,set_tempo,80,1,0,,,,,,364675,,,,,,
60160,note_on,0,0,0,,,,,,,,0,,,81,69
60160,note_on,0,0,0,,,,,,,,0,,,78,69
60160,note_on,0,0,0,,,,,,,,0,,,60,68
60220,note_on,60,0,0,,,,,,,,0,,,60,0
60220,note_on,0,0,0,,,,,,,,0,,,78,0
60220,note_on,0,0,0,,,,,,,,0,,,81,0
60240,set_tempo,20,1,0,,,,,,365854,,,,,,
60320,set_tempo,80,1,0,,,,,,367062,,,,,,
60320,note_on,0,0,0,,,,,,,,0,,,79,68
60320,note_on,0,0,0,,,,,,,,0,,,76,68
60320,note_on,0,0,0,,,,,,,,0,,,61,65
60360,set_tempo,40,1,0,,,,,,368256,,,,,,
60380,note_on,20,0,0,,,,,,,,0,,,61,0
60380,note_on,0,0,0,,,,,,,,0,,,76,0
60380,note_on,0,0,0,,,,,,,,0,,,79,0
60440,set_tempo,60,1,0,,,,,,369458,,,,,,
60480,note_on,40,0,0,,,,,,,,0,,,74,66
60480,note_on,0,0,0,,,,,,,,0,,,78,66
60480,note_on,0,0,0,,,,,,,,0,,,62,63
60520,set_tempo,40,1,0,,,,,,370668,,,,,,
60540,note_on,20,0,0,,,,,,,,0,,,78,0
60540,note_on,0,0,0,,,,,,,,0,,,74,0
60600,set_tempo,60,1,0,,,,,,371885,,,,,,
60600,note_on,0,0,0,,,,,,,,0,,,62,0
60640,note_on,40,0,0,,,,,,,,0,,,72,64
60640,note_on,0,0,0,,,,,,,,0,,,76,64
60680,set_tempo,40,1,0,,,,,,373111,,,,,,
60700,note_on,20,0,0,,,,,,,,0,,,76,0
60700,note_on,0,0,0,,,,,,,,0,,,72,0
60720,set_tempo,20,1,0,,,,,,374345,,,,,,
60800,set_tempo,80,1,0,,,,,,375587,,,,,,
60800,note_on,0,0,0,,,,,,,,0,,,71,64
60800,note_on,0,0,0,,,,,,,,0,,,74,64
60860,note_on,60,0,0,,,,,,,,0,,,74,0
60860,note_on,0,0,0,,,,,,,,0,,,71,0
60880,set_tempo,20,1,0,,,,,,376837,,,,,,
60960,set_tempo,80,1,0,,,,,,378096,,,,,,
60960,note_on,0,0,0,,,,,,,,0,,,69,62
60960,note_on,0,0,0,,,,,,,,0,,,72,62
60960,note_on,0,0,0,,,,,,,,0,,,74,66
61020,note_on,60,0,0,,,,,,,,0,,,72,0
61020,note_on,0,0,0,,,,,,,,0,,,69,0
61040,set_tempo,20,1,0,,,,,,379363,,,,,,
61080,set_tempo,40,1,0,,,,,,380638,,,,,,
61080,note_on,0,0,0,,,,,,,,0,,,74,0
61120,note_on,40,0,0,,,,,,,,0,,,67,60
61120,note_on,0,0,0,,,,,,,,0,,,71,60
61160,set_tempo,40,1,0,,,,,,381922,,,,,,
61180,note_on,20,0,0,,,,,,,,0,,,71,0
61180,note_on,0,0,0,,,,,,,,0,,,67,0
61240,set_tempo,60,1,0,,,,,,383240,,,,,,
61280,note_on,40,0,0,,,,,,,,0,,,66,59
61280,note_on,0,0,0,,,,,,,,0,,,69,59
61320,set_tempo,40,1,0,,,,,,384541,,,,,,
61340,note_on,20,0,0,,,,,,,,0,,,69,0
61340,note_on,0,0,0,,,,,,,,0,,,66,0
61400,set_tempo,60,1,0,,,,,,385852,,,,,,
61440,set_tempo,40,1,0,,,,,,369458,,,,,,
61440,note_on,0,0,0,,,,,,,,0,,,55,53
61500,note_on,60,0,0,,,,,,,,0,,,55,0
61560,note_on,60,0,0,,,,,,,,0,,,62,46
61650,note_on,90,0,0,,,,,,,,0,,,62,0
61680,note_on,30,0,0,,,,,,,,0,,,71,46
61770,note_on,90,0,0,,,,,,,,0,,,71,0
61800,note_on,30,0,0,,,,,,,,0,,,79,39
61890,note_on,90,0,0,,,,,,,,0,,,79,0
61920,note_on,30,0,0,,,,,,,,0,,,79,56
61980,note_on,60,0,0,,,,,,,,0,,,79,0
62040,note_on,60,0,0,,,,,,,,0,,,71,46
62130,note_on,90,0,0,,,,,,,,0,,,71,0
62160,set_tempo,30,1,0,,,,,,379363,,,,,,
62160,note_on,0,0,0,,,,,,,,0,,,62,41
62250,note_on,90,0,0,,,,,,,,0,,,62,0
62280,note_on,30,0,0,,,,,,,,0,,,55,34
62370,note_on,90,0,0,,,,,,,,0,,,55,0
62400,set_tempo,30,1,0,,,,,,373111,,,,,,
62400,note_on,0,0,0,,,,,,,,0,,,55,51
62460,note_on,60,0,0,,,,,,,,0,,,55,0
62520,note_on,60,0,0,,,,,,,,0,,,62,46
62610,note_on,90,0,0,,,,,,,,0,,,62,0
62640,set_tempo,30,1,0,,,,,,365854,,,,,,
62640,note_on,0,0,0,,,,,,,,0,,,70,48
62730,note_on,90,0,0,,,,,,,,0,,,70,0
62760,note_on,30,0,0,,,,,,,,0,,,79,50
62850,note_on,90,0,0,,,,,,,,0,,,79,0
62880,note_on,30,0,0,,,,,,,,0,,,79,59
62940,note_on,60,0,0,,,,,,,,0,,,79,0
63000,note_on,60,0,0,,,,,,,,0,,,70,54
63090,note_on,90,0,0,,,,,,,,0,,,70,0
63120,set_tempo,30,1,0,,,,,,377050,,,,,,
63120,note_on,0,0,0,,,,,,,,0,,,62,51
63210,note_on,90,0,0,,,,,,,,0,,,62,0
63240,note_on,30,0,0,,,,,,,,0,,,55,49
63360,set_tempo,120,1,0,,,,,,373111,,,,,,
63360,note_on,0,0,0,,,,,,,,0,,,63,76
63480,note_on,120,0,0,,,,,,,,0,,,63,0
63520,note_on,40,0,0,,,,,,,,0,,,85,70
63520,note_on,0,0,0,,,,,,,,0,,,82,70
63546,control_change,26,0,0,,,,,,,,0,64,127,,
63570,note_on,24,0,0,,,,,,,,0,,,55,0
63580,note_on,10,0,0,,,,,,,,0,,,82,0
63580,note_on,0,0,0,,,,,,,,0,,,85,0
63600,set_tempo,20,1,0,,,,,,363636,,,,,,
63680,note_on,80,0,0,,,,,,,,0,,,84,69
63680,note_on,0,0,0,,,,,,,,0,,,80,69
63740,note_on,60,0,0,,,,,,,,0,,,80,0
63740,note_on,0,0,0,,,,,,,,0,,,84,0
63760,set_tempo,20,1,0,,,,,,364742,,,,,,
63840,note_on,80,0,0,,,,,,,,0,,,82,67
63840,note_on,0,0,0,,,,,,,,0,,,79,67
63840,note_on,0,0,0,,,,,,,,0,,,58,68
63851,control_change,11,0,0,,,,,,,,0,64,0,,
63900,note_on,49,0,0,,,,,,,,0,,,58,0
63900,note_on,0,0,0,,,,,,,,0,,,79,0
63900,note_on,0,0,0,,,,,,,,0,,,82,0
63920,set_tempo,20,1,0,,,,,,365854,,,,,,
64000,note_on,80,0,0,,,,,,,,0,,,79,66
