tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
78233,note_on,0,0,1,,,,,,,,,0,,,47,0
78233,note_on,0,0,1,,,,,,,,,0,,,55,0
78233,note_on,0,0,1,,,,,,,,,0,,,50,0
78233,note_on,0,0,0,,,,,,,,,0,,,74,0
78233,note_on,113,0,1,,,,,,,,,0,,,43,0
78233,note_on,0,0,0,,,,,,,,,0,,,71,0
78240,set_tempo,7,1,0,,,,,,1875000,,,,,,,
78240,note_on,0,0,0,,,,,,,,,0,,,59,126
78240,note_on,0,0,0,,,,,,,,,0,,,62,126
78240,note_on,0,0,0,,,,,,,,,0,,,67,126
78240,note_on,7,0,1,,,,,,,,,0,,,31,126
78240,note_on,0,0,0,,,,,,,,,0,,,55,126
78240,note_on,0,0,1,,,,,,,,,0,,,35,126
78240,note_on,0,0,1,,,,,,,,,0,,,38,126
78240,note_on,0,0,1,,,,,,,,,0,,,43,126
78241,control_change,1,0,1,,,,,,,64,0,0,,,,
78242,control_change,1,0,1,,,,,,,64,127,0,,,,
78467,note_on,225,0,1,,,,,,,,,0,,,31,0
78467,note_on,227,0,0,,,,,,,,,0,,,59,0
78467,note_on,0,0,1,,,,,,,,,0,,,35,0
78467,note_on,0,0,1,,,,,,,,,0,,,38,0
78467,note_on,0,0,0,,,,,,,,,0,,,55,0
78467,note_on,0,0,1,,,,,,,,,0,,,43,0
78467,note_on,0,0,0,,,,,,,,,0,,,67,0
78467,note_on,0,0,0,,,,,,,,,0,,,62,0
78480,set_tempo,13,1,0,,,,,,1499999,,,,,,,
78480,note_on,0,0,1,,,,,,,,,0,,,43,126
78480,note_on,13,0,1,,,,,,,,,0,,,31,126
78480,note_on,0,0,0,,,,,,,,,0,,,55,126
78480,note_on,0,0,0,,,,,,,,,0,,,67,126
78650,note_on,0,0,1,,,,,,,,,0,,,43,0
78650,note_on,0,0,0,,,,,,,,,0,,,55,0
78650,note_on,170,0,1,,,,,,,,,0,,,31,0
78650,note_on,170,0,0,,,,,,,,,0,,,67,0
78660,note_on,0,0,1,,,,,,,,,0,,,43,126
78660,note_on,0,0,0,,,,,,,,,0,,,55,126
78660,note_on,10,0,0,,,,,,,,,0,,,67,126
78660,note_on,10,0,1,,,,,,,,,0,,,31,126
78716,note_on,0,0,1,,,,,,,,,0,,,43,0
78716,note_on,56,0,1,,,,,,,,,0,,,31,0
78716,note_on,56,0,0,,,,,,,,,0,,,67,0
78716,note_on,0,0,0,,,,,,,,,0,,,55,0
78720,set_tempo,4,1,0,,,,,,1714287,,,,,,,
78720,note_on,0,0,0,,,,,,,,,0,,,67,126
78720,note_on,4,0,1,,,,,,,,,0,,,31,126
78720,note_on,0,0,1,,,,,,,,,0,,,43,126
78720,note_on,0,0,0,,,,,,,,,0,,,55,126
78721,control_change,1,0,1,,,,,,,64,0,0,,,,
78722,control_change,1,0,1,,,,,,,64,127,0,,,,
78947,note_on,225,0,1,,,,,,,,,0,,,31,0
78947,note_on,227,0,0,,,,,,,,,0,,,67,0
78947,note_on,0,0,1,,,,,,,,,0,,,43,0
78947,note_on,0,0,0,,,,,,,,,0,,,55,0
78960,note_on,0,0,0,,,,,,,,,0,,,55,126
78960,note_on,0,0,1,,,,,,,,,0,,,43,126
78960,note_on,13,0,0,,,,,,,,,0,,,67,126
78960,note_on,13,0,1,,,,,,,,,0,,,31,126
79187,note_on,227,0,1,,,,,,,,,0,,,31,0
79187,note_on,227,0,0,,,,,,,,,0,,,67,0
79187,note_on,0,0,0,,,,,,,,,0,,,55,0
79187,note_on,0,0,1,,,,,,,,,0,,,43,0
79200,note_on,0,0,1,,,,,,,,,0,,,55,127
79200,note_on,0,0,1,,,,,,,,,0,,,59,127
79200,note_on,0,0,1,,,,,,,,,0,,,62,127
79200,note_on,13,0,1,,,,,,,,,0,,,53,127
79200,set_tempo,13,1,0,,,,,,1333333,,,,,,,
79201,control_change,1,0,1,,,,,,,64,0,0,,,,
79202,control_change,1,0,1,,,,,,,64,127,0,,,,
79237,note_on,37,0,0,,,,,,,,,0,,,67,112
79271,note_on,34,0,0,,,,,,,,,0,,,67,0
79274,note_on,3,0,0,,,,,,,,,0,,,71,114
79308,note_on,34,0,0,,,,,,,,,0,,,71,0
79311,note_on,3,0,0,,,,,,,,,0,,,74,116
79345,note_on,34,0,0,,,,,,,,,0,,,74,0
79348,note_on,3,0,0,,,,,,,,,0,,,79,118
79382,note_on,34,0,0,,,,,,,,,0,,,79,0
79385,note_on,3,0,0,,,,,,,,,0,,,83,120
79419,note_on,34,0,0,,,,,,,,,0,,,83,0
79422,note_on,3,0,0,,,,,,,,,0,,,91,127
79440,note_on,238,0,1,,,,,,,,,0,,,43,112
79445,note_on,23,0,0,,,,,,,,,0,,,91,0
79458,note_on,13,0,0,,,,,,,,,0,,,83,122
79492,note_on,34,0,0,,,,,,,,,0,,,83,0
79495,note_on,3,0,0,,,,,,,,,0,,,79,122
79518,note_on,78,0,1,,,,,,,,,0,,,43,0
79520,note_on,0,0,1,,,,,,,,,0,,,55,0
79520,note_on,0,0,1,,,,,,,,,0,,,59,0
79520,note_on,0,0,1,,,,,,,,,0,,,62,0
79520,note_on,2,0,1,,,,,,,,,0,,,53,0
79529,note_on,34,0,0,,,,,,,,,0,,,79,0
79532,note_on,3,0,0,,,,,,,,,0,,,74,122
79566,note_on,34,0,0,,,,,,,,,0,,,74,0
79569,note_on,3,0,0,,,,,,,,,0,,,71,122
79603,note_on,34,0,0,,,,,,,,,0,,,71,0
79606,note_on,3,0,0,,,,,,,,,0,,,67,122
79640,note_on,34,0,0,,,,,,,,,0,,,67,0
79643,note_on,3,0,0,,,,,,,,,0,,,62,122
79677,note_on,34,0,0,,,,,,,,,0,,,62,0
79680,note_on,160,0,1,,,,,,,,,0,,,52,127
79680,note_on,0,0,1,,,,,,,,,0,,,61,127
79680,note_on,0,0,1,,,,,,,,,0,,,55,127
79680,note_on,0,0,1,,,,,,,,,0,,,58,127
79681,control_change,1,0,1,,,,,,,64,0,0,,,,
79682,control_change,1,0,1,,,,,,,64,127,0,,,,
79717,note_on,40,0,0,,,,,,,,,0,,,67,112
79751,note_on,34,0,0,,,,,,,,,0,,,67,0
79754,note_on,3,0,0,,,,,,,,,0,,,70,114
79788,note_on,34,0,0,,,,,,,,,0,,,70,0
79791,note_on,3,0,0,,,,,,,,,0,,,73,116
79825,note_on,34,0,0,,,,,,,,,0,,,73,0
79828,note_on,3,0,0,,,,,,,,,0,,,79,118
79862,note_on,34,0,0,,,,,,,,,0,,,79,0
79865,note_on,3,0,0,,,,,,,,,0,,,82,120
79899,note_on,34,0,0,,,,,,,,,0,,,82,0
79902,note_on,3,0,0,,,,,,,,,0,,,91,127
79920,note_on,238,0,1,,,,,,,,,0,,,43,112
79925,note_on,23,0,0,,,,,,,,,0,,,91,0
79938,note_on,13,0,0,,,,,,,,,0,,,82,122
79972,note_on,34,0,0,,,,,,,,,0,,,82,0
79975,note_on,3,0,0,,,,,,,,,0,,,79,122
79998,note_on,78,0,1,,,,,,,,,0,,,43,0
80000,note_on,2,0,1,,,,,,,,,0,,,52,0
80000,note_on,0,0,1,,,,,,,,,0,,,61,0
80000,note_on,0,0,1,,,,,,,,,0,,,55,0
80000,note_on,0,0,1,,,,,,,,,0,,,58,0
80009,note_on,34,0,0,,,,,,,,,0,,,79,0
80012,note_on,3,0,0,,,,,,,,,0,,,73,122
80046,note_on,34,0,0,,,,,,,,,0,,,73,0
80049,note_on,3,0,0,,,,,,,,,0,,,70,122
80083,note_on,34,0,0,,,,,,,,,0,,,70,0
80086,note_on,3,0,0,,,,,,,,,0,,,67,122
80120,note_on,34,0,0,,,,,,,,,0,,,67,0
80123,note_on,3,0,0,,,,,,,,,0,,,61,122
80157,note_on,34,0,0,,,,,,,,,0,,,61,0
80160,note_on,0,0,1,,,,,,,,,0,,,62,127
80160,note_on,0,0,1,,,,,,,,,0,,,59,127
80160,note_on,160,0,1,,,,,,,,,0,,,53,127
80160,note_on,0,0,1,,,,,,,,,0,,,55,127
80161,control_change,1,0,1,,,,,,,64,0,0,,,,
80162,control_change,1,0,1,,,,,,,64,127,0,,,,
80197,note_on,40,0,0,,,,,,,,,0,,,67,112
80231,note_on,34,0,0,,,,,,,,,0,,,67,0
80234,note_on,3,0,0,,,,,,,,,0,,,71,114
80268,note_on,34,0,0,,,,,,,,,0,,,71,0
80271,note_on,3,0,0,,,,,,,,,0,,,74,116
80305,note_on,34,0,0,,,,,,,,,0,,,74,0
80308,note_on,3,0,0,,,,,,,,,0,,,79,118
80342,note_on,34,0,0,,,,,,,,,0,,,79,0
80345,note_on,3,0,0,,,,,,,,,0,,,83,120
80379,note_on,34,0,0,,,,,,,,,0,,,83,0
80382,note_on,3,0,0,,,,,,,,,0,,,91,127
80400,note_on,238,0,1,,,,,,,,,0,,,43,112
80405,note_on,23,0,0,,,,,,,,,0,,,91,0
80418,note_on,13,0,0,,,,,,,,,0,,,83,122
80452,note_on,34,0,0,,,,,,,,,0,,,83,0
80455,note_on,3,0,0,,,,,,,,,0,,,79,122
80478,note_on,78,0,1,,,,,,,,,0,,,43,0
80480,note_on,2,0,1,,,,,,,,,0,,,53,0
80480,note_on,0,0,1,,,,,,,,,0,,,55,0
80480,note_on,0,0,1,,,,,,,,,0,,,59,0
80480,note_on,0,0,1,,,,,,,,,0,,,62,0
80489,note_on,34,0,0,,,,,,,,,0,,,79,0
80492,note_on,3,0,0,,,,,,,,,0,,,74,122
80526,note_on,34,0,0,,,,,,,,,0,,,74,0
80529,note_on,3,0,0,,,,,,,,,0,,,71,122
80563,note_on,34,0,0,,,,,,,,,0,,,71,0
80566,note_on,3,0,0,,,,,,,,,0,,,67,122
80600,note_on,34,0,0,,,,,,,,,0,,,67,0
80603,note_on,3,0,0,,,,,,,,,0,,,62,122
80637,note_on,34,0,0,,,,,,,,,0,,,62,0
80640,note_on,0,0,1,,,,,,,,,0,,,67,127
80640,note_on,160,0,1,,,,,,,,,0,,,51,127
80640,set_tempo,3,1,0,,,,,,1200000,,,,,,,
80640,note_on,0,0,1,,,,,,,,,0,,,58,127
80640,note_on,0,0,1,,,,,,,,,0,,,61,127
80641,control_change,1,0,1,,,,,,,64,0,0,,,,
80642,control_change,1,0,1,,,,,,,64,127,0,,,,
80670,note_on,30,0,0,,,,,,,,,0,,,85,122
80699,note_on,29,0,0,,,,,,,,,0,,,85,0
80700,note_on,1,0,0,,,,,,,,,0,,,91,122
80729,note_on,29,0,0,,,,,,,,,0,,,91,0
80730,note_on,1,0,0,,,,,,,,,0,,,94,122
80759,note_on,29,0,0,,,,,,,,,0,,,94,0
80760,note_on,1,0,0,,,,,,,,,0,,,99,122
80789,note_on,29,0,0,,,,,,,,,0,,,99,0
80790,note_on,1,0,0,,,,,,,,,0,,,94,122
80819,note_on,29,0,0,,,,,,,,,0,,,94,0
80820,note_on,1,0,0,,,,,,,,,0,,,91,122
80849,note_on,29,0,0,,,,,,,,,0,,,91,0
80850,note_on,1,0,0,,,,,,,,,0,,,85,122
80879,note_on,29,0,0,,,,,,,,,0,,,85,0
80880,note_on,1,0,0,,,,,,,,,0,,,97,122
80880,note_on,238,0,1,,,,,,,,,0,,,31,112
80909,note_on,29,0,0,,,,,,,,,0,,,97,0
80910,note_on,1,0,0,,,,,,,,,0,,,91,122
80939,note_on,29,0,0,,,,,,,,,0,,,91,0
80940,note_on,1,0,0,,,,,,,,,0,,,87,122
80958,note_on,78,0,1,,,,,,,,,0,,,31,0
80969,note_on,29,0,0,,,,,,,,,0,,,87,0
80970,note_on,1,0,0,,,,,,,,,0,,,82,122
80999,note_on,29,0,0,,,,,,,,,0,,,82,0
81000,note_on,1,0,0,,,,,,,,,0,,,94,122
81029,note_on,29,0,0,,,,,,,,,0,,,94,0
81030,note_on,1,0,0,,,,,,,,,0,,,87,122
81059,note_on,29,0,0,,,,,,,,,0,,,87,0
81060,note_on,1,0,0,,,,,,,,,0,,,85,122
81089,note_on,29,0,0,,,,,,,,,0,,,85,0
81090,note_on,1,0,0,,,,,,,,,0,,,79,122
81119,note_on,29,0,0,,,,,,,,,0,,,79,0
81120,note_on,162,0,1,,,,,,,,,0,,,31,112
81120,note_on,1,0,0,,,,,,,,,0,,,91,122
81149,note_on,29,0,0,,,,,,,,,0,,,91,0
81150,note_on,1,0,0,,,,,,,,,0,,,85,122
81179,note_on,29,0,0,,,,,,,,,0,,,85,0
81180,note_on,1,0,0,,,,,,,,,0,,,82,122
81198,note_on,78,0,1,,,,,,,,,0,,,31,0
81209,note_on,29,0,0,,,,,,,,,0,,,82,0
81210,note_on,1,0,0,,,,,,,,,0,,,75,122
81239,note_on,29,0,0,,,,,,,,,0,,,75,0
81240,note_on,1,0,0,,,,,,,,,0,,,87,122
81269,note_on,29,0,0,,,,,,,,,0,,,87,0
81270,note_on,1,0,0,,,,,,,,,0,,,82,122
81282,note_on,84,0,1,,,,,,,,,0,,,51,0
81282,note_on,0,0,1,,,,,,,,,0,,,67,0
81282,note_on,0,0,1,,,,,,,,,0,,,61,0
81282,note_on,0,0,1,,,,,,,,,0,,,58,0
81299,note_on,29,0,0,,,,,,,,,0,,,82,0
81300,note_on,1,0,0,,,,,,,,,0,,,79,121
81329,note_on,29,0,0,,,,,,,,,0,,,79,0
81330,note_on,1,0,0,,,,,,,,,0,,,73,121
81359,note_on,29,0,0,,,,,,,,,0,,,73,0
81360,note_on,78,0,1,,,,,,,,,0,,,31,112
81360,note_on,1,0,0,,,,,,,,,0,,,85,121
81389,note_on,29,0,0,,,,,,,,,0,,,85,0
81390,note_on,1,0,0,,,,,,,,,0,,,79,120
81419,note_on,29,0,0,,,,,,,,,0,,,79,0
81420,note_on,1,0,0,,,,,,,,,0,,,75,120
81438,note_on,78,0,1,,,,,,,,,0,,,31,0
81449,note_on,29,0,0,,,,,,,,,0,,,75,0
81450,note_on,1,0,0,,,,,,,,,0,,,70,120
81479,note_on,29,0,0,,,,,,,,,0,,,70,0
81480,note_on,1,0,0,,,,,,,,,0,,,82,119
81509,note_on,29,0,0,,,,,,,,,0,,,82,0
81510,note_on,1,0,0,,,,,,,,,0,,,75,119
81539,note_on,29,0,0,,,,,,,,,0,,,75,0
81540,note_on,1,0,0,,,,,,,,,0,,,73,118
81569,note_on,29,0,0,,,,,,,,,0,,,73,0
81570,note_on,1,0,0,,,,,,,,,0,,,67,118
81599,note_on,29,0,0,,,,,,,,,0,,,67,0
81600,note_on,162,0,1,,,,,,,,,0,,,31,112
81600,note_on,1,0,0,,,,,,,,,0,,,79,118
81629,note_on,29,0,0,,,,,,,,,0,,,79,0
81630,note_on,1,0,0,,,,,,,,,0,,,73,117
81659,note_on,29,0,0,,,,,,,,,0,,,73,0
81660,note_on,1,0,0,,,,,,,,,0,,,70,117
81678,note_on,78,0,1,,,,,,,,,0,,,31,0
81689,note_on,29,0,0,,,,,,,,,0,,,70,0
81690,note_on,1,0,0,,,,,,,,,0,,,63,117
81719,note_on,29,0,0,,,,,,,,,0,,,63,0
81720,note_on,1,0,0,,,,,,,,,0,,,75,116
81749,note_on,29,0,0,,,,,,,,,0,,,75,0
81750,note_on,1,0,0,,,,,,,,,0,,,70,116
81779,note_on,29,0,0,,,,,,,,,0,,,70,0
81780,note_on,1,0,0,,,,,,,,,0,,,67,115
81809,note_on,29,0,0,,,,,,,,,0,,,67,0
81810,note_on,1,0,0,,,,,,,,,0,,,61,115
81839,note_on,29,0,0,,,,,,,,,0,,,61,0
81840,note_on,162,0,1,,,,,,,,,0,,,31,112
81840,note_on,1,0,0,,,,,,,,,0,,,73,115
81869,note_on,29,0,0,,,,,,,,,0,,,73,0
81870,note_on,1,0,0,,,,,,,,,0,,,67,114
81899,note_on,29,0,0,,,,,,,,,0,,,67,0
81900,note_on,1,0,0,,,,,,,,,0,,,63,114
81918,note_on,78,0,1,,,,,,,,,0,,,31,0
81929,note_on,29,0,0,,,,,,,,,0,,,63,0
81930,note_on,1,0,0,,,,,,,,,0,,,58,114
81959,note_on,29,0,0,,,,,,,,,0,,,58,0
81960,note_on,1,0,0,,,,,,,,,0,,,70,113
81989,note_on,29,0,0,,,,,,,,,0,,,70,0
81990,note_on,1,0,0,,,,,,,,,0,,,63,113
82019,note_on,29,0,0,,,,,,,,,0,,,63,0
82020,note_on,1,0,0,,,,,,,,,0,,,61,112
82049,note_on,29,0,0,,,,,,,,,0,,,61,0
82050,note_on,1,0,0,,,,,,,,,0,,,55,112
82077,note_on,27,0,0,,,,,,,,,0,,,55,0
82080,note_on,162,0,1,,,,,,,,,0,,,48,127
82080,set_tempo,3,1,0,,,,,,1333333,,,,,,,
82081,control_change,1,0,1,,,,,,,64,0,0,,,,
82082,control_change,1,0,1,,,,,,,64,127,0,,,,
82103,note_on,21,0,1,,,,,,,,,0,,,55,127
82117,note_on,37,0,0,,,,,,,,,0,,,67,112
82127,note_on,24,0,1,,,,,,,,,0,,,57,127
82152,note_on,25,0,1,,,,,,,,,0,,,63,127
82153,note_on,36,0,0,,,,,,,,,0,,,67,0
82154,note_on,1,0,0,,,,,,,,,0,,,69,114
82190,note_on,36,0,0,,,,,,,,,0,,,69,0
82191,note_on,1,0,0,,,,,,,,,0,,,75,116
82227,note_on,36,0,0,,,,,,,,,0,,,75,0
82228,note_on,1,0,0,,,,,,,,,0,,,79,118
82264,note_on,36,0,0,,,,,,,,,0,,,79,0
82265,note_on,1,0,0,,,,,,,,,0,,,81,120
82301,note_on,36,0,0,,,,,,,,,0,,,81,0
82302,note_on,1,0,0,,,,,,,,,0,,,87,127
82320,note_on,168,0,1,,,,,,,,,0,,,31,112
82325,note_on,23,0,0,,,,,,,,,0,,,87,0
82338,note_on,13,0,0,,,,,,,,,0,,,81,122
82374,note_on,36,0,0,,,,,,,,,0,,,81,0
82375,note_on,1,0,0,,,,,,,,,0,,,79,122
82398,note_on,78,0,1,,,,,,,,,0,,,31,0
82411,note_on,36,0,0,,,,,,,,,0,,,79,0
82412,note_on,1,0,0,,,,,,,,,0,,,75,122
82448,note_on,36,0,0,,,,,,,,,0,,,75,0
82449,note_on,1,0,0,,,,,,,,,0,,,69,122
82485,note_on,36,0,0,,,,,,,,,0,,,69,0
82486,note_on,1,0,0,,,,,,,,,0,,,67,122
82522,note_on,36,0,0,,,,,,,,,0,,,67,0
82523,note_on,1,0,0,,,,,,,,,0,,,63,122
82523,note_on,125,0,1,,,,,,,,,0,,,63,0
82558,note_on,0,0,1,,,,,,,,,0,,,57,0
82558,note_on,35,0,1,,,,,,,,,0,,,55,0
82559,note_on,36,0,0,,,,,,,,,0,,,63,0
82559,note_on,1,0,1,,,,,,,,,0,,,48,0
82560,note_on,1,0,1,,,,,,,,,0,,,47,127
82561,control_change,1,0,1,,,,,,,64,0,0,,,,
82562,control_change,1,0,1,,,,,,,64,127,0,,,,
82583,note_on,21,0,1,,,,,,,,,0,,,55,127
82597,note_on,38,0,0,,,,,,,,,0,,,67,112
82607,note_on,24,0,1,,,,,,,,,0,,,57,127
82632,note_on,25,0,1,,,,,,,,,0,,,62,127
82633,note_on,36,0,0,,,,,,,,,0,,,67,0
82634,note_on,1,0,0,,,,,,,,,0,,,69,114
82670,note_on,36,0,0,,,,,,,,,0,,,69,0
82671,note_on,1,0,0,,,,,,,,,0,,,74,116
82707,note_on,36,0,0,,,,,,,,,0,,,74,0
82708,note_on,1,0,0,,,,,,,,,0,,,79,118
82744,note_on,36,0,0,,,,,,,,,0,,,79,0
82745,note_on,1,0,0,,,,,,,,,0,,,81,120
82781,note_on,36,0,0,,,,,,,,,0,,,81,0
82782,note_on,1,0,0,,,,,,,,,0,,,86,127
82800,note_on,168,0,1,,,,,,,,,0,,,31,112
82805,note_on,23,0,0,,,,,,,,,0,,,86,0
82818,note_on,13,0,0,,,,,,,,,0,,,81,122
82854,note_on,36,0,0,,,,,,,,,0,,,81,0
82855,note_on,1,0,0,,,,,,,,,0,,,79,122
82878,note_on,78,0,1,,,,,,,,,0,,,31,0
82891,note_on,36,0,0,,,,,,,,,0,,,79,0
82892,note_on,1,0,0,,,,,,,,,0,,,74,122
82928,note_on,36,0,0,,,,,,,,,0,,,74,0
82929,note_on,1,0,0,,,,,,,,,0,,,69,122
82965,note_on,36,0,0,,,,,,,,,0,,,69,0
82966,note_on,1,0,0,,,,,,,,,0,,,67,122
83002,note_on,36,0,0,,,,,,,,,0,,,67,0
83003,note_on,125,0,1,,,,,,,,,0,,,62,0
83003,note_on,1,0,0,,,,,,,,,0,,,62,122
83038,note_on,35,0,1,,,,,,,,,0,,,55,0
83038,note_on,0,0,1,,,,,,,,,0,,,57,0
83039,note_on,1,0,1,,,,,,,,,0,,,47,0
83039,note_on,36,0,0,,,,,,,,,0,,,62,0
83040,note_on,1,0,1,,,,,,,,,0,,,48,127
83041,control_change,1,0,1,,,,,,,64,0,0,,,,
83042,control_change,1,0,1,,,,,,,64,127,0,,,,
83063,note_on,21,0,1,,,,,,,,,0,,,55,127
83077,note_on,38,0,0,,,,,,,,,0,,,67,112
83087,note_on,24,0,1,,,,,,,,,0,,,57,127
83112,note_on,25,0,1,,,,,,,,,0,,,63,127
83113,note_on,36,0,0,,,,,,,,,0,,,67,0
83114,note_on,1,0,0,,,,,,,,,0,,,69,114
83150,note_on,36,0,0,,,,,,,,,0,,,69,0
83151,note_on,1,0,0,,,,,,,,,0,,,75,116
83187,note_on,36,0,0,,,,,,,,,0,,,75,0
83188,note_on,1,0,0,,,,,,,,,0,,,79,118
83224,note_on,36,0,0,,,,,,,,,0,,,79,0
83225,note_on,1,0,0,,,,,,,,,0,,,81,120
83261,note_on,36,0,0,,,,,,,,,0,,,81,0
83262,note_on,1,0,0,,,,,,,,,0,,,87,127
83280,note_on,168,0,1,,,,,,,,,0,,,31,112
83285,note_on,23,0,0,,,,,,,,,0,,,87,0
83298,note_on,13,0,0,,,,,,,,,0,,,81,122
83334,note_on,36,0,0,,,,,,,,,0,,,81,0
83335,note_on,1,0,0,,,,,,,,,0,,,79,122
83358,note_on,78,0,1,,,,,,,,,0,,,31,0
83371,note_on,36,0,0,,,,,,,,,0,,,79,0
83372,note_on,1,0,0,,,,,,,,,0,,,75,122
83408,note_on,36,0,0,,,,,,,,,0,,,75,0
83409,note_on,1,0,0,,,,,,,,,0,,,69,122
83445,note_on,36,0,0,,,,,,,,,0,,,69,0
83446,note_on,1,0,0,,,,,,,,,0,,,67,122
83482,note_on,36,0,0,,,,,,,,,0,,,67,0
83483,note_on,1,0,0,,,,,,,,,0,,,63,122
83483,note_on,125,0,1,,,,,,,,,0,,,63,0
83518,note_on,35,0,1,,,,,,,,,0,,,55,0
83518,note_on,0,0,1,,,,,,,,,0,,,57,0
83519,note_on,1,0,1,,,,,,,,,0,,,48,0
83519,note_on,36,0,0,,,,,,,,,0,,,63,0
83520,set_tempo,1,1,0,,,,,,1200000,,,,,,,
83520,note_on,1,0,1,,,,,,,,,0,,,55,127
83521,control_change,1,0,1,,,,,,,64,0,0,,,,
83522,control_change,1,0,1,,,,,,,64,127,0,,,,
83545,note_on,23,0,1,,,,,,,,,0,,,59,127
83550,note_on,30,0,0,,,,,,,,,0,,,79,122
83572,note_on,27,0,1,,,,,,,,,0,,,62,127
83579,note_on,29,0,0,,,,,,,,,0,,,79,0
83580,note_on,1,0,0,,,,,,,,,0,,,83,122
83599,note_on,27,0,1,,,,,,,,,0,,,67,127
83609,note_on,29,0,0,,,,,,,,,0,,,83,0
83610,note_on,1,0,0,,,,,,,,,0,,,86,122
83625,note_on,26,0,1,,,,,,,,,0,,,71,127
83639,note_on,29,0,0,,,,,,,,,0,,,86,0
83640,note_on,1,0,0,,,,,,,,,0,,,95,122
83669,note_on,29,0,0,,,,,,,,,0,,,95,0
83670,note_on,1,0,0,,,,,,,,,0,,,91,122
83699,note_on,29,0,0,,,,,,,,,0,,,91,0
83700,note_on,1,0,0,,,,,,,,,0,,,86,122
83729,note_on,29,0,0,,,,,,,,,0,,,86,0
83730,note_on,1,0,0,,,,,,,,,0,,,83,122
83759,note_on,29,0,0,,,,,,,,,0,,,83,0
83760,note_on,135,0,1,,,,,,,,,0,,,31,112
83760,note_on,1,0,0,,,,,,,,,0,,,91,122
83789,note_on,29,0,0,,,,,,,,,0,,,91,0
83790,note_on,1,0,0,,,,,,,,,0,,,86,122
83819,note_on,29,0,0,,,,,,,,,0,,,86,0
83820,note_on,1,0,0,,,,,,,,,0,,,83,122
83838,note_on,78,0,1,,,,,,,,,0,,,31,0
83849,note_on,29,0,0,,,,,,,,,0,,,83,0
83850,note_on,1,0,0,,,,,,,,,0,,,79,122
83879,note_on,29,0,0,,,,,,,,,0,,,79,0
83880,note_on,1,0,0,,,,,,,,,0,,,86,122
83909,note_on,29,0,0,,,,,,,,,0,,,86,0
83910,note_on,1,0,0,,,,,,,,,0,,,83,121
83939,note_on,29,0,0,,,,,,,,,0,,,83,0
83940,note_on,1,0,0,,,,,,,,,0,,,79,120
83969,note_on,29,0,0,,,,,,,,,0,,,79,0
83970,note_on,1,0,0,,,,,,,,,0,,,74,119
83999,note_on,29,0,0,,,,,,,,,0,,,74,0
84000,note_on,1,0,0,,,,,,,,,0,,,83,117
84000,note_on,162,0,1,,,,,,,,,0,,,31,108
84029,note_on,29,0,0,,,,,,,,,0,,,83,0
84030,note_on,1,0,0,,,,,,,,,0,,,79,116
84059,note_on,29,0,0,,,,,,,,,0,,,79,0
84060,note_on,1,0,0,,,,,,,,,0,,,74,115
84078,note_on,78,0,1,,,,,,,,,0,,,31,0
84089,note_on,29,0,0,,,,,,,,,0,,,74,0
84090,note_on,1,0,0,,,,,,,,,0,,,71,113
84090,note_on,12,0,1,,,,,,,,,0,,,71,0
84120,note_on,30,0,0,,,,,,,,,0,,,79,112
84149,note_on,29,0,0,,,,,,,,,0,,,79,0
84150,note_on,1,0,0,,,,,,,,,0,,,74,111
84179,note_on,29,0,0,,,,,,,,,0,,,74,0
84180,note_on,1,0,0,,,,,,,,,0,,,71,0
84180,note_on,0,0,0,,,,,,,,,0,,,71,109
84210,note_on,30,0,0,,,,,,,,,0,,,67,108
84210,note_on,120,0,1,,,,,,,,,0,,,67,0
84240,note_on,30,0,1,,,,,,,,,0,,,31,100
84240,note_on,30,0,0,,,,,,,,,0,,,74,107
84269,note_on,29,0,0,,,,,,,,,0,,,74,0
84270,note_on,0,0,0,,,,,,,,,0,,,71,105
84270,note_on,1,0,0,,,,,,,,,0,,,71,0
84300,note_on,0,0,0,,,,,,,,,0,,,67,104
84300,note_on,30,0,0,,,,,,,,,0,,,67,0
84318,note_on,78,0,1,,,,,,,,,0,,,31,0
84330,note_on,30,0,0,,,,,,,,,0,,,62,103
84330,note_on,12,0,1,,,,,,,,,0,,,62,0
84360,note_on,30,0,0,,,,,,,,,0,,,71,0
84360,note_on,0,0,0,,,,,,,,,0,,,71,101
84390,note_on,30,0,0,,,,,,,,,0,,,67,0
84390,note_on,0,0,0,,,,,,,,,0,,,67,100
84420,note_on,30,0,0,,,,,,,,,0,,,62,0
84420,note_on,0,0,0,,,,,,,,,0,,,62,99
84450,note_on,120,0,1,,,,,,,,,0,,,59,0
84450,note_on,30,0,0,,,,,,,,,0,,,59,98
84478,note_on,28,0,0,,,,,,,,,0,,,62,0
84478,note_on,0,0,0,,,,,,,,,0,,,71,0
84478,note_on,0,0,0,,,,,,,,,0,,,67,0
84479,note_on,1,0,0,,,,,,,,,0,,,59,0
84479,note_on,29,0,1,,,,,,,,,0,,,55,0
84480,note_on,1,0,1,,,,,,,,,0,,,31,92
84480,note_on,1,0,0,,,,,,,,,0,,,67,96
84509,note_on,29,0,0,,,,,,,,,0,,,67,0
84510,note_on,1,0,0,,,,,,,,,0,,,62,95
84539,note_on,29,0,0,,,,,,,,,0,,,62,0
