tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
253140,note_on,0,0,0,,,,,,,,,0,,,72,112
253140,note_on,0,0,0,,,,,,,,,0,,,75,112
253140,note_on,0,0,1,,,,,,,,,0,,,63,112
253140,note_on,67,0,0,,,,,,,,,0,,,67,112
253140,note_on,67,0,1,,,,,,,,,0,,,55,112
253196,note_on,56,0,0,,,,,,,,,0,,,67,0
253196,note_on,0,0,0,,,,,,,,,0,,,75,0
253196,note_on,0,0,0,,,,,,,,,0,,,72,0
253196,note_on,0,0,1,,,,,,,,,0,,,63,0
253196,note_on,0,0,1,,,,,,,,,0,,,60,0
253196,note_on,56,0,1,,,,,,,,,0,,,55,0
253200,note_on,0,0,1,,,,,,,,,0,,,63,112
253200,note_on,0,0,1,,,,,,,,,0,,,60,112
253200,note_on,0,0,0,,,,,,,,,0,,,75,112
253200,note_on,4,0,1,,,,,,,,,0,,,55,112
253200,note_on,4,0,0,,,,,,,,,0,,,67,112
253200,note_on,0,0,0,,,,,,,,,0,,,72,112
253427,note_on,227,0,0,,,,,,,,,0,,,67,0
253427,note_on,0,0,0,,,,,,,,,0,,,75,0
253427,note_on,0,0,1,,,,,,,,,0,,,63,0
253427,note_on,227,0,1,,,,,,,,,0,,,55,0
253427,note_on,0,0,0,,,,,,,,,0,,,72,0
253427,note_on,0,0,1,,,,,,,,,0,,,60,0
253440,note_on,0,0,1,,,,,,,,,0,,,44,112
253440,note_on,13,0,1,,,,,,,,,0,,,32,112
253440,note_on,13,0,0,,,,,,,,,0,,,73,112
253440,note_on,0,0,0,,,,,,,,,0,,,77,112
253440,note_on,0,0,0,,,,,,,,,0,,,85,112
253441,control_change,1,0,0,,,,,,,64,0,0,,,,
253442,control_change,1,0,0,,,,,,,64,127,0,,,,
253553,note_on,0,0,0,,,,,,,,,0,,,77,0
253553,note_on,0,0,0,,,,,,,,,0,,,85,0
253553,note_on,113,0,1,,,,,,,,,0,,,32,0
253553,note_on,0,0,1,,,,,,,,,0,,,44,0
253553,note_on,111,0,0,,,,,,,,,0,,,73,0
253620,note_on,0,0,0,,,,,,,,,0,,,73,112
253620,note_on,0,0,1,,,,,,,,,0,,,61,112
253620,note_on,67,0,1,,,,,,,,,0,,,53,112
253620,note_on,67,0,0,,,,,,,,,0,,,65,112
253620,note_on,0,0,1,,,,,,,,,0,,,56,112
253620,note_on,0,0,0,,,,,,,,,0,,,68,112
253676,note_on,56,0,1,,,,,,,,,0,,,53,0
253676,note_on,0,0,1,,,,,,,,,0,,,56,0
253676,note_on,56,0,0,,,,,,,,,0,,,65,0
253676,note_on,0,0,1,,,,,,,,,0,,,61,0
253676,note_on,0,0,0,,,,,,,,,0,,,73,0
253676,note_on,0,0,0,,,,,,,,,0,,,68,0
253680,note_on,0,0,1,,,,,,,,,0,,,61,112
253680,note_on,4,0,0,,,,,,,,,0,,,65,112
253680,note_on,0,0,1,,,,,,,,,0,,,56,112
253680,note_on,0,0,0,,,,,,,,,0,,,68,112
253680,note_on,0,0,0,,,,,,,,,0,,,73,112
253680,note_on,4,0,1,,,,,,,,,0,,,53,112
253907,note_on,0,0,0,,,,,,,,,0,,,68,0
253907,note_on,0,0,0,,,,,,,,,0,,,73,0
253907,note_on,227,0,1,,,,,,,,,0,,,53,0
253907,note_on,227,0,0,,,,,,,,,0,,,65,0
253907,note_on,0,0,1,,,,,,,,,0,,,61,0
253907,note_on,0,0,1,,,,,,,,,0,,,56,0
253920,note_on,13,0,1,,,,,,,,,0,,,33,112
253920,note_on,0,0,0,,,,,,,,,0,,,75,112
253920,note_on,13,0,0,,,,,,,,,0,,,72,112
253920,note_on,0,0,0,,,,,,,,,0,,,84,112
253920,note_on,0,0,1,,,,,,,,,0,,,45,112
253921,control_change,1,0,0,,,,,,,64,0,0,,,,
253922,control_change,1,0,0,,,,,,,64,127,0,,,,
254033,note_on,0,0,1,,,,,,,,,0,,,45,0
254033,note_on,111,0,0,,,,,,,,,0,,,72,0
254033,note_on,113,0,1,,,,,,,,,0,,,33,0
254033,note_on,0,0,0,,,,,,,,,0,,,75,0
254033,note_on,0,0,0,,,,,,,,,0,,,84,0
254100,note_on,67,0,0,,,,,,,,,0,,,63,112
254100,note_on,67,0,1,,,,,,,,,0,,,51,112
254100,note_on,0,0,0,,,,,,,,,0,,,72,112
254100,note_on,0,0,0,,,,,,,,,0,,,66,112
254100,note_on,0,0,1,,,,,,,,,0,,,54,112
254100,note_on,0,0,1,,,,,,,,,0,,,60,112
254156,note_on,56,0,0,,,,,,,,,0,,,63,0
254156,note_on,56,0,1,,,,,,,,,0,,,51,0
254156,note_on,0,0,1,,,,,,,,,0,,,54,0
254156,note_on,0,0,0,,,,,,,,,0,,,72,0
254156,note_on,0,0,1,,,,,,,,,0,,,60,0
254156,note_on,0,0,0,,,,,,,,,0,,,66,0
254160,note_on,0,0,1,,,,,,,,,0,,,54,112
254160,note_on,0,0,0,,,,,,,,,0,,,72,112
254160,note_on,0,0,1,,,,,,,,,0,,,60,112
254160,note_on,0,0,0,,,,,,,,,0,,,66,112
254160,note_on,4,0,0,,,,,,,,,0,,,63,112
254160,note_on,4,0,1,,,,,,,,,0,,,51,112
254387,note_on,227,0,0,,,,,,,,,0,,,63,0
254387,note_on,0,0,1,,,,,,,,,0,,,54,0
254387,note_on,0,0,1,,,,,,,,,0,,,60,0
254387,note_on,0,0,0,,,,,,,,,0,,,66,0
254387,note_on,0,0,0,,,,,,,,,0,,,72,0
254387,note_on,227,0,1,,,,,,,,,0,,,51,0
254400,note_on,0,0,1,,,,,,,,,0,,,46,84
254400,set_tempo,0,1,0,,,,,,428572,,,,,,,
254400,note_on,0,0,0,,,,,,,,,0,,,70,84
254400,note_on,0,0,0,,,,,,,,,0,,,82,84
254400,time_signature,13,1,0,6,8,24,8,,,,,,,,,
254400,note_on,13,0,1,,,,,,,,,0,,,34,84
254401,control_change,1,0,0,,,,,,,64,0,0,,,,
254559,note_on,0,0,0,,,,,,,,,0,,,82,0
254559,note_on,159,0,1,,,,,,,,,0,,,34,0
254559,note_on,158,0,0,,,,,,,,,0,,,70,0
254559,note_on,0,0,1,,,,,,,,,0,,,46,0
254640,note_on,0,0,0,,,,,,,,,0,,,70,70
254640,note_on,81,0,0,,,,,,,,,0,,,58,70
254718,note_on,78,0,0,,,,,,,,,0,,,58,0
254718,note_on,0,0,0,,,,,,,,,0,,,70,0
254760,note_on,201,0,1,,,,,,,,,0,,,51,70
254760,note_on,0,0,1,,,,,,,,,0,,,54,70
254798,note_on,0,0,1,,,,,,,,,0,,,54,0
254798,note_on,38,0,1,,,,,,,,,0,,,51,0
254880,note_on,0,0,0,,,,,,,,,0,,,82,70
254880,note_on,82,0,1,,,,,,,,,0,,,52,70
254880,note_on,162,0,0,,,,,,,,,0,,,70,70
254880,note_on,0,0,1,,,,,,,,,0,,,55,70
254958,note_on,0,0,0,,,,,,,,,0,,,82,0
254958,note_on,78,0,1,,,,,,,,,0,,,52,0
254958,note_on,78,0,0,,,,,,,,,0,,,70,0
254958,note_on,0,0,1,,,,,,,,,0,,,55,0
255120,note_on,162,0,0,,,,,,,,,0,,,82,70
255120,note_on,0,0,0,,,,,,,,,0,,,94,70
255120,note_on,0,0,1,,,,,,,,,0,,,55,70
255120,note_on,162,0,1,,,,,,,,,0,,,52,70
255198,note_on,0,0,1,,,,,,,,,0,,,55,0
255198,note_on,0,0,0,,,,,,,,,0,,,94,0
255198,note_on,78,0,0,,,,,,,,,0,,,82,0
255198,note_on,78,0,1,,,,,,,,,0,,,52,0
255360,note_on,0,0,0,,,,,,,,,0,,,82,70
255360,note_on,162,0,0,,,,,,,,,0,,,70,70
255438,note_on,0,0,0,,,,,,,,,0,,,82,0
255438,note_on,78,0,0,,,,,,,,,0,,,70,0
255480,note_on,282,0,1,,,,,,,,,0,,,53,70
255480,note_on,0,0,1,,,,,,,,,0,,,56,70
255518,note_on,0,0,1,,,,,,,,,0,,,56,0
255518,note_on,38,0,1,,,,,,,,,0,,,53,0
255600,note_on,82,0,1,,,,,,,,,0,,,50,70
255600,note_on,0,0,0,,,,,,,,,0,,,70,70
255600,note_on,0,0,1,,,,,,,,,0,,,53,70
255600,note_on,162,0,0,,,,,,,,,0,,,58,70
255678,note_on,0,0,1,,,,,,,,,0,,,53,0
255678,note_on,0,0,0,,,,,,,,,0,,,70,0
255678,note_on,78,0,0,,,,,,,,,0,,,58,0
255678,note_on,78,0,1,,,,,,,,,0,,,50,0
255840,note_on,162,0,1,,,,,,,,,0,,,34,84
255840,note_on,0,0,1,,,,,,,,,0,,,46,84
255840,note_on,0,0,0,,,,,,,,,0,,,82,84
255840,note_on,162,0,0,,,,,,,,,0,,,70,84
255999,note_on,0,0,1,,,,,,,,,0,,,46,0
255999,note_on,159,0,0,,,,,,,,,0,,,70,0
255999,note_on,0,0,0,,,,,,,,,0,,,82,0
255999,note_on,159,0,1,,,,,,,,,0,,,34,0
256080,note_on,0,0,0,,,,,,,,,0,,,70,70
256080,note_on,81,0,0,,,,,,,,,0,,,58,70
256158,note_on,0,0,0,,,,,,,,,0,,,70,0
256158,note_on,78,0,0,,,,,,,,,0,,,58,0
256200,note_on,201,0,1,,,,,,,,,0,,,51,70
256200,note_on,0,0,1,,,,,,,,,0,,,54,70
256238,note_on,38,0,1,,,,,,,,,0,,,51,0
256238,note_on,0,0,1,,,,,,,,,0,,,54,0
256320,note_on,0,0,0,,,,,,,,,0,,,82,70
256320,note_on,0,0,1,,,,,,,,,0,,,55,70
256320,note_on,162,0,0,,,,,,,,,0,,,70,70
256320,note_on,82,0,1,,,,,,,,,0,,,52,70
256398,note_on,78,0,1,,,,,,,,,0,,,52,0
256398,note_on,0,0,0,,,,,,,,,0,,,82,0
256398,note_on,78,0,0,,,,,,,,,0,,,70,0
256398,note_on,0,0,1,,,,,,,,,0,,,55,0
256560,note_on,0,0,0,,,,,,,,,0,,,94,70
256560,note_on,162,0,0,,,,,,,,,0,,,82,70
256560,note_on,0,0,1,,,,,,,,,0,,,55,70
256560,note_on,162,0,1,,,,,,,,,0,,,52,70
256638,note_on,78,0,1,,,,,,,,,0,,,52,0
256638,note_on,0,0,1,,,,,,,,,0,,,55,0
256638,note_on,0,0,0,,,,,,,,,0,,,94,0
256638,note_on,78,0,0,,,,,,,,,0,,,82,0
256800,note_on,0,0,0,,,,,,,,,0,,,82,70
256800,note_on,162,0,0,,,,,,,,,0,,,70,70
256878,note_on,0,0,0,,,,,,,,,0,,,82,0
256878,note_on,78,0,0,,,,,,,,,0,,,70,0
256920,note_on,282,0,1,,,,,,,,,0,,,53,70
256920,note_on,0,0,1,,,,,,,,,0,,,56,70
256958,note_on,0,0,1,,,,,,,,,0,,,56,0
256958,note_on,38,0,1,,,,,,,,,0,,,53,0
257040,note_on,0,0,0,,,,,,,,,0,,,70,70
257040,note_on,162,0,0,,,,,,,,,0,,,58,70
257040,note_on,0,0,1,,,,,,,,,0,,,53,70
257040,note_on,82,0,1,,,,,,,,,0,,,50,70
257118,note_on,0,0,0,,,,,,,,,0,,,70,0
257118,note_on,78,0,0,,,,,,,,,0,,,58,0
257118,note_on,0,0,1,,,,,,,,,0,,,53,0
257118,note_on,78,0,1,,,,,,,,,0,,,50,0
257280,note_on,162,0,1,,,,,,,,,0,,,37,84
257280,note_on,162,0,0,,,,,,,,,0,,,73,84
257280,note_on,0,0,0,,,,,,,,,0,,,85,84
257280,note_on,0,0,1,,,,,,,,,0,,,49,84
257439,note_on,0,0,1,,,,,,,,,0,,,49,0
257439,note_on,0,0,0,,,,,,,,,0,,,85,0
257439,note_on,159,0,1,,,,,,,,,0,,,37,0
257439,note_on,159,0,0,,,,,,,,,0,,,73,0
257520,note_on,81,0,0,,,,,,,,,0,,,61,70
257520,note_on,0,0,0,,,,,,,,,0,,,73,70
257598,note_on,0,0,0,,,,,,,,,0,,,73,0
257598,note_on,78,0,0,,,,,,,,,0,,,61,0
257640,note_on,0,0,1,,,,,,,,,0,,,57,70
257640,note_on,201,0,1,,,,,,,,,0,,,54,70
257678,note_on,38,0,1,,,,,,,,,0,,,54,0
257678,note_on,0,0,1,,,,,,,,,0,,,57,0
257760,note_on,0,0,1,,,,,,,,,0,,,58,70
257760,note_on,162,0,0,,,,,,,,,0,,,73,70
257760,note_on,0,0,0,,,,,,,,,0,,,85,70
257760,note_on,82,0,1,,,,,,,,,0,,,55,70
257838,note_on,0,0,1,,,,,,,,,0,,,58,0
257838,note_on,0,0,0,,,,,,,,,0,,,85,0
257838,note_on,78,0,0,,,,,,,,,0,,,73,0
257838,note_on,78,0,1,,,,,,,,,0,,,55,0
258000,note_on,0,0,1,,,,,,,,,0,,,58,70
258000,note_on,162,0,1,,,,,,,,,0,,,55,70
258000,note_on,162,0,0,,,,,,,,,0,,,85,70
258000,note_on,0,0,0,,,,,,,,,0,,,97,70
258078,note_on,78,0,0,,,,,,,,,0,,,85,0
258078,note_on,0,0,0,,,,,,,,,0,,,97,0
258078,note_on,78,0,1,,,,,,,,,0,,,55,0
258078,note_on,0,0,1,,,,,,,,,0,,,58,0
258240,note_on,162,0,0,,,,,,,,,0,,,73,70
258240,note_on,0,0,0,,,,,,,,,0,,,85,70
258318,note_on,78,0,0,,,,,,,,,0,,,73,0
258318,note_on,0,0,0,,,,,,,,,0,,,85,0
258360,note_on,0,0,1,,,,,,,,,0,,,59,70
258360,note_on,282,0,1,,,,,,,,,0,,,56,70
258398,note_on,38,0,1,,,,,,,,,0,,,56,0
258398,note_on,0,0,1,,,,,,,,,0,,,59,0
258480,note_on,162,0,0,,,,,,,,,0,,,61,70
258480,note_on,0,0,1,,,,,,,,,0,,,56,70
258480,note_on,82,0,1,,,,,,,,,0,,,53,70
258480,note_on,0,0,0,,,,,,,,,0,,,73,70
258558,note_on,0,0,1,,,,,,,,,0,,,56,0
258558,note_on,78,0,0,,,,,,,,,0,,,61,0
258558,note_on,78,0,1,,,,,,,,,0,,,53,0
258558,note_on,0,0,0,,,,,,,,,0,,,73,0
258720,note_on,162,0,1,,,,,,,,,0,,,37,84
258720,note_on,0,0,1,,,,,,,,,0,,,49,84
258720,note_on,162,0,0,,,,,,,,,0,,,73,84
258720,note_on,0,0,0,,,,,,,,,0,,,85,84
258879,note_on,159,0,0,,,,,,,,,0,,,73,0
258879,note_on,159,0,1,,,,,,,,,0,,,37,0
258879,note_on,0,0,0,,,,,,,,,0,,,85,0
258879,note_on,0,0,1,,,,,,,,,0,,,49,0
258960,note_on,81,0,0,,,,,,,,,0,,,61,70
258960,note_on,0,0,0,,,,,,,,,0,,,73,70
259038,note_on,0,0,0,,,,,,,,,0,,,73,0
259038,note_on,78,0,0,,,,,,,,,0,,,61,0
259080,note_on,0,0,1,,,,,,,,,0,,,57,70
259080,note_on,201,0,1,,,,,,,,,0,,,54,70
259118,note_on,38,0,1,,,,,,,,,0,,,54,0
259118,note_on,0,0,1,,,,,,,,,0,,,57,0
259200,note_on,0,0,0,,,,,,,,,0,,,85,70
259200,note_on,82,0,1,,,,,,,,,0,,,55,70
259200,note_on,0,0,1,,,,,,,,,0,,,58,70
259200,note_on,162,0,0,,,,,,,,,0,,,73,70
259278,note_on,78,0,1,,,,,,,,,0,,,55,0
259278,note_on,0,0,1,,,,,,,,,0,,,58,0
259278,note_on,0,0,0,,,,,,,,,0,,,85,0
259278,note_on,78,0,0,,,,,,,,,0,,,73,0
259440,note_on,162,0,1,,,,,,,,,0,,,55,70
259440,note_on,162,0,0,,,,,,,,,0,,,85,70
259440,note_on,0,0,1,,,,,,,,,0,,,58,70
259440,note_on,0,0,0,,,,,,,,,0,,,97,70
259518,note_on,0,0,0,,,,,,,,,0,,,97,0
259518,note_on,0,0,1,,,,,,,,,0,,,58,0
259518,note_on,78,0,1,,,,,,,,,0,,,55,0
259518,note_on,78,0,0,,,,,,,,,0,,,85,0
259680,note_on,162,0,0,,,,,,,,,0,,,73,70
259680,note_on,0,0,0,,,,,,,,,0,,,85,70
259758,note_on,0,0,0,,,,,,,,,0,,,85,0
259758,note_on,78,0,0,,,,,,,,,0,,,73,0
259800,note_on,0,0,1,,,,,,,,,0,,,59,70
259800,note_on,282,0,1,,,,,,,,,0,,,56,70
259838,note_on,0,0,1,,,,,,,,,0,,,59,0
259838,note_on,38,0,1,,,,,,,,,0,,,56,0
259920,note_on,162,0,0,,,,,,,,,0,,,61,70
259920,note_on,82,0,1,,,,,,,,,0,,,53,70
259920,note_on,0,0,0,,,,,,,,,0,,,73,70
259920,note_on,0,0,1,,,,,,,,,0,,,56,70
259998,note_on,78,0,0,,,,,,,,,0,,,61,0
259998,note_on,0,0,0,,,,,,,,,0,,,73,0
259998,note_on,78,0,1,,,,,,,,,0,,,53,0
259998,note_on,0,0,1,,,,,,,,,0,,,56,0
260160,note_on,162,0,1,,,,,,,,,0,,,40,84
260160,note_on,162,0,0,,,,,,,,,0,,,76,84
260160,note_on,0,0,1,,,,,,,,,0,,,52,84
260160,note_on,0,0,0,,,,,,,,,0,,,88,84
260319,note_on,0,0,0,,,,,,,,,0,,,88,0
260319,note_on,159,0,1,,,,,,,,,0,,,40,0
260319,note_on,0,0,1,,,,,,,,,0,,,52,0
260319,note_on,159,0,0,,,,,,,,,0,,,76,0
260400,note_on,0,0,0,,,,,,,,,0,,,76,71
260400,note_on,81,0,0,,,,,,,,,0,,,64,71
260478,note_on,0,0,0,,,,,,,,,0,,,76,0
260478,note_on,78,0,0,,,,,,,,,0,,,64,0
260520,note_on,0,0,1,,,,,,,,,0,,,60,71
260520,note_on,201,0,1,,,,,,,,,0,,,57,71
260558,note_on,0,0,1,,,,,,,,,0,,,60,0
260558,note_on,38,0,1,,,,,,,,,0,,,57,0
260640,note_on,162,0,0,,,,,,,,,0,,,76,72
260640,note_on,0,0,1,,,,,,,,,0,,,61,72
260640,note_on,82,0,1,,,,,,,,,0,,,58,72
260640,note_on,0,0,0,,,,,,,,,0,,,88,72
260718,note_on,78,0,0,,,,,,,,,0,,,76,0
260718,note_on,78,0,1,,,,,,,,,0,,,58,0
260718,note_on,0,0,1,,,,,,,,,0,,,61,0
260718,note_on,0,0,0,,,,,,,,,0,,,88,0
260880,note_on,0,0,0,,,,,,,,,0,,,100,73
260880,note_on,0,0,1,,,,,,,,,0,,,61,73
260880,note_on,162,0,0,,,,,,,,,0,,,88,73
260880,note_on,162,0,1,,,,,,,,,0,,,58,73
260958,note_on,78,0,1,,,,,,,,,0,,,58,0
260958,note_on,0,0,1,,,,,,,,,0,,,61,0
260958,note_on,78,0,0,,,,,,,,,0,,,88,0
260958,note_on,0,0,0,,,,,,,,,0,,,100,0
261120,note_on,0,0,0,,,,,,,,,0,,,88,75
261120,note_on,162,0,0,,,,,,,,,0,,,76,75
261198,note_on,78,0,0,,,,,,,,,0,,,76,0
261198,note_on,0,0,0,,,,,,,,,0,,,88,0
261240,note_on,0,0,1,,,,,,,,,0,,,62,75
261240,note_on,282,0,1,,,,,,,,,0,,,59,75
261278,note_on,0,0,1,,,,,,,,,0,,,62,0
261278,note_on,38,0,1,,,,,,,,,0,,,59,0
261360,note_on,162,0,0,,,,,,,,,0,,,64,76
261360,note_on,0,0,0,,,,,,,,,0,,,76,76
261360,note_on,0,0,1,,,,,,,,,0,,,59,76
261360,note_on,82,0,1,,,,,,,,,0,,,56,76
261438,note_on,0,0,1,,,,,,,,,0,,,59,0
261438,note_on,78,0,0,,,,,,,,,0,,,64,0
261438,note_on,0,0,0,,,,,,,,,0,,,76,0
261438,note_on,78,0,1,,,,,,,,,0,,,56,0
261600,note_on,162,0,0,,,,,,,,,0,,,79,77
261600,note_on,0,0,0,,,,,,,,,0,,,91,77
261600,note_on,0,0,1,,,,,,,,,0,,,55,77
261600,note_on,162,0,1,,,,,,,,,0,,,43,77
261678,note_on,78,0,1,,,,,,,,,0,,,43,0
261678,note_on,0,0,0,,,,,,,,,0,,,91,0
261678,note_on,78,0,0,,,,,,,,,0,,,79,0
261678,note_on,0,0,1,,,,,,,,,0,,,55,0
261840,note_on,162,0,0,,,,,,,,,0,,,67,78
261840,note_on,0,0,0,,,,,,,,,0,,,79,78
261918,note_on,78,0,0,,,,,,,,,0,,,67,0
261918,note_on,0,0,0,,,,,,,,,0,,,79,0
261960,note_on,0,0,1,,,,,,,,,0,,,63,79
261960,note_on,282,0,1,,,,,,,,,0,,,60,79
261998,note_on,38,0,1,,,,,,,,,0,,,60,0
261998,note_on,0,0,1,,,,,,,,,0,,,63,0
262080,note_on,0,0,0,,,,,,,,,0,,,91,80
262080,note_on,0,0,1,,,,,,,,,0,,,64,80
262080,note_on,82,0,1,,,,,,,,,0,,,61,80
262080,note_on,162,0,0,,,,,,,,,0,,,79,80
262158,note_on,78,0,1,,,,,,,,,0,,,61,0
262158,note_on,78,0,0,,,,,,,,,0,,,79,0
262158,note_on,0,0,1,,,,,,,,,0,,,64,0
262158,note_on,0,0,0,,,,,,,,,0,,,91,0
262320,note_on,162,0,0,,,,,,,,,0,,,91,81
262320,note_on,162,0,1,,,,,,,,,0,,,61,81
262320,note_on,0,0,0,,,,,,,,,0,,,103,81
262320,note_on,0,0,1,,,,,,,,,0,,,64,81
262398,note_on,78,0,1,,,,,,,,,0,,,61,0
262398,note_on,0,0,0,,,,,,,,,0,,,103,0
262398,note_on,78,0,0,,,,,,,,,0,,,91,0
262398,note_on,0,0,1,,,,,,,,,0,,,64,0
262560,note_on,162,0,0,,,,,,,,,0,,,79,82
262560,note_on,0,0,0,,,,,,,,,0,,,91,82
262638,note_on,0,0,0,,,,,,,,,0,,,91,0
262638,note_on,78,0,0,,,,,,,,,0,,,79,0
262680,note_on,0,0,1,,,,,,,,,0,,,65,83
262680,note_on,282,0,1,,,,,,,,,0,,,62,83
262682,control_change,2,0,1,,,,,,,64,127,0,,,,
262718,note_on,36,0,1,,,,,,,,,0,,,62,0
262718,note_on,0,0,1,,,,,,,,,0,,,65,0
262800,note_on,82,0,1,,,,,,,,,0,,,59,83
262800,note_on,162,0,0,,,,,,,,,0,,,67,83
262800,note_on,0,0,1,,,,,,,,,0,,,62,83
262800,note_on,0,0,0,,,,,,,,,0,,,79,83
262878,note_on,78,0,1,,,,,,,,,0,,,59,0
262878,note_on,78,0,0,,,,,,,,,0,,,67,0
262878,note_on,0,0,1,,,,,,,,,0,,,62,0
262878,note_on,0,0,0,,,,,,,,,0,,,79,0
263040,note_on,162,0,0,,,,,,,,,0,,,82,85
263040,note_on,0,0,1,,,,,,,,,0,,,55,85
263040,note_on,162,0,1,,,,,,,,,0,,,43,85
263040,note_on,0,0,0,,,,,,,,,0,,,94,85
263118,note_on,0,0,0,,,,,,,,,0,,,94,0
263118,note_on,0,0,1,,,,,,,,,0,,,55,0
263118,note_on,78,0,1,,,,,,,,,0,,,43,0
263118,note_on,78,0,0,,,,,,,,,0,,,82,0
263280,note_on,0,0,0,,,,,,,,,0,,,82,91
263280,note_on,162,0,0,,,,,,,,,0,,,70,91
263358,note_on,0,0,0,,,,,,,,,0,,,82,0
263358,note_on,78,0,0,,,,,,,,,0,,,70,0
263400,note_on,282,0,1,,,,,,,,,0,,,60,95
263400,note_on,0,0,1,,,,,,,,,0,,,67,95
263400,note_on,0,0,1,,,,,,,,,0,,,63,95
263438,note_on,0,0,1,,,,,,,,,0,,,63,0
263438,note_on,0,0,1,,,,,,,,,0,,,67,0
263438,note_on,38,0,1,,,,,,,,,0,,,60,0
263520,note_on,162,0,0,,,,,,,,,0,,,82,98
263520,note_on,82,0,1,,,,,,,,,0,,,61,98
263520,note_on,0,0,0,,,,,,,,,0,,,94,98
263520,note_on,0,0,1,,,,,,,,,0,,,67,98
263520,note_on,0,0,1,,,,,,,,,0,,,64,98
263598,note_on,0,0,0,,,,,,,,,0,,,94,0
263598,note_on,78,0,1,,,,,,,,,0,,,61,0
263598,note_on,78,0,0,,,,,,,,,0,,,82,0
263598,note_on,0,0,1,,,,,,,,,0,,,67,0
263598,note_on,0,0,1,,,,,,,,,0,,,64,0
263760,note_on,0,0,1,,,,,,,,,0,,,64,105
263760,note_on,0,0,1,,,,,,,,,0,,,67,105
263760,note_on,0,0,0,,,,,,,,,0,,,106,105
263760,note_on,162,0,0,,,,,,,,,0,,,94,105
263760,note_on,162,0,1,,,,,,,,,0,,,61,105
263838,note_on,0,0,0,,,,,,,,,0,,,106,0
263838,note_on,0,0,1,,,,,,,,,0,,,67,0
263838,note_on,78,0,0,,,,,,,,,0,,,94,0
263838,note_on,78,0,1,,,,,,,,,0,,,61,0
263838,note_on,0,0,1,,,,,,,,,0,,,64,0
264000,note_on,162,0,0,,,,,,,,,0,,,82,112
264000,note_on,0,0,0,,,,,,,,,0,,,94,112
264078,note_on,78,0,0,,,,,,,,,0,,,82,0
264078,note_on,0,0,0,,,,,,,,,0,,,94,0
264120,note_on,0,0,1,,,,,,,,,0,,,67,115
264120,note_on,0,0,1,,,,,,,,,0,,,65,115
264120,note_on,282,0,1,,,,,,,,,0,,,62,115
264158,note_on,38,0,1,,,,,,,,,0,,,62,0
264158,note_on,0,0,1,,,,,,,,,0,,,67,0
264158,note_on,0,0,1,,,,,,,,,0,,,65,0
264240,note_on,162,0,0,,,,,,,,,0,,,70,119
264240,note_on,82,0,1,,,,,,,,,0,,,55,119
264240,note_on,0,0,1,,,,,,,,,0,,,67,119
264240,note_on,0,0,0,,,,,,,,,0,,,82,119
264240,note_on,0,0,1,,,,,,,,,0,,,62,119
264318,note_on,0,0,1,,,,,,,,,0,,,67,0
264318,note_on,78,0,0,,,,,,,,,0,,,70,0
264318,note_on,78,0,1,,,,,,,,,0,,,55,0
264318,note_on,0,0,1,,,,,,,,,0,,,62,0
264318,note_on,0,0,0,,,,,,,,,0,,,82,0
264480,note_on,0,0,1,,,,,,,,,0,,,55,126
264480,set_tempo,162,1,0,,,,,,500000,,,,,,,
264480,note_on,0,0,0,,,,,,,,,0,,,95,126
264480,note_on,0,0,0,,,,,,,,,0,,,83,126
264480,note_on,162,0,1,,,,,,,,,0,,,43,126
264481,control_change,1,0,1,,,,,,,64,0,0,,,,
264482,control_change,1,0,1,,,,,,,64,127,0,,,,
264558,note_on,0,0,1,,,,,,,,,0,,,55,0
264558,note_on,78,0,0,,,,,,,,,0,,,83,0
264558,note_on,76,0,1,,,,,,,,,0,,,43,0
264558,note_on,0,0,0,,,,,,,,,0,,,95,0
264720,note_on,0,0,0,,,,,,,,,0,,,83,126
264720,note_on,162,0,0,,,,,,,,,0,,,71,126
264798,note_on,78,0,0,,,,,,,,,0,,,71,0
264798,note_on,0,0,0,,,,,,,,,0,,,83,0
264840,note_on,282,0,1,,,,,,,,,0,,,61,126
264840,note_on,0,0,1,,,,,,,,,0,,,64,126
264840,note_on,0,0,1,,,,,,,,,0,,,67,126
264878,note_on,0,0,1,,,,,,,,,0,,,64,0
264878,note_on,38,0,1,,,,,,,,,0,,,61,0
264878,note_on,0,0,1,,,,,,,,,0,,,67,0
264960,note_on,0,0,1,,,,,,,,,0,,,65,126
264960,note_on,82,0,1,,,,,,,,,0,,,62,126
264960,note_on,162,0,0,,,,,,,,,0,,,83,126
264960,note_on,0,0,0,,,,,,,,,0,,,95,126
264960,note_on,0,0,1,,,,,,,,,0,,,67,126
265038,note_on,78,0,1,,,,,,,,,0,,,62,0
265038,note_on,0,0,1,,,,,,,,,0,,,67,0
265038,note_on,0,0,0,,,,,,,,,0,,,95,0
265038,note_on,78,0,0,,,,,,,,,0,,,83,0
265038,note_on,0,0,1,,,,,,,,,0,,,65,0
265200,note_on,0,0,1,,,,,,,,,0,,,65,126
265200,note_on,0,0,1,,,,,,,,,0,,,67,126
265200,set_tempo,162,1,0,,,,,,599999,,,,,,,
265200,note_on,162,0,1,,,,,,,,,0,,,62,126
