tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
17460,note_on,0,0,0,,,,,,,,0,,,83,0
17520,set_tempo,60,1,0,,,,,,594059,,,,,,
17520,note_on,0,0,0,,,,,,,,0,,,83,45
17520,note_on,0,0,0,,,,,,,,0,,,59,37
17520,note_on,0,0,0,,,,,,,,0,,,51,34
17640,note_on,120,0,0,,,,,,,,0,,,99,40
17700,note_on,60,0,0,,,,,,,,0,,,99,0
17700,note_on,0,0,0,,,,,,,,0,,,83,0
17700,note_on,0,0,0,,,,,,,,0,,,59,0
17700,note_on,0,0,0,,,,,,,,0,,,51,0
17711,control_change,11,0,0,,,,,,,,0,64,0,,
17760,set_tempo,49,1,0,,,,,,615385,,,,,,
17760,note_on,0,0,0,,,,,,,,0,,,82,43
17880,note_on,120,0,0,,,,,,,,0,,,99,40
17940,note_on,60,0,0,,,,,,,,0,,,99,0
17940,note_on,0,0,0,,,,,,,,0,,,82,0
17940,note_on,0,0,0,,,,,,,,0,,,82,49
18000,set_tempo,60,1,0,,,,,,558140,,,,,,
18000,note_on,0,0,0,,,,,,,,0,,,82,0
18000,note_on,0,0,0,,,,,,,,0,,,80,49
18000,note_on,0,0,0,,,,,,,,0,,,47,39
18050,control_change,50,0,0,,,,,,,,0,64,127,,
18120,set_tempo,70,1,0,,,,,,574163,,,,,,
18120,note_on,0,0,0,,,,,,,,0,,,99,41
18180,note_on,60,0,0,,,,,,,,0,,,99,0
18180,note_on,0,0,0,,,,,,,,0,,,47,0
18180,note_on,0,0,0,,,,,,,,0,,,80,0
18240,set_tempo,60,1,0,,,,,,606061,,,,,,
18240,note_on,0,0,0,,,,,,,,0,,,79,45
18240,note_on,0,0,0,,,,,,,,0,,,56,34
18240,note_on,0,0,0,,,,,,,,0,,,63,37
18360,note_on,120,0,0,,,,,,,,0,,,99,40
18406,control_change,46,0,0,,,,,,,,0,64,0,,
18420,note_on,14,0,0,,,,,,,,0,,,99,0
18420,note_on,0,0,0,,,,,,,,0,,,79,0
18420,note_on,0,0,0,,,,,,,,0,,,56,0
18420,note_on,0,0,0,,,,,,,,0,,,63,0
18480,note_on,60,0,0,,,,,,,,0,,,80,45
18600,note_on,120,0,0,,,,,,,,0,,,99,40
18660,note_on,60,0,0,,,,,,,,0,,,99,0
18660,note_on,0,0,0,,,,,,,,0,,,80,0
18660,note_on,0,0,0,,,,,,,,0,,,79,47
18690,note_on,30,0,0,,,,,,,,0,,,79,0
18690,note_on,0,0,0,,,,,,,,0,,,80,49
18720,set_tempo,30,1,0,,,,,,560748,,,,,,
18720,note_on,0,0,0,,,,,,,,0,,,80,0
18720,note_on,0,0,0,,,,,,,,0,,,82,50
18720,note_on,0,0,0,,,,,,,,0,,,51,39
18759,control_change,39,0,0,,,,,,,,0,64,127,,
18840,set_tempo,81,1,0,,,,,,603015,,,,,,
18840,note_on,0,0,0,,,,,,,,0,,,99,39
18900,note_on,60,0,0,,,,,,,,0,,,99,0
18900,note_on,0,0,0,,,,,,,,0,,,51,0
18900,note_on,0,0,0,,,,,,,,0,,,82,0
18960,note_on,60,0,0,,,,,,,,0,,,75,43
18960,note_on,0,0,0,,,,,,,,0,,,58,34
18960,note_on,0,0,0,,,,,,,,0,,,67,37
19080,note_on,120,0,0,,,,,,,,0,,,99,39
19136,control_change,56,0,0,,,,,,,,0,64,0,,
19140,note_on,4,0,0,,,,,,,,0,,,99,0
19140,note_on,0,0,0,,,,,,,,0,,,75,0
19140,note_on,0,0,0,,,,,,,,0,,,58,0
19140,note_on,0,0,0,,,,,,,,0,,,67,0
19200,set_tempo,60,1,0,,,,,,618557,,,,,,
19200,note_on,0,0,0,,,,,,,,0,,,75,43
19320,note_on,120,0,0,,,,,,,,0,,,87,40
19380,note_on,60,0,0,,,,,,,,0,,,87,0
19380,note_on,0,0,0,,,,,,,,0,,,75,0
19380,note_on,0,0,0,,,,,,,,0,,,78,46
19440,set_tempo,60,1,0,,,,,,568720,,,,,,
19440,note_on,0,0,0,,,,,,,,0,,,78,0
19440,note_on,0,0,0,,,,,,,,0,,,76,47
19440,note_on,0,0,0,,,,,,,,0,,,67,33
19440,note_on,0,0,0,,,,,,,,0,,,70,36
19483,control_change,43,0,0,,,,,,,,0,64,127,,
19560,set_tempo,77,1,0,,,,,,588235,,,,,,
19560,note_on,0,0,0,,,,,,,,0,,,87,41
19620,note_on,60,0,0,,,,,,,,0,,,87,0
19620,note_on,0,0,0,,,,,,,,0,,,76,0
19620,note_on,0,0,0,,,,,,,,0,,,67,0
19620,note_on,0,0,0,,,,,,,,0,,,70,0
19680,set_tempo,60,1,0,,,,,,603015,,,,,,
19680,note_on,0,0,0,,,,,,,,0,,,75,46
19680,note_on,0,0,0,,,,,,,,0,,,70,36
19680,note_on,0,0,0,,,,,,,,0,,,67,33
19800,note_on,120,0,0,,,,,,,,0,,,87,40
19860,note_on,60,0,0,,,,,,,,0,,,87,0
19860,note_on,0,0,0,,,,,,,,0,,,75,0
19860,note_on,0,0,0,,,,,,,,0,,,70,0
19860,note_on,0,0,0,,,,,,,,0,,,67,0
19899,control_change,39,0,0,,,,,,,,0,64,0,,
19920,note_on,21,0,0,,,,,,,,0,,,73,46
20040,note_on,120,0,0,,,,,,,,0,,,87,39
20100,note_on,60,0,0,,,,,,,,0,,,87,0
20100,note_on,0,0,0,,,,,,,,0,,,73,0
20100,note_on,0,0,0,,,,,,,,0,,,73,50
20160,set_tempo,60,1,0,,,,,,574163,,,,,,
20160,note_on,0,0,0,,,,,,,,0,,,73,0
20160,note_on,0,0,0,,,,,,,,0,,,71,50
20160,note_on,0,0,0,,,,,,,,0,,,68,40
20199,control_change,39,0,0,,,,,,,,0,64,127,,
20280,set_tempo,81,1,0,,,,,,600000,,,,,,
20280,note_on,0,0,0,,,,,,,,0,,,87,40
20340,note_on,60,0,0,,,,,,,,0,,,87,0
20340,note_on,0,0,0,,,,,,,,0,,,68,0
20340,note_on,0,0,0,,,,,,,,0,,,71,0
20400,note_on,60,0,0,,,,,,,,0,,,71,45
20400,note_on,0,0,0,,,,,,,,0,,,68,40
20520,note_on,120,0,0,,,,,,,,0,,,87,40
20580,note_on,60,0,0,,,,,,,,0,,,87,0
20580,note_on,0,0,0,,,,,,,,0,,,68,0
20580,note_on,0,0,0,,,,,,,,0,,,71,0
20580,control_change,0,0,0,,,,,,,,0,64,0,,
20640,set_tempo,60,1,0,,,,,,615385,,,,,,
20640,note_on,0,0,0,,,,,,,,0,,,70,43
20760,note_on,120,0,0,,,,,,,,0,,,87,40
20820,note_on,60,0,0,,,,,,,,0,,,87,0
20820,note_on,0,0,0,,,,,,,,0,,,70,0
20820,note_on,0,0,0,,,,,,,,0,,,70,50
20880,set_tempo,60,1,0,,,,,,603015,,,,,,
20880,note_on,0,0,0,,,,,,,,0,,,70,0
20880,note_on,0,0,0,,,,,,,,0,,,68,50
20880,note_on,0,0,0,,,,,,,,0,,,59,32
20880,note_on,0,0,0,,,,,,,,0,,,65,36
20880,note_on,0,0,0,,,,,,,,0,,,62,32
20890,set_tempo,10,1,0,,,,,,606061,,,,,,
20933,control_change,43,0,0,,,,,,,,0,64,127,,
21000,note_on,67,0,0,,,,,,,,0,,,87,40
21040,set_tempo,40,1,0,,,,,,609137,,,,,,
21060,note_on,20,0,0,,,,,,,,0,,,87,0
21060,note_on,0,0,0,,,,,,,,0,,,65,0
21060,note_on,0,0,0,,,,,,,,0,,,68,0
21060,note_on,0,0,0,,,,,,,,0,,,59,0
21060,note_on,0,0,0,,,,,,,,0,,,62,0
21120,set_tempo,60,1,0,,,,,,618557,,,,,,
21120,note_on,0,0,0,,,,,,,,0,,,67,45
21120,note_on,0,0,0,,,,,,,,0,,,59,32
21120,note_on,0,0,0,,,,,,,,0,,,65,36
21120,note_on,0,0,0,,,,,,,,0,,,62,32
21180,set_tempo,60,1,0,,,,,,612245,,,,,,
21240,note_on,60,0,0,,,,,,,,0,,,87,40
21282,control_change,42,0,0,,,,,,,,0,64,0,,
21300,note_on,18,0,0,,,,,,,,0,,,87,0
21300,note_on,0,0,0,,,,,,,,0,,,65,0
21300,note_on,0,0,0,,,,,,,,0,,,67,0
21300,note_on,0,0,0,,,,,,,,0,,,59,0
21300,note_on,0,0,0,,,,,,,,0,,,62,0
21320,set_tempo,20,1,0,,,,,,615385,,,,,,
21360,set_tempo,40,1,0,,,,,,625000,,,,,,
21360,note_on,0,0,0,,,,,,,,0,,,68,45
21460,set_tempo,100,1,0,,,,,,618557,,,,,,
21480,set_tempo,20,1,0,,,,,,621762,,,,,,
21480,note_on,0,0,0,,,,,,,,0,,,87,40
21540,note_on,60,0,0,,,,,,,,0,,,87,0
21540,note_on,0,0,0,,,,,,,,0,,,68,0
21600,set_tempo,60,1,0,,,,,,631579,,,,,,
21600,note_on,0,0,0,,,,,,,,0,,,70,46
21600,note_on,0,0,0,,,,,,,,0,,,67,35
21600,note_on,0,0,0,,,,,,,,0,,,51,31
21720,note_on,120,0,0,,,,,,,,0,,,87,39
21780,note_on,60,0,0,,,,,,,,0,,,87,0
21780,note_on,0,0,0,,,,,,,,0,,,70,0
21780,note_on,0,0,0,,,,,,,,0,,,67,0
21780,note_on,0,0,0,,,,,,,,0,,,51,0
21840,set_tempo,60,1,0,,,,,,648649,,,,,,
21840,note_on,0,0,0,,,,,,,,0,,,63,43
21960,note_on,120,0,0,,,,,,,,0,,,75,39
22020,note_on,60,0,0,,,,,,,,0,,,75,0
22020,note_on,0,0,0,,,,,,,,0,,,63,0
22080,set_tempo,60,1,0,,,,,,618557,,,,,,
22080,note_on,0,0,0,,,,,,,,0,,,75,43
22200,note_on,120,0,0,,,,,,,,0,,,87,40
22260,note_on,60,0,0,,,,,,,,0,,,87,0
22260,note_on,0,0,0,,,,,,,,0,,,75,0
22310,set_tempo,50,1,0,,,,,,612245,,,,,,
22320,note_on,10,0,0,,,,,,,,0,,,87,50
22440,note_on,120,0,0,,,,,,,,0,,,99,45
22480,set_tempo,40,1,0,,,,,,609137,,,,,,
22500,note_on,20,0,0,,,,,,,,0,,,99,0
22500,note_on,0,0,0,,,,,,,,0,,,87,0
22560,note_on,60,0,0,,,,,,,,0,,,87,46
22640,set_tempo,80,1,0,,,,,,606061,,,,,,
22680,note_on,40,0,0,,,,,,,,0,,,99,43
22740,note_on,60,0,0,,,,,,,,0,,,99,0
22740,note_on,0,0,0,,,,,,,,0,,,87,0
22800,set_tempo,60,1,0,,,,,,603015,,,,,,
22800,note_on,0,0,0,,,,,,,,0,,,85,46
22920,note_on,120,0,0,,,,,,,,0,,,99,39
22980,note_on,60,0,0,,,,,,,,0,,,99,0
22980,note_on,0,0,0,,,,,,,,0,,,85,0
22980,note_on,0,0,0,,,,,,,,0,,,85,54
23040,set_tempo,60,1,0,,,,,,560748,,,,,,
23040,note_on,0,0,0,,,,,,,,0,,,85,0
23040,note_on,0,0,0,,,,,,,,0,,,83,54
23040,note_on,0,0,0,,,,,,,,0,,,44,39
23083,control_change,43,0,0,,,,,,,,0,64,127,,
23160,note_on,77,0,0,,,,,,,,0,,,99,45
23220,note_on,60,0,0,,,,,,,,0,,,99,0
23220,note_on,0,0,0,,,,,,,,0,,,44,0
23220,note_on,0,0,0,,,,,,,,0,,,83,0
23280,set_tempo,60,1,0,,,,,,600000,,,,,,
23280,note_on,0,0,0,,,,,,,,0,,,83,45
23280,note_on,0,0,0,,,,,,,,0,,,59,36
23280,note_on,0,0,0,,,,,,,,0,,,51,33
23400,note_on,120,0,0,,,,,,,,0,,,99,40
23460,note_on,60,0,0,,,,,,,,0,,,99,0
23460,note_on,0,0,0,,,,,,,,0,,,83,0
23460,note_on,0,0,0,,,,,,,,0,,,59,0
23460,note_on,0,0,0,,,,,,,,0,,,51,0
23513,control_change,53,0,0,,,,,,,,0,64,0,,
23520,set_tempo,7,1,0,,,,,,615385,,,,,,
23520,note_on,0,0,0,,,,,,,,0,,,82,45
23640,note_on,120,0,0,,,,,,,,0,,,99,40
23700,note_on,60,0,0,,,,,,,,0,,,99,0
23700,note_on,0,0,0,,,,,,,,0,,,82,0
23700,note_on,0,0,0,,,,,,,,0,,,82,46
23760,set_tempo,60,1,0,,,,,,563380,,,,,,
23760,note_on,0,0,0,,,,,,,,0,,,82,0
23760,note_on,0,0,0,,,,,,,,0,,,80,51
23760,note_on,0,0,0,,,,,,,,0,,,47,39
23806,control_change,46,0,0,,,,,,,,0,64,127,,
23880,note_on,74,0,0,,,,,,,,0,,,99,40
23940,note_on,60,0,0,,,,,,,,0,,,99,0
23940,note_on,0,0,0,,,,,,,,0,,,47,0
23940,note_on,0,0,0,,,,,,,,0,,,80,0
24000,set_tempo,60,1,0,,,,,,609137,,,,,,
24000,note_on,0,0,0,,,,,,,,0,,,79,45
24000,note_on,0,0,0,,,,,,,,0,,,56,33
24000,note_on,0,0,0,,,,,,,,0,,,63,36
24120,note_on,120,0,0,,,,,,,,0,,,99,40
24180,note_on,60,0,0,,,,,,,,0,,,99,0
24180,note_on,0,0,0,,,,,,,,0,,,79,0
24180,note_on,0,0,0,,,,,,,,0,,,56,0
24180,note_on,0,0,0,,,,,,,,0,,,63,0
24201,control_change,21,0,0,,,,,,,,0,64,0,,
24240,note_on,39,0,0,,,,,,,,0,,,80,45
24360,note_on,120,0,0,,,,,,,,0,,,99,40
24420,note_on,60,0,0,,,,,,,,0,,,99,0
24420,note_on,0,0,0,,,,,,,,0,,,80,0
24420,note_on,0,0,0,,,,,,,,0,,,79,52
24450,note_on,30,0,0,,,,,,,,0,,,79,0
24450,note_on,0,0,0,,,,,,,,0,,,80,54
24480,set_tempo,30,1,0,,,,,,568720,,,,,,
24480,note_on,0,0,0,,,,,,,,0,,,80,0
24480,note_on,0,0,0,,,,,,,,0,,,82,55
24480,note_on,0,0,0,,,,,,,,0,,,51,39
24523,control_change,43,0,0,,,,,,,,0,64,127,,
24600,note_on,77,0,0,,,,,,,,0,,,99,39
24660,note_on,60,0,0,,,,,,,,0,,,99,0
24660,note_on,0,0,0,,,,,,,,0,,,51,0
24660,note_on,0,0,0,,,,,,,,0,,,82,0
24720,set_tempo,60,1,0,,,,,,603015,,,,,,
24720,note_on,0,0,0,,,,,,,,0,,,75,43
24720,note_on,0,0,0,,,,,,,,0,,,58,33
24720,note_on,0,0,0,,,,,,,,0,,,67,36
24840,note_on,120,0,0,,,,,,,,0,,,99,39
24900,note_on,60,0,0,,,,,,,,0,,,99,0
24900,note_on,0,0,0,,,,,,,,0,,,75,0
24900,note_on,0,0,0,,,,,,,,0,,,58,0
24900,note_on,0,0,0,,,,,,,,0,,,67,0
24956,control_change,56,0,0,,,,,,,,0,64,0,,
24960,set_tempo,4,1,0,,,,,,628272,,,,,,
24960,note_on,0,0,0,,,,,,,,0,,,75,43
25080,set_tempo,120,1,0,,,,,,576923,,,,,,
25080,note_on,0,0,0,,,,,,,,0,,,87,40
25140,note_on,60,0,0,,,,,,,,0,,,87,0
25140,note_on,0,0,0,,,,,,,,0,,,75,0
25140,note_on,0,0,0,,,,,,,,0,,,78,46
25200,set_tempo,60,1,0,,,,,,609137,,,,,,
25200,note_on,0,0,0,,,,,,,,0,,,78,0
25200,note_on,0,0,0,,,,,,,,0,,,76,50
25200,note_on,0,0,0,,,,,,,,0,,,68,31
25200,note_on,0,0,0,,,,,,,,0,,,70,35
25200,note_on,0,0,0,,,,,,,,0,,,61,31
25320,note_on,120,0,0,,,,,,,,0,,,92,44
25380,note_on,60,0,0,,,,,,,,0,,,92,0
25380,note_on,0,0,0,,,,,,,,0,,,70,0
25380,note_on,0,0,0,,,,,,,,0,,,76,0
25380,note_on,0,0,0,,,,,,,,0,,,68,0
25380,note_on,0,0,0,,,,,,,,0,,,61,0
25440,note_on,60,0,0,,,,,,,,0,,,75,46
25440,note_on,0,0,0,,,,,,,,0,,,68,31
25440,note_on,0,0,0,,,,,,,,0,,,70,35
25440,note_on,0,0,0,,,,,,,,0,,,63,31
25560,note_on,120,0,0,,,,,,,,0,,,92,44
25620,note_on,60,0,0,,,,,,,,0,,,92,0
25620,note_on,0,0,0,,,,,,,,0,,,70,0
25620,note_on,0,0,0,,,,,,,,0,,,75,0
25620,note_on,0,0,0,,,,,,,,0,,,68,0
25620,note_on,0,0,0,,,,,,,,0,,,63,0
25680,note_on,60,0,0,,,,,,,,0,,,73,46
25680,note_on,0,0,0,,,,,,,,0,,,70,35
25680,note_on,0,0,0,,,,,,,,0,,,64,31
25680,note_on,0,0,0,,,,,,,,0,,,68,31
25800,set_tempo,120,1,0,,,,,,628272,,,,,,
25800,note_on,0,0,0,,,,,,,,0,,,92,44
25860,note_on,60,0,0,,,,,,,,0,,,92,0
25860,note_on,0,0,0,,,,,,,,0,,,64,0
25860,note_on,0,0,0,,,,,,,,0,,,73,0
25860,note_on,0,0,0,,,,,,,,0,,,70,0
25860,note_on,0,0,0,,,,,,,,0,,,68,0
25920,set_tempo,60,1,0,,,,,,571429,,,,,,
25920,note_on,0,0,0,,,,,,,,0,,,75,46
25920,note_on,0,0,0,,,,,,,,0,,,63,35
25920,note_on,0,0,0,,,,,,,,0,,,71,39
25920,note_on,0,0,0,,,,,,,,0,,,68,35
25949,control_change,29,0,0,,,,,,,,0,64,127,,
26010,note_on,61,0,0,,,,,,,,0,,,75,0
26037,control_change,27,0,0,,,,,,,,0,64,0,,
26040,note_on,3,0,0,,,,,,,,0,,,87,39
26100,note_on,60,0,0,,,,,,,,0,,,87,0
26100,note_on,0,0,0,,,,,,,,0,,,68,0
26100,note_on,0,0,0,,,,,,,,0,,,71,0
26100,note_on,0,0,0,,,,,,,,0,,,63,0
26160,set_tempo,60,1,0,,,,,,582524,,,,,,
26160,note_on,0,0,0,,,,,,,,0,,,80,39
26220,note_on,60,0,0,,,,,,,,0,,,80,0
26280,set_tempo,60,1,0,,,,,,585366,,,,,,
26280,note_on,0,0,0,,,,,,,,0,,,83,39
26340,note_on,60,0,0,,,,,,,,0,,,83,0
26400,set_tempo,60,1,0,,,,,,606061,,,,,,
26400,note_on,0,0,0,,,,,,,,0,,,87,46
26412,control_change,12,0,0,,,,,,,,0,64,127,,
26490,note_on,78,0,0,,,,,,,,0,,,87,0
26520,set_tempo,30,1,0,,,,,,621762,,,,,,
26520,note_on,0,0,0,,,,,,,,0,,,99,41
26532,control_change,12,0,0,,,,,,,,0,64,0,,
26580,note_on,48,0,0,,,,,,,,0,,,99,0
26640,set_tempo,60,1,0,,,,,,576923,,,,,,
26640,note_on,0,0,0,,,,,,,,0,,,75,46
26640,note_on,0,0,0,,,,,,,,0,,,61,30
26640,note_on,0,0,0,,,,,,,,0,,,67,34
26640,note_on,0,0,0,,,,,,,,0,,,51,30
26677,control_change,37,0,0,,,,,,,,0,64,127,,
26730,note_on,53,0,0,,,,,,,,0,,,75,0
26760,note_on,30,0,0,,,,,,,,0,,,87,39
26777,control_change,17,0,0,,,,,,,,0,64,0,,
26820,note_on,43,0,0,,,,,,,,0,,,87,0
26820,note_on,0,0,0,,,,,,,,0,,,51,0
26820,note_on,0,0,0,,,,,,,,0,,,67,0
26820,note_on,0,0,0,,,,,,,,0,,,61,0
26880,set_tempo,60,1,0,,,,,,591133,,,,,,
26880,note_on,0,0,0,,,,,,,,0,,,79,39
26940,note_on,60,0,0,,,,,,,,0,,,79,0
27000,set_tempo,60,1,0,,,,,,606061,,,,,,
27000,note_on,0,0,0,,,,,,,,0,,,82,39
27060,note_on,60,0,0,,,,,,,,0,,,82,0
27120,note_on,60,0,0,,,,,,,,0,,,87,46
27175,control_change,55,0,0,,,,,,,,0,64,127,,
27210,note_on,35,0,0,,,,,,,,0,,,87,0
27240,set_tempo,30,1,0,,,,,,659341,,,,,,
27240,note_on,0,0,0,,,,,,,,0,,,99,45
27300,note_on,60,0,0,,,,,,,,0,,,99,0
27300,control_change,0,0,0,,,,,,,,0,64,0,,
27360,set_tempo,60,1,0,,,,,,609137,,,,,,
27360,note_on,0,0,0,,,,,,,,0,,,44,45
27450,note_on,90,0,0,,,,,,,,0,,,44,0
27480,note_on,30,0,0,,,,,,,,0,,,59,40
27494,control_change,14,0,0,,,,,,,,0,64,127,,
27570,note_on,76,0,0,,,,,,,,0,,,59,0
27600,note_on,30,0,0,,,,,,,,0,,,63,40
27690,note_on,90,0,0,,,,,,,,0,,,63,0
27720,note_on,30,0,0,,,,,,,,0,,,68,37
27810,note_on,90,0,0,,,,,,,,0,,,68,0
27840,note_on,30,0,0,,,,,,,,0,,,75,37
27930,note_on,90,0,0,,,,,,,,0,,,75,0
27960,note_on,30,0,0,,,,,,,,0,,,80,36
28050,note_on,90,0,0,,,,,,,,0,,,80,0
28080,set_tempo,30,1,0,,,,,,615385,,,,,,
28080,note_on,0,0,0,,,,,,,,0,,,83,35
28140,set_tempo,60,1,0,,,,,,618557,,,,,,
28170,note_on,30,0,0,,,,,,,,0,,,83,0
28200,set_tempo,30,1,0,,,,,,621762,,,,,,
28200,note_on,0,0,0,,,,,,,,0,,,87,35
28260,set_tempo,60,1,0,,,,,,625000,,,,,,
28290,note_on,30,0,0,,,,,,,,0,,,87,0
28310,set_tempo,20,1,0,,,,,,628272,,,,,,
28320,note_on,10,0,0,,,,,,,,0,,,92,34
28370,control_change,50,0,0,,,,,,,,0,64,0,,
28410,note_on,40,0,0,,,,,,,,0,,,92,0
29257,set_tempo,847,1,0,,,,,,621762,,,,,,
29280,set_tempo,23,1,0,,,,,,598922,,,,,,
29280,note_on,0,0,0,,,,,,,,0,,,71,45
29400,note_on,120,0,0,,,,,,,,0,,,67,36
29400,note_on,0,0,0,,,,,,,,0,,,70,41
29460,note_on,60,0,0,,,,,,,,0,,,71,0
29490,note_on,30,0,0,,,,,,,,0,,,70,0
29490,note_on,0,0,0,,,,,,,,0,,,67,0
29520,note_on,30,0,0,,,,,,,,0,,,71,47
29640,note_on,120,0,0,,,,,,,,0,,,66,39
29640,note_on,0,0,0,,,,,,,,0,,,69,44
29700,note_on,60,0,0,,,,,,,,0,,,71,0
29730,note_on,30,0,0,,,,,,,,0,,,69,0
29730,note_on,0,0,0,,,,,,,,0,,,66,0
29760,set_tempo,30,1,0,,,,,,598922,,,,,,
29760,note_on,0,0,0,,,,,,,,0,,,71,50
29820,set_tempo,60,1,0,,,,,,595829,,,,,,
29880,set_tempo,60,1,0,,,,,,592710,,,,,,
29880,note_on,0,0,0,,,,,,,,0,,,65,41
29880,note_on,0,0,0,,,,,,,,0,,,68,45
29940,set_tempo,60,1,0,,,,,,589681,,,,,,
29940,note_on,0,0,0,,,,,,,,0,,,71,0
29970,note_on,30,0,0,,,,,,,,0,,,68,0
29970,note_on,0,0,0,,,,,,,,0,,,65,0
29990,set_tempo,20,1,0,,,,,,586625,,,,,,
30000,set_tempo,10,1,0,,,,,,595474,,,,,,
30000,note_on,0,0,0,,,,,,,,0,,,71,54
30120,set_tempo,120,1,0,,,,,,558295,,,,,,
30120,note_on,0,0,0,,,,,,,,0,,,64,43
30120,note_on,0,0,0,,,,,,,,0,,,67,47
30180,note_on,60,0,0,,,,,,,,0,,,71,0
30210,note_on,30,0,0,,,,,,,,0,,,67,0
30210,note_on,0,0,0,,,,,,,,0,,,64,0
30240,set_tempo,30,1,0,,,,,,552944,,,,,,
30240,note_on,0,0,0,,,,,,,,0,,,73,54
30300,note_on,60,0,0,,,,,,,,0,,,73,0
30300,note_on,0,0,0,,,,,,,,0,,,71,54
30360,note_on,60,0,0,,,,,,,,0,,,71,0
30360,note_on,0,0,0,,,,,,,,0,,,70,54
30420,note_on,60,0,0,,,,,,,,0,,,70,0
30420,note_on,0,0,0,,,,,,,,0,,,71,54
30480,set_tempo,60,1,0,,,,,,569206,,,,,,
30480,note_on,0,0,0,,,,,,,,0,,,71,0
30480,note_on,0,0,0,,,,,,,,0,,,66,61
30480,note_on,0,0,0,,,,,,,,0,,,63,35
30480,note_on,0,0,0,,,,,,,,0,,,59,31
30570,note_on,90,0,0,,,,,,,,0,,,66,0
30600,set_tempo,30,1,0,,,,,,563645,,,,,,
30600,note_on,0,0,0,,,,,,,,0,,,90,54
30660,note_on,60,0,0,,,,,,,,0,,,59,0
30660,note_on,0,0,0,,,,,,,,0,,,63,0
30690,note_on,30,0,0,,,,,,,,0,,,90,0
30720,note_on,30,0,0,,,,,,,,0,,,71,62
30720,note_on,0,0,0,,,,,,,,0,,,66,35
30720,note_on,0,0,0,,,,,,,,0,,,63,31
30720,note_on,0,0,0,,,,,,,,0,,,54,31
30810,note_on,90,0,0,,,,,,,,0,,,71,0
30840,set_tempo,30,1,0,,,,,,574548,,,,,,
30840,note_on,0,0,0,,,,,,,,0,,,90,54
30900,note_on,60,0,0,,,,,,,,0,,,66,0
30900,note_on,0,0,0,,,,,,,,0,,,54,0
30900,note_on,0,0,0,,,,,,,,0,,,63,0
30930,note_on,30,0,0,,,,,,,,0,,,90,0
30960,set_tempo,30,1,0,,,,,,552944,,,,,,
30960,note_on,0,0,0,,,,,,,,0,,,75,56
31020,note_on,60,0,0,,,,,,,,0,,,75,0
31020,note_on,0,0,0,,,,,,,,0,,,73,56
31080,note_on,60,0,0,,,,,,,,0,,,73,0
31080,note_on,0,0,0,,,,,,,,0,,,72,56
31140,note_on,60,0,0,,,,,,,,0,,,72,0
31140,note_on,0,0,0,,,,,,,,0,,,73,56
31200,set_tempo,60,1,0,,,,,,569206,,,,,,
31200,note_on,0,0,0,,,,,,,,0,,,73,0
31200,note_on,0,0,0,,,,,,,,0,,,66,63
31200,note_on,0,0,0,,,,,,,,0,,,64,36
31200,note_on,0,0,0,,,,,,,,0,,,58,32
31290,note_on,90,0,0,,,,,,,,0,,,66,0
31320,set_tempo,30,1,0,,,,,,563645,,,,,,
31320,note_on,0,0,0,,,,,,,,0,,,90,61
31380,note_on,60,0,0,,,,,,,,0,,,58,0
31380,note_on,0,0,0,,,,,,,,0,,,64,0
31410,note_on,30,0,0,,,,,,,,0,,,90,0
31440,note_on,30,0,0,,,,,,,,0,,,73,63
31440,note_on,0,0,0,,,,,,,,0,,,66,36
31440,note_on,0,0,0,,,,,,,,0,,,64,32
31440,note_on,0,0,0,,,,,,,,0,,,54,32
31530,note_on,90,0,0,,,,,,,,0,,,73,0
31560,set_tempo,30,1,0,,,,,,571864,,,,,,
31560,note_on,0,0,0,,,,,,,,0,,,90,61
31620,note_on,60,0,0,,,,,,,,0,,,66,0
31620,note_on,0,0,0,,,,,,,,0,,,54,0
31620,note_on,0,0,0,,,,,,,,0,,,64,0
31650,note_on,30,0,0,,,,,,,,0,,,90,0
31680,set_tempo,30,1,0,,,,,,552944,,,,,,
31680,note_on,0,0,0,,,,,,,,0,,,76,54
31740,note_on,60,0,0,,,,,,,,0,,,76,0
31740,note_on,0,0,0,,,,,,,,0,,,75,54
31800,note_on,60,0,0,,,,,,,,0,,,75,0
31800,note_on,0,0,0,,,,,,,,0,,,74,54
31860,note_on,60,0,0,,,,,,,,0,,,74,0
31860,note_on,0,0,0,,,,,,,,0,,,75,54
31920,set_tempo,60,1,0,,,,,,563645,,,,,,
31920,note_on,0,0,0,,,,,,,,0,,,75,0
31920,note_on,0,0,0,,,,,,,,0,,,71,61
31920,note_on,0,0,0,,,,,,,,0,,,63,35
31920,note_on,0,0,0,,,,,,,,0,,,59,35
32010,note_on,90,0,0,,,,,,,,0,,,71,0
32040,note_on,30,0,0,,,,,,,,0,,,90,59
32130,note_on,90,0,0,,,,,,,,0,,,90,0
32160,set_tempo,30,1,0,,,,,,571429,,,,,,
32160,note_on,0,0,0,,,,,,,,0,,,59,0
32160,note_on,0,0,0,,,,,,,,0,,,63,0
32160,note_on,0,0,0,,,,,,,,0,,,75,45
32280,note_on,120,0,0,,,,,,,,0,,,71,36
32280,note_on,0,0,0,,,,,,,,0,,,74,41
